coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.5064489202450466}","[[15.76067492009119,3398]]",1,235.89316111797413,"{""volume[1]"":10.92535694138303}",58,14.41432785987854
"{""volume[1]"":-0.8086578404189622}","[[15.777193543043154,3399],[15.765680037251116,3400],[15.764992613497498,3413],[15.764983026291873,3435],[15.76494047985608,3483]]",1,212.82571545403746,"{""volume[1]"":40.92535694138303}",58,14.421127796173096
"{""volume[1]"":-1.5064489202450466}","[[15.765680037251116,3400],[15.764992613497498,3413],[15.764983026291873,3435],[15.76494047985608,3483]]",1,235.89816623513406,"{""volume[1]"":10.92535694138303}",58,14.428317785263062
"{""volume[1]"":-0.8086578404189622}","[[15.765680037251116,3401],[15.764992613497498,3413],[15.764983026291873,3435],[15.76494047985608,3483]]",1,212.82571545403746,"{""volume[1]"":40.92535694138303}",58,14.435264825820923
"{""volume[1]"":-1.5}","[[15.766026235943315,3402],[15.765680037251116,3403],[15.764992613497498,3413],[15.764983026291873,3435],[15.76494047985608,3483]]",1,235.82805567826261,"{""volume[1]"":10.92535694138303}",58,14.441890001296997
"{""volume[1]"":-0.8086578404189622}","[[15.765680037251116,3403],[15.764992613497498,3413],[15.764983026291873,3435],[15.76494047985608,3483]]",1,212.82571545403746,"{""volume[1]"":40.92535694138303}",58,14.448630809783936
"{""volume[1]"":0.9128759441627357}","[[15.833683835833767,3404],[15.77247484647043,3406],[15.765680037251116,3408],[15.764992613497498,3413],[15.764983026291873,3435],[15.76494047985608,3483]]",1,90.8426707695156,"{""volume[1]"":80.92535694138303}",58,14.454859972000122
"{""volume[1]"":-0.12066551568627726}","[[15.87365202484392,3405],[15.77247484647043,3406],[15.765680037251116,3408],[15.764992613497498,3413],[15.764983026291873,3435],[15.76494047985608,3483]]",1,172.70314192528187,"{""volume[1]"":60.92535694138303}",58,14.46266484260559
"{""volume[1]"":-0.8022294302647072}","[[15.77247484647043,3406],[15.765680037251116,3408],[15.764992613497498,3413],[15.764983026291873,3435],[15.76494047985608,3483]]",1,212.64188483772332,"{""volume[1]"":40.92535694138303}",58,14.469393968582153
"{""volume[1]"":0.916058007189092}","[[15.808342325994971,3407],[15.765680037251116,3408],[15.764992613497498,3413],[15.764983026291873,3435],[15.76494047985608,3483]]",1,90.62102866282227,"{""volume[1]"":80.92535694138303}",58,14.475643873214722
"{""volume[1]"":-0.12066551568627726}","[[15.765680037251116,3408],[15.764992613497498,3413],[15.764983026291873,3435],[15.76494047985608,3483]]",1,172.73344037501673,"{""volume[1]"":60.92535694138303}",58,14.482792854309082
"{""volume[1]"":-0.8022294302647072}","[[15.834123903728312,3409],[15.769043467814669,3410],[15.764992613497498,3413],[15.764983026291873,3435],[15.76494047985608,3483]]",1,212.71032870420052,"{""volume[1]"":40.92535694138303}",58,14.489473819732666
"{""volume[1]"":0.916058007189092}","[[15.769043467814669,3410],[15.764992613497498,3413],[15.764983026291873,3435],[15.76494047985608,3483]]",1,90.62439209338582,"{""volume[1]"":80.92535694138303}",58,14.496295928955078
"{""volume[1]"":5.393545665590833}","[[15.812226050723552,3411],[15.764992613497498,3413],[15.764983026291873,3435],[15.76494047985608,3483]]",1,-412.68420954569956,"{""volume[1]"":120.92535694138303}",58,14.502563953399658
"{""volume[1]"":2.6100756742027547}","[[16.004238068903163,3412],[15.764992613497498,3413],[15.764983026291873,3435],[15.76494047985608,3483]]",1,-78.62141495309788,"{""volume[1]"":100.92535694138303}",58,14.509614944458008
"{""volume[1]"":0.8948838907493335}","[[15.764992613497498,3413],[15.764983026291873,3435],[15.76494047985608,3483]]",1,92.37012983996894,"{""volume[1]"":80.92535694138303}",58,14.515689849853516
"{""volume[1]"":-0.1295715821259113}","[[15.804061953122414,3414],[15.765673163013588,3415],[15.764983026291873,3435],[15.76494047985608,3483]]",1,173.31511499142002,"{""volume[1]"":60.92535694138303}",58,14.523321866989136
"{""volume[1]"":-0.8022294302647072}","[[15.765673163013588,3415],[15.764983026291873,3435],[15.76494047985608,3483]]",1,212.7110092537166,"{""volume[1]"":40.92535694138303}",58,14.529963970184326
"{""volume[1]"":-1.5}","[[15.769314492316653,3416],[15.767401150499467,3417],[15.767401150499438,3419],[15.766098781609514,3425],[15.764983026291873,3435],[15.76494047985608,3483]]",1,235.83237755708177,"{""volume[1]"":20.0}",58,14.537110805511475
"{""volume[1]"":-0.7641097888119445}","[[15.767401150499467,3417],[15.767401150499438,3419],[15.766098781609514,3425],[15.764983026291873,3435],[15.76494047985608,3483]]",1,210.92129900361036,"{""volume[1]"":50.0}",58,14.544010877609253
"{""volume[1]"":-1.1566523445904748}","[[15.76826662312331,3418],[15.767401150499438,3419],[15.766098781609514,3425],[15.764983026291873,3435],[15.76494047985608,3483]]",1,226.59687749232924,"{""volume[1]"":30.0}",58,14.550734996795654
"{""volume[1]"":-1.572542910572285}","[[15.767401150499438,3419],[15.766098781609514,3425],[15.764983026291873,3435],[15.76494047985608,3483]]",1,236.39172005350912,"{""volume[1]"":0.0}",58,14.557985782623291
"{""volume[1]"":-1.572542910572285}","[[15.768348254698935,3420],[15.766098781609514,3425],[15.764983026291873,3435],[15.76494047985608,3483]]",1,236.393341329027,"{""volume[1]"":0.0}",58,14.564873933792114
"{""volume[1]"":-1.572542910572285}","[[15.768681969501529,3421],[15.766098781609514,3425],[15.764983026291873,3435],[15.76494047985608,3483]]",1,236.3936750438296,"{""volume[1]"":0.0}",58,14.571504831314087
"{""volume[1]"":-1.5}","[[15.768927731871116,3422],[15.766098781609514,3425],[15.764983026291873,3435],[15.76494047985608,3483]]",1,235.83390413845345,"{""volume[1]"":10.92535694138303}",58,14.578619956970215
"{""volume[1]"":-0.806637933152326}","[[15.785622718316972,3423],[15.772435262875376,3424],[15.766098781609514,3425],[15.764983026291873,3435],[15.76494047985608,3483]]",1,212.91137836327292,"{""volume[1]"":40.92535694138303}",58,14.585655927658081
"{""volume[1]"":0.02661476088774206}","[[15.772435262875376,3424],[15.766098781609514,3425],[15.764983026291873,3435],[15.76494047985608,3483]]",1,162.02274370120742,"{""volume[1]"":80.0}",58,14.592243909835815
"{""volume[1]"":-0.5593686039328527}","[[15.766098781609514,3425],[15.764983026291873,3435],[15.76494047985608,3483]]",1,199.1942669161373,"{""volume[1]"":60.0}",58,14.59945297241211
"{""volume[1]"":-1.0225796744680602}","[[15.792023684832458,3426],[15.767797872875718,3427],[15.764983026291873,3435],[15.76494047985608,3483]]",1,221.59588145600506,"{""volume[1]"":40.0}",58,14.606770992279053
"{""volume[1]"":-1.5064489202450466}","[[15.767797872875718,3427],[15.764983026291873,3435],[15.76494047985608,3483]]",1,235.90097149451228,"{""volume[1]"":10.0}",58,14.613994836807251
"{""volume[1]"":-1.0225796744680602}","[[15.767797872875718,3428],[15.764983026291873,3435],[15.76494047985608,3483]]",1,221.59588145600506,"{""volume[1]"":40.0}",58,14.620832920074463
"{""volume[1]"":-1.5061769388616897}","[[15.768446216188522,3429],[15.768022132216572,3434],[15.764983026291873,3435],[15.76494047985608,3483]]",1,235.91024345759732,"{""volume[1]"":10.0}",58,14.62821078300476
"{""volume[1]"":-1.0224450436832986}","[[15.77341287251059,3430],[15.769229778757989,3432],[15.768022132216572,3434],[15.764983026291873,3435],[15.76494047985608,3483]]",1,221.59611122424946,"{""volume[1]"":40.0}",58,14.634947776794434
"{""volume[1]"":-0.04338415763067244}","[[15.776646216355829,3431],[15.769229778757989,3432],[15.768022132216572,3434],[15.764983026291873,3435],[15.76494047985608,3483]]",1,167.57187443943997,"{""volume[1]"":70.0}",58,14.642188787460327
"{""volume[1]"":-0.7639751580271827}","[[15.769229778757989,3432],[15.768022132216572,3434],[15.764983026291873,3435],[15.76494047985608,3483]]",1,210.91769846152073,"{""volume[1]"":50.0}",58,14.649123907089233
"{""volume[1]"":-1.1565764439567365}","[[15.76954871358825,3433],[15.768022132216572,3434],[15.764983026291873,3435],[15.76494047985608,3483]]",1,226.59805040529582,"{""volume[1]"":30.0}",58,14.655913829803467
"{""volume[1]"":-1.572542910572285}","[[15.768022132216572,3434],[15.764983026291873,3435],[15.76494047985608,3483]]",1,236.39559839443666,"{""volume[1]"":0.0}",58,14.662923812866211
"{""volume[1]"":-1.5}","[[15.764983026291873,3435],[15.76494047985608,3483]]",1,235.8497119334819,"{""volume[1]"":20.0}",58,14.670139789581299
"{""volume[1]"":-0.7639751580271827}","[[15.779133462794846,3436],[15.768589526195342,3437],[15.767249604172946,3457],[15.76520539716995,3470],[15.76494047985608,3483]]",1,210.9318488980237,"{""volume[1]"":50.0}",58,14.677206993103027
"{""volume[1]"":-1.1565764439567365}","[[15.768589526195342,3437],[15.767249604172946,3457],[15.76520539716995,3470],[15.76494047985608,3483]]",1,226.6016569051993,"{""volume[1]"":30.0}",58,14.684302806854248
"{""volume[1]"":-1.5725053397585844}","[[15.768747398936284,3438],[15.768589526195342,3449],[15.767249604172946,3457],[15.76520539716995,3470],[15.76494047985608,3483]]",1,236.39936276708107,"{""volume[1]"":0.0}",58,14.691458940505981
"{""volume[1]"":-1.5725053397585844}","[[15.768747398936284,3439],[15.768589526195342,3449],[15.767249604172946,3457],[15.76520539716995,3470],[15.76494047985608,3483]]",1,236.39936276708107,"{""volume[1]"":0.0}",58,14.69858193397522
"{""volume[1]"":-1.5725053397585844}","[[15.768747398936284,3440],[15.768589526195342,3449],[15.767249604172946,3457],[15.76520539716995,3470],[15.76494047985608,3483]]",1,236.39936276708107,"{""volume[1]"":0.0}",58,14.705785989761353
"{""volume[1]"":-1.5725053397585844}","[[15.768747398936284,3441],[15.768589526195342,3449],[15.767249604172946,3457],[15.76520539716995,3470],[15.76494047985608,3483]]",1,236.39936276708107,"{""volume[1]"":0.0}",58,14.712945938110352
"{""volume[1]"":-1.5725053397585844}","[[15.768747398936284,3442],[15.768589526195342,3449],[15.767249604172946,3457],[15.76520539716995,3470],[15.76494047985608,3483]]",1,236.39936276708107,"{""volume[1]"":0.0}",58,14.717023849487305
"{""volume[1]"":-1.1565764439567365}","[[15.768747398936284,3443],[15.768589526195342,3449],[15.767249604172946,3457],[15.76520539716995,3470],[15.76494047985608,3483]]",1,226.60687615381605,"{""volume[1]"":30.0}",58,14.723817825317383
"{""volume[1]"":-1.5725053397585844}","[[15.771252779994825,3444],[15.770588560663981,3445],[15.768589526195342,3449],[15.767249604172946,3457],[15.76520539716995,3470],[15.76494047985608,3483]]",1,236.4018681481396,"{""volume[1]"":0.0}",58,14.730690002441406
"{""volume[1]"":-1.5725053397585844}","[[15.770588560663981,3445],[15.768589526195342,3449],[15.767249604172946,3457],[15.76520539716995,3470],[15.76494047985608,3483]]",1,236.4018681481396,"{""volume[1]"":0.0}",58,14.737899780273438
"{""volume[1]"":-1.5725053397585844}","[[15.770917349232718,3446],[15.768589526195342,3449],[15.767249604172946,3457],[15.76520539716995,3470],[15.76494047985608,3483]]",1,236.40219693670838,"{""volume[1]"":0.0}",58,14.744785785675049
"{""volume[1]"":-1.5725053397585844}","[[15.770917349232718,3447],[15.768589526195342,3449],[15.767249604172946,3457],[15.76520539716995,3470],[15.76494047985608,3483]]",1,236.40219693670838,"{""volume[1]"":0.0}",58,14.75157380104065
"{""volume[1]"":-1.5725053397585844}","[[15.770917349232747,3448],[15.768589526195342,3449],[15.767249604172946,3457],[15.76520539716995,3470],[15.76494047985608,3483]]",1,236.4021969367084,"{""volume[1]"":0.9253569413830292}",58,14.758567810058594
"{""volume[1]"":-1.1565578464039548}","[[15.768589526195342,3449],[15.767249604172946,3457],[15.76520539716995,3470],[15.76494047985608,3483]]",1,226.60664701580134,"{""volume[1]"":30.92535694138303}",58,14.765699863433838
"{""volume[1]"":-1.5724961339699575}","[[15.76999121458752,3450],[15.769741798598886,3451],[15.769685067069759,3454],[15.767249604172946,3457],[15.76520539716995,3470],[15.76494047985608,3483]]",1,236.4035901064602,"{""volume[1]"":0.9253569413830292}",58,14.772607803344727
"{""volume[1]"":-1.1565578464039548}","[[15.769741798598886,3451],[15.769685067069759,3454],[15.767249604172946,3457],[15.76520539716995,3470],[15.76494047985608,3483]]",1,226.6077992882049,"{""volume[1]"":30.92535694138303}",58,14.779723882675171
"{""volume[1]"":-0.12952860804903749}","[[15.771106913486847,3452],[15.769878390669504,3453],[15.769685067069759,3454],[15.767249604172946,3457],[15.76520539716995,3470],[15.76494047985608,3483]]",1,173.31862066764225,"{""volume[1]"":60.92535694138303}",58,14.786703824996948
"{""volume[1]"":-0.8066166609842735}","[[15.769878390669504,3453],[15.769685067069759,3454],[15.767249604172946,3457],[15.76520539716995,3470],[15.76494047985608,3483]]",1,212.9206268976805,"{""volume[1]"":40.92535694138303}",58,14.79416298866272
"{""volume[1]"":-1.5}","[[15.769685067069759,3454],[15.767249604172946,3457],[15.76520539716995,3470],[15.76494047985608,3483]]",1,235.85441397425978,"{""volume[1]"":10.92535694138303}",58,14.801262855529785
"{""volume[1]"":-0.8066166609842735}","[[15.770388881046244,3455],[15.769718622342538,3456],[15.767249604172946,3457],[15.76520539716995,3470],[15.76494047985608,3483]]",1,212.921330711657,"{""volume[1]"":40.92535694138303}",58,14.80814790725708
"{""volume[1]"":0.8927122115431481}","[[15.769718622342538,3456],[15.767249604172946,3457],[15.76520539716995,3470],[15.76494047985608,3483]]",1,92.67920826845028,"{""volume[1]"":80.92535694138303}",58,14.815175771713257
"{""volume[1]"":-0.13060358925609927}","[[15.767249604172946,3457],[15.76520539716995,3470],[15.76494047985608,3483]]",1,173.4477988276611,"{""volume[1]"":60.92535694138303}",58,14.822343826293945
"{""volume[1]"":-0.8071487766817691}","[[15.769279289768662,3458],[15.76856143542048,3462],[15.76520539716995,3470],[15.76494047985608,3483]]",1,212.97704269518422,"{""volume[1]"":40.92535694138303}",58,14.82976484298706
"{""volume[1]"":-1.5}","[[15.76949399100829,3459],[15.769279289768662,3460],[15.76856143542048,3462],[15.76520539716995,3470],[15.76494047985608,3483]]",1,235.85665836109513,"{""volume[1]"":10.92535694138303}",58,14.837029933929443
"{""volume[1]"":-0.8071487766817691}","[[15.769279289768662,3460],[15.76856143542048,3462],[15.76520539716995,3470],[15.76494047985608,3483]]",1,212.97704269518422,"{""volume[1]"":40.92535694138303}",58,14.845077991485596
"{""volume[1]"":-1.5}","[[15.769279289768662,3461],[15.76856143542048,3462],[15.76520539716995,3470],[15.76494047985608,3483]]",1,235.85665836109513,"{""volume[1]"":20.0}",58,14.852075815200806
"{""volume[1]"":-0.7639751580271827}","[[15.76856143542048,3462],[15.76520539716995,3470],[15.76494047985608,3483]]",1,210.93316072927124,"{""volume[1]"":50.0}",58,14.858784914016724
"{""volume[1]"":-1.1565532895385844}","[[15.769265746002247,3463],[15.768581808755584,3466],[15.76520539716995,3470],[15.76494047985608,3483]]",1,226.6096787240731,"{""volume[1]"":30.0}",58,14.86606478691101
"{""volume[1]"":-1.5724961339699575}","[[15.76983612084203,3464],[15.768581808755584,3466],[15.76520539716995,3470],[15.76494047985608,3483]]",1,236.40617662312928,"{""volume[1]"":0.0}",58,14.873274803161621
"{""volume[1]"":-1.5724961339699575}","[[15.76983612084203,3465],[15.768581808755584,3466],[15.76520539716995,3470],[15.76494047985608,3483]]",1,236.40617662312928,"{""volume[1]"":0.0}",58,14.880367994308472
"{""volume[1]"":-1.5724961339699575}","[[15.768581808755584,3466],[15.76520539716995,3470],[15.76494047985608,3483]]",1,236.40617662312928,"{""volume[1]"":0.0}",58,14.887541770935059
"{""volume[1]"":-1.1565532895385844}","[[15.769202693238356,3467],[15.76520539716995,3470],[15.76494047985608,3483]]",1,226.61029960855586,"{""volume[1]"":30.0}",58,14.894263982772827
"{""volume[1]"":-1.5724938783215991}","[[15.769541242175478,3468],[15.769202693238384,3469],[15.76520539716995,3470],[15.76494047985608,3483]]",1,236.40713605654918,"{""volume[1]"":0.0}",58,14.900957822799683
"{""volume[1]"":-1.5}","[[15.769202693238384,3469],[15.76520539716995,3470],[15.76494047985608,3483]]",1,235.85729961891303,"{""volume[1]"":10.92535694138303}",58,14.907845973968506
"{""volume[1]"":-0.8071487766817691}","[[15.76520539716995,3470],[15.76494047985608,3483]]",1,212.9775043102002,"{""volume[1]"":40.92535694138303}",58,14.914566993713379
"{""volume[1]"":0.02661476088774206}","[[15.78215393571304,3471],[15.779600762212112,3475],[15.767459988791046,3476],[15.76494047985608,3483]]",1,162.03991461062859,"{""volume[1]"":80.0}",58,14.921770811080933
"{""volume[1]"":2.6876202435332326}","[[15.80537900471731,3472],[15.791267709519332,3474],[15.779600762212112,3475],[15.767459988791046,3476],[15.76494047985608,3483]]",1,-87.30968554265831,"{""volume[1]"":120.0}",58,14.927908897399902
"{""volume[1]"":1.0534845616021882}","[[16.016206638529184,3473],[15.791267709519332,3474],[15.779600762212112,3475],[15.767459988791046,3476],[15.76494047985608,3483]]",1,77.43847734337201,"{""volume[1]"":100.0}",58,14.934056997299194
"{""volume[1]"":5.461571810025315}","[[15.791267709519332,3474],[15.779600762212112,3475],[15.767459988791046,3476],[15.76494047985608,3483]]",1,-422.0546288938394,"{""volume[1]"":140.0}",58,14.940234899520874
"{""volume[1]"":2.7166523526019635}","[[15.779600762212112,3475],[15.767459988791046,3476],[15.76494047985608,3483]]",1,-90.79353863090603,"{""volume[1]"":120.0}",58,14.946677923202515
"{""volume[1]"":1.0678554555912099}","[[15.767459988791046,3476],[15.76494047985608,3483]]",1,76.01414817450994,"{""volume[1]"":100.0}",58,14.953608989715576
"{""volume[1]"":0.02858845051764891}","[[15.921118744980248,3477],[15.785147200077944,3478],[15.771508177804947,3479],[15.769155800170125,3480],[15.767539396626177,3481],[15.76494047985608,3483]]",1,162.03567819642524,"{""volume[1]"":80.0}",58,14.959600925445557
"{""volume[1]"":-0.559319571682167}","[[15.785147200077944,3478],[15.771508177804947,3479],[15.769155800170125,3480],[15.767539396626177,3481],[15.76494047985608,3483]]",1,199.21148915488223,"{""volume[1]"":60.0}",58,14.967367887496948
"{""volume[1]"":-1.0193631879826726}","[[15.771508177804947,3479],[15.769155800170125,3480],[15.767539396626177,3481],[15.76494047985608,3483]]",1,221.4793621477375,"{""volume[1]"":40.0}",58,14.974624872207642
"{""volume[1]"":-0.043317515392215455}","[[15.769155800170125,3480],[15.767539396626177,3481],[15.76494047985608,3483]]",1,167.57138225662624,"{""volume[1]"":70.0}",58,14.982239961624146
"{""volume[1]"":-0.7639421701191466}","[[15.767539396626177,3481],[15.76494047985608,3483]]",1,210.93384533332568,"{""volume[1]"":50.0}",58,14.989621877670288
"{""volume[1]"":-0.7639421701191466}","[[15.768339516380422,3482],[15.76494047985608,3483]]",1,210.9346454530799,"{""volume[1]"":50.0}",59,15.107638835906982
"{""volume[1]"":0.9349938719466666}","[[15.76494047985608,3483]]",1,89.0213740162392,"{""volume[1]"":90.0}",59,15.114064931869507
"{""volume[1]"":-0.0417628114378229}","[[15.786943499962973,3484],[15.76635807772766,3485],[15.76635807772763,3514]]",1,167.48455599992565,"{""volume[1]"":70.0}",59,15.121160984039307
"{""volume[1]"":-0.7639421701191466}","[[15.76635807772766,3485],[15.76635807772763,3514]]",1,210.93606305095147,"{""volume[1]"":50.0}",59,15.129523992538452
"{""volume[1]"":-1.1565358439781692}","[[15.770561619217744,3486],[15.769327652828395,3487],[15.768193292017145,3490],[15.766587469551553,3492],[15.76635807772763,3514]]",1,226.61539738110508,"{""volume[1]"":30.0}",59,15.136305809020996
"{""volume[1]"":-1.5724938783215991}","[[15.769327652828395,3487],[15.768193292017145,3490],[15.766587469551553,3492],[15.76635807772763,3514]]",1,236.4115232295215,"{""volume[1]"":0.0}",59,15.143438816070557
"{""volume[1]"":-1.1565358439781692}","[[15.769327652828395,3488],[15.768193292017145,3490],[15.766587469551553,3492],[15.76635807772763,3514]]",1,226.61539738110508,"{""volume[1]"":30.0}",59,15.15014100074768
"{""volume[1]"":-1.5724852427691938}","[[15.76993846619115,3489],[15.768193292017145,3490],[15.766587469551553,3492],[15.76635807772763,3514]]",1,236.41213404288425,"{""volume[1]"":0.0}",59,15.15715479850769
"{""volume[1]"":-1.1565358439781692}","[[15.768193292017145,3490],[15.766587469551553,3492],[15.76635807772763,3514]]",1,226.61539738110508,"{""volume[1]"":30.0}",59,15.164232969284058
"{""volume[1]"":-0.5583339597629575}","[[15.78783505925827,3491],[15.766587469551553,3492],[15.76635807772763,3514]]",1,199.2309641370008,"{""volume[1]"":60.0}",59,15.170889854431152
"{""volume[1]"":1.0683676044553079}","[[15.766587469551553,3492],[15.76635807772763,3514]]",1,76.0077724277213,"{""volume[1]"":100.0}",59,15.177026987075806
"{""volume[1]"":5.46893891623761}","[[15.783898142800354,3493],[15.772147081107079,3494],[15.766669538419904,3495],[15.76635807772763,3514]]",1,-422.9339505869344,"{""volume[1]"":140.0}",59,15.183206796646118
"{""volume[1]"":2.7212760465438532}","[[15.772147081107079,3494],[15.766669538419904,3495],[15.76635807772763,3514]]",1,-91.18487600101406,"{""volume[1]"":120.0}",59,15.189976930618286
"{""volume[1]"":10.010899391070225}","[[15.766669538419904,3495],[15.76635807772763,3514]]",1,-1060.3512269277912,"{""volume[1]"":160.0}",59,15.196255922317505
"{""volume[1]"":29.95539519857976}","[[15.772147081107079,3496],[15.768193292017173,3505],[15.76635807772763,3514]]",1,-4502.347624419479,"{""volume[1]"":200.0}",59,15.20356798171997
"{""volume[1]"":17.5350453868346}","[[15.776383927072999,3497],[15.768193292017173,3505],[15.76635807772763,3514]]",1,-2265.3526719304054,"{""volume[1]"":180.0}",59,15.210509777069092
"{""volume[1]"":10.026879109522334}","[[15.776631429705276,3498],[15.768193292017173,3505],[15.76635807772763,3514]]",1,-1062.3842140833772,"{""volume[1]"":160.0}",59,15.217136859893799
"{""volume[1]"":29.963305159213554}","[[16.03670898701523,3499],[15.812502954414782,3500],[15.792979146012385,3502],[15.768193292017173,3505],[15.76635807772763,3514]]",1,-4503.106987130912,"{""volume[1]"":200.0}",59,15.223455905914307
"{""volume[1]"":17.538960817348325}","[[15.812502954414782,3500],[15.792979146012385,3502],[15.768193292017173,3505],[15.76635807772763,3514]]",1,-2265.781206005715,"{""volume[1]"":180.0}",59,15.230370998382568
"{""volume[1]"":10.028817247626629}","[[15.812974297097185,3501],[15.792979146012385,3502],[15.768193292017173,3505],[15.76635807772763,3514]]",1,-1062.575454607104,"{""volume[1]"":160.0}",59,15.241129875183105
"{""volume[1]"":5.4931065017805585}","[[15.792979146012385,3502],[15.768193292017173,3505],[15.76635807772763,3514]]",1,-425.85127356999703,"{""volume[1]"":140.0}",59,15.247437953948975
"{""volume[1]"":2.733239001387613}","[[15.816681167432819,3503],[15.768193292017173,3505],[15.76635807772763,3514]]",1,-92.39418687734488,"{""volume[1]"":120.0}",59,15.253861904144287
"{""volume[1]"":10.03473891027429}","[[15.889878308745779,3504],[15.768193292017173,3505],[15.76635807772763,3514]]",1,-1063.4260214679966,"{""volume[1]"":160.0}",59,15.260227918624878
"{""volume[1]"":5.4931065017805585}","[[15.768193292017173,3505],[15.76635807772763,3514]]",1,-425.84137597021,"{""volume[1]"":140.0}",59,15.267221927642822
"{""volume[1]"":2.733239001387613}","[[15.78536160163938,3506],[15.778279025234639,3508],[15.76635807772763,3514]]",1,-92.37701856772267,"{""volume[1]"":120.0}",59,15.273575782775879
"{""volume[1]"":10.03473891027429}","[[15.804463788075736,3507],[15.778279025234639,3508],[15.76635807772763,3514]]",1,-1063.3897509719382,"{""volume[1]"":160.0}",59,15.28035283088684
"{""volume[1]"":29.967195760585774}","[[15.778279025234639,3508],[15.76635807772763,3514]]",1,-4503.364970276845,"{""volume[1]"":200.0}",59,15.287860870361328
"{""volume[1]"":17.552849619871335}","[[15.781784900555067,3509],[15.76635807772763,3514]]",1,-2267.6609158947886,"{""volume[1]"":180.0}",59,15.294245958328247
"{""volume[1]"":10.04161386752318}","[[16.0661071155522,3510],[15.784342313622517,3511],[15.76635807772763,3514]]",1,-1064.1859301929576,"{""volume[1]"":160.0}",59,15.301418781280518
"{""volume[1]"":29.970598864423973}","[[15.784342313622517,3511],[15.76635807772763,3514]]",1,-4503.7722411512095,"{""volume[1]"":200.0}",59,15.308461904525757
"{""volume[1]"":17.55453415627124}","[[15.910430734331726,3512],[15.786154526265591,3513],[15.76635807772763,3514]]",1,-2267.831825577352,"{""volume[1]"":180.0}",59,15.314704895019531
"{""volume[1]"":10.042447713041133}","[[15.786154526265591,3513],[15.76635807772763,3514]]",1,-1064.317533263187,"{""volume[1]"":160.0}",59,15.321234941482544
"{""volume[1]"":29.970598864423973}","[[15.76635807772763,3514]]",1,-4503.500460704834,"{""volume[1]"":200.0}",59,15.32864499092102
"{""volume[1]"":29.971011617955362}","[[15.77308995396993,3515],[15.77305982294095,3516],[15.769600309691924,3521],[15.766548227049043,3525]]",1,-4503.4297786513625,"{""volume[1]"":200.0}",59,15.336236000061035
"{""volume[1]"":29.970598864423973}","[[15.77305982294095,3516],[15.769600309691924,3521],[15.766548227049043,3525]]",1,-4503.275607053007,"{""volume[1]"":190.0}",59,15.343830823898315
"{""volume[1]"":17.509892374783668}","[[15.841569915899868,3517],[15.82592243917918,3518],[15.82592243917884,3520],[15.769600309691924,3521],[15.766548227049043,3525]]",1,-2259.867222370589,"{""volume[1]"":170.0}",59,15.350279808044434
"{""volume[1]"":9.980558300688038}","[[15.82592243917918,3518],[15.82592243917884,3520],[15.769600309691924,3521],[15.766548227049043,3525]]",1,-1054.63108418375,"{""volume[1]"":150.0}",59,15.356711864471436
"{""volume[1]"":5.403198325454179}","[[16.35120118962442,3519],[15.82592243917884,3520],[15.769600309691924,3521],[15.766548227049043,3525]]",1,-413.31963516557283,"{""volume[1]"":130.0}",59,15.363175868988037
"{""volume[1]"":17.509892374783668}","[[15.82592243917884,3520],[15.769600309691924,3521],[15.766548227049043,3525]]",1,-2259.867222370589,"{""volume[1]"":170.0}",59,15.366637945175171
"{""volume[1]"":9.980558300688038}","[[15.769600309691924,3521],[15.766548227049043,3525]]",1,-1054.623338682773,"{""volume[1]"":150.0}",59,15.373324871063232
"{""volume[1]"":5.403198325454179}","[[15.801313786771857,3522],[15.776002827930796,3524],[15.766548227049043,3525]]",1,-413.28792168849293,"{""volume[1]"":130.0}",59,15.380098819732666
"{""volume[1]"":2.653910579438096}","[[16.05949404948319,3523],[15.776002827930796,3524],[15.766548227049043,3525]]",1,-82.98009650030275,"{""volume[1]"":110.0}",59,15.386482000350952
"{""volume[1]"":0.93553436261288}","[[15.776002827930796,3524],[15.766548227049043,3525]]",1,88.984176344398,"{""volume[1]"":90.0}",59,15.392821788787842
"{""volume[1]"":-0.04149526855804725}","[[15.766548227049043,3525]]",1,167.46601814766277,"{""volume[1]"":70.0}",59,15.400000810623169
"{""volume[1]"":-0.7631725916617222}","[[15.776547861734144,3526],[15.768130370017076,3527]]",1,210.90777391208675,"{""volume[1]"":50.0}",59,15.407565832138062
"{""volume[1]"":-1.1565315693797285}","[[15.768130370017076,3527]]",1,226.6170414354413,"{""volume[1]"":30.0}",59,15.414584875106812
"{""volume[1]"":-1.5724852427691938}","[[15.769600309691924,3528],[15.768601384569877,3550],[15.768130370017076,3553]]",1,236.41537627484854,"{""volume[1]"":0.0}",59,15.421746969223022
"{""volume[1]"":-1.5724852427691938}","[[15.769600309691924,3529],[15.768601384569877,3550],[15.768130370017076,3553]]",1,236.41537627484854,"{""volume[1]"":0.0}",59,15.42950177192688
"{""volume[1]"":-1.1561506280433034}","[[15.772297028417,3530],[15.769600309691924,3531],[15.768601384569877,3550],[15.768130370017076,3553]]",1,226.6097798537485,"{""volume[1]"":30.0}",59,15.43646788597107
"{""volume[1]"":-1.5724852427691938}","[[15.769600309691924,3531],[15.768601384569877,3550],[15.768130370017076,3553]]",1,236.41537627484854,"{""volume[1]"":0.0}",59,15.443705797195435
