coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.5944690164194948}","[[15.48344654251295,853],[15.385044909048958,856]]",1,225.11032349491074,"{""volume[1]"":0.0}",29,1.4769189357757568
"{""volume[1]"":-1.5944690164194948}","[[15.48344654251295,854],[15.385044909048958,856]]",1,225.11032349491074,"{""volume[1]"":0.0}",29,1.4791998863220215
"{""volume[1]"":-1.5944690164194948}","[[15.48344654251295,855],[15.385044909048958,856]]",1,225.11032349491074,"{""volume[1]"":0.0}",29,1.4815340042114258
"{""volume[1]"":-1.5944690164194948}","[[15.385044909048958,856]]",1,225.11032349491074,"{""volume[1]"":0.0}",29,1.4838330745697021
"{""volume[1]"":-1.5944690164194948}","[[15.433753717613627,857],[15.433753717613598,859],[15.43375371761357,861],[15.410453469447276,870]]",1,225.1590323034754,"{""volume[1]"":10.0}",29,1.4860880374908447
"{""volume[1]"":-1.1994314703659168}","[[15.517538004478212,858],[15.433753717613598,859],[15.43375371761357,861],[15.410453469447276,870]]",1,215.81869427220352,"{""volume[1]"":40.0}",29,1.4883909225463867
"{""volume[1]"":-1.5}","[[15.433753717613598,859],[15.43375371761357,861],[15.410453469447276,870]]",1,224.19083673072453,"{""volume[1]"":20.0}",29,1.4905810356140137
"{""volume[1]"":-0.8466570129326639}","[[15.442562467346647,860],[15.43375371761357,861],[15.410453469447276,870]]",1,201.2536702073625,"{""volume[1]"":50.0}",29,1.4928760528564453
"{""volume[1]"":-1.2083573845293185}","[[15.43375371761357,861],[15.410453469447276,870]]",1,216.08647169710554,"{""volume[1]"":30.0}",29,1.4952139854431152
"{""volume[1]"":-1.5981369053420127}","[[15.467722553727896,862],[15.43627513371868,863],[15.43540212701106,869],[15.410453469447276,870]]",1,225.19300113958974,"{""volume[1]"":0.0}",29,1.4975130558013916
"{""volume[1]"":-1.5}","[[15.43627513371868,863],[15.43540212701106,869],[15.410453469447276,870]]",1,224.2024452112707,"{""volume[1]"":20.0}",29,1.4998400211334229
"{""volume[1]"":-0.8466570129326639}","[[15.438251814511887,864],[15.43540212701106,869],[15.410453469447276,870]]",1,201.2581683042608,"{""volume[1]"":50.0}",29,1.5020489692687988
"{""volume[1]"":-1.210172989545965}","[[15.44656516814399,865],[15.43540212701106,869],[15.410453469447276,870]]",1,216.1608666516274,"{""volume[1]"":30.0}",29,1.5044529438018799
"{""volume[1]"":-1.5990356298252526}","[[15.45184160662322,866],[15.43540212701106,869],[15.410453469447276,870]]",1,225.21208971247285,"{""volume[1]"":0.0}",29,1.506800889968872
"{""volume[1]"":-1.5990356298252526}","[[15.453585046112636,867],[15.43540212701106,869],[15.410453469447276,870]]",1,225.21383315196226,"{""volume[1]"":0.0}",29,1.5090739727020264
"{""volume[1]"":-1.5937185778311287}","[[15.487455057666807,868],[15.43540212701106,869],[15.410453469447276,870]]",1,225.21031105198372,"{""volume[1]"":7.665799212645595}",29,1.5113999843597412
"{""volume[1]"":-1.2012470753825633}","[[15.43540212701106,869],[15.410453469447276,870]]",1,215.88872889560747,"{""volume[1]"":37.665799212645595}",29,1.513659954071045
"{""volume[1]"":-0.21041820794477584}","[[15.410453469447276,870]]",1,162.4194629763612,"{""volume[1]"":77.6657992126456}",29,1.5159618854522705
"{""volume[1]"":2.05034319110274}","[[15.883416555941523,871],[15.668326853163649,872],[15.444223791189813,873],[15.4278043392967,874]]",1,-46.87683304633265,"{""volume[1]"":117.6657992126456}",29,1.5179190635681152
"{""volume[1]"":0.5993451039223383}","[[15.668326853163649,872],[15.444223791189813,873],[15.4278043392967,874]]",1,97.69697834630739,"{""volume[1]"":97.6657992126456}",29,1.5201489925384521
"{""volume[1]"":-0.20332417355844257}","[[15.444223791189813,873],[15.4278043392967,874]]",1,161.92935962519937,"{""volume[1]"":77.6657992126456}",29,1.5224409103393555
"{""volume[1]"":-0.825113316086375}","[[15.4278043392967,874]]",1,200.13480842260753,"{""volume[1]"":57.665799212645595}",29,1.5236890316009521
"{""volume[1]"":0.6047505723575894}","[[15.62390469686764,875],[15.561429690046623,876],[15.435931967983805,877]]",1,97.39457699869904,"{""volume[1]"":97.6657992126456}",29,1.5258240699768066
"{""volume[1]"":-0.20064846668299324}","[[15.561429690046623,876],[15.435931967983805,877]]",1,161.85517406300875,"{""volume[1]"":77.6657992126456}",29,1.5280468463897705
"{""volume[1]"":-0.825113316086375}","[[15.435931967983805,877]]",1,200.14293605129464,"{""volume[1]"":57.665799212645595}",29,1.5303258895874023
"{""volume[1]"":-1.1973217874891642}","[[15.448569255615922,878],[15.44415318539069,879]]",1,215.77899557613154,"{""volume[1]"":37.665799212645595}",29,1.5325720310211182
"{""volume[1]"":-1.5946173023143688}","[[15.44415318539069,879]]",1,225.25090020936315,"{""volume[1]"":7.665799212645595}",29,1.5349159240722656
"{""volume[1]"":-1.1977666561083682}","[[15.44415318539069,880]]",1,215.79575190821848,"{""volume[1]"":37.665799212645595}",29,1.5371239185333252
"{""volume[1]"":-1.5928944947736423}","[[15.44800597417364,881],[15.44415318539069,882]]",1,225.24154630145685,"{""volume[1]"":7.665799212645595}",29,1.5394208431243896
"{""volume[1]"":-1.1977666561083682}","[[15.44415318539069,882]]",1,215.79575190821848,"{""volume[1]"":37.665799212645595}",29,1.5417299270629883
"{""volume[1]"":-0.20064846668299324}","[[15.530707235705592,883],[15.484374957050363,884],[15.45283111559877,885],[15.44897405421446,888],[15.447978383315473,889]]",1,161.94994933073053,"{""volume[1]"":77.6657992126456}",29,1.5440928936004639
"{""volume[1]"":-0.8237888411830275}","[[15.484374957050363,884],[15.45283111559877,885],[15.44897405421446,888],[15.447978383315473,889]]",1,200.1286805198771,"{""volume[1]"":57.665799212645595}",29,1.5461900234222412
"{""volume[1]"":-1.1962582512985516}","[[15.45283111559877,885],[15.44897405421446,888],[15.447978383315473,889]]",1,215.7476145657286,"{""volume[1]"":37.665799212645595}",29,1.548490047454834
"{""volume[1]"":-0.2927963010757763}","[[15.453284510089247,886],[15.44897405421446,888],[15.447978383315473,889]]",1,168.46691279614194,"{""volume[1]"":70.0}",29,1.5507969856262207
"{""volume[1]"":-0.8874341690325092}","[[15.58352589334271,887],[15.44897405421446,888],[15.447978383315473,889]]",1,203.4700985331485,"{""volume[1]"":50.0}",29,1.5530109405517578
"{""volume[1]"":-1.2286154783167047}","[[15.44897405421446,888],[15.447978383315473,889]]",1,216.75266189951677,"{""volume[1]"":30.0}",29,1.5553560256958008
"{""volume[1]"":-1.6081646617667689}","[[15.447978383315473,889]]",1,225.25472540728794,"{""volume[1]"":0.0}",29,1.5577340126037598
"{""volume[1]"":-1.2353214212456427}","[[15.515074400778957,890],[15.448471240410498,891]]",1,217.0209362048484,"{""volume[1]"":30.0}",29,1.5600519180297852
"{""volume[1]"":-1.611484103516593}","[[15.448471240410498,891]]",1,225.25521826438296,"{""volume[1]"":0.0}",29,1.562406063079834
"{""volume[1]"":-1.2286154783167047}","[[15.448471240410498,892]]",1,216.81975791698025,"{""volume[1]"":30.0}",29,1.564612865447998
"{""volume[1]"":-1.611484103516593}","[[15.4506049160685,893],[15.450604916068471,898],[15.448843640381256,910]]",1,225.28818682876533,"{""volume[1]"":0.0}",29,1.5669729709625244
"{""volume[1]"":-1.611484103516593}","[[15.465868185987063,894],[15.463734510329061,896],[15.450604916068471,898],[15.448843640381256,910]]",1,225.3034500986839,"{""volume[1]"":0.0}",29,1.569253921508789
"{""volume[1]"":-1.611484103516593}","[[15.465868185987063,895],[15.463734510329061,896],[15.450604916068471,898],[15.448843640381256,910]]",1,225.3034500986839,"{""volume[1]"":0.0}",29,1.5715808868408203
"{""volume[1]"":-1.2369645449118056}","[[15.463734510329061,896],[15.450604916068471,898],[15.448843640381256,910]]",1,217.08549318475184,"{""volume[1]"":30.0}",29,1.5739550590515137
"{""volume[1]"":-0.7074856527748505}","[[15.555487041942996,897],[15.450604916068471,898],[15.448843640381256,910]]",1,193.4557825567139,"{""volume[1]"":60.0}",29,1.5764238834381104
"{""volume[1]"":-1.138688173036504}","[[15.450604916068471,898],[15.448843640381256,910]]",1,213.56073115718192,"{""volume[1]"":40.0}",29,1.5788500308990479
"{""volume[1]"":-1.5}","[[15.594065706451488,899],[15.450604916068471,900],[15.448843640381256,910]]",1,224.38605744827493,"{""volume[1]"":20.0}",29,1.5813159942626953
"{""volume[1]"":-0.8874341690325092}","[[15.450604916068471,900],[15.448843640381256,910]]",1,203.4727250659015,"{""volume[1]"":50.0}",29,1.5837008953094482
"{""volume[1]"":-1.6122974497313438}","[[15.464659383837159,901],[15.455052206436932,903],[15.448843640381256,910]]",1,225.31750456645258,"{""volume[1]"":0.0}",30,1.6065709590911865
"{""volume[1]"":-1.6122974497313438}","[[15.464659383837159,902],[15.455052206436932,903],[15.448843640381256,910]]",1,225.31750456645258,"{""volume[1]"":0.0}",30,1.6089680194854736
"{""volume[1]"":-1.6122974497313438}","[[15.455052206436932,903],[15.448843640381256,910]]",1,225.31750456645258,"{""volume[1]"":0.0}",30,1.6114819049835205
"{""volume[1]"":-1.6122974497313438}","[[15.459807759250054,904],[15.459807759250026,905],[15.457486134218186,907],[15.448843640381256,910]]",1,225.3222601192657,"{""volume[1]"":0.0}",30,1.6138029098510742
"{""volume[1]"":-1.6122974497313438}","[[15.459807759250026,905],[15.457486134218186,907],[15.448843640381256,910]]",1,225.32226011926568,"{""volume[1]"":0.15062817116350402}",30,1.6161868572235107
"{""volume[1]"":-1.2373671512881073}","[[15.462855143629127,906],[15.457486134218186,907],[15.448843640381256,910]]",1,217.1098822474637,"{""volume[1]"":30.150628171163504}",30,1.6185169219970703
"{""volume[1]"":-0.31314520657060635}","[[15.457486134218186,907],[15.448843640381256,910]]",1,169.74674056957068,"{""volume[1]"":60.150628171163504}",30,1.620940923690796
"{""volume[1]"":1.999493326782954}","[[15.972874297620194,908],[15.807869684291973,909],[15.448843640381256,910]]",1,-41.23911723396412,"{""volume[1]"":100.1506281711635}",30,1.622959852218628
"{""volume[1]"":0.5504692830864701}","[[15.807869684291973,909],[15.448843640381256,910]]",1,102.11719414802806,"{""volume[1]"":80.1506281711635}",30,1.6251039505004883
"{""volume[1]"":-0.31314520657060635}","[[15.448843640381256,910]]",1,169.7493982292291,"{""volume[1]"":60.150628171163504}",30,1.627302885055542
"{""volume[1]"":-0.89750687725245}","[[15.45443721636147,911],[15.450380485795733,917],[15.450380485795705,920]]",1,203.97755781133804,"{""volume[1]"":40.150628171163504}",30,1.629565954208374
"{""volume[1]"":-0.20064846668299324}","[[15.536647376946945,912],[15.520728563086038,913],[15.45514271068646,914],[15.45443721636147,916],[15.450380485795733,917],[15.450380485795705,920]]",1,162.09135332250733,"{""volume[1]"":70.1506281711635}",30,1.6318168640136719
"{""volume[1]"":-0.8874341690325092}","[[15.520728563086038,913],[15.45514271068646,914],[15.45443721636147,916],[15.450380485795733,917],[15.450380485795705,920]]",1,203.54460998860628,"{""volume[1]"":50.150628171163504}",30,1.6341140270233154
"{""volume[1]"":-1.2373671512881073}","[[15.45514271068646,914],[15.45443721636147,916],[15.450380485795733,917],[15.450380485795705,920]]",1,217.1161813177689,"{""volume[1]"":30.150628171163504}",30,1.6366360187530518
"{""volume[1]"":-0.3400144447598104}","[[15.630839566566351,915],[15.45443721636147,916],[15.450380485795733,917],[15.450380485795705,920]]",1,171.54759571097543,"{""volume[1]"":60.150628171163504}",30,1.6389150619506836
"{""volume[1]"":1.999493326782954}","[[15.45443721636147,916],[15.450380485795733,917],[15.450380485795705,920]]",1,-41.23352365798391,"{""volume[1]"":100.1506281711635}",30,1.6410839557647705
"{""volume[1]"":0.5454832925175994}","[[15.450380485795733,917],[15.450380485795705,920]]",1,102.82402416646221,"{""volume[1]"":80.1506281711635}",30,1.6433320045471191
"{""volume[1]"":-0.3424825100914014}","[[15.450380485795733,918],[15.450380485795705,920]]",1,171.8497118263093,"{""volume[1]"":60.150628171163504}",30,1.6457948684692383
"{""volume[1]"":-0.9120288424952436}","[[15.451451105799293,919],[15.450380485795705,920]]",1,204.72601299855668,"{""volume[1]"":40.150628171163504}",30,1.6480159759521484
"{""volume[1]"":0.5382949197224167}","[[15.450380485795705,920]]",1,103.48553060230104,"{""volume[1]"":80.1506281711635}",30,1.6503009796142578
"{""volume[1]"":4.433793077389935}","[[15.479631114341288,921],[15.463327100507769,922],[15.450380485795733,931]]",1,-330.68659753616026,"{""volume[1]"":120.1506281711635}",30,1.6526319980621338
"{""volume[1]"":2.0251987308127744}","[[15.463327100507769,922],[15.450380485795733,931]]",1,-43.258909002473956,"{""volume[1]"":100.1506281711635}",30,1.654883861541748
"{""volume[1]"":8.55464224883936}","[[16.685842994729796,923],[15.463327100507797,924],[15.450380485795733,931]]",1,-905.2780722894528,"{""volume[1]"":140.1506281711635}",30,1.6572749614715576
"{""volume[1]"":4.433793077389935}","[[15.463327100507797,924],[15.450380485795733,931]]",1,-330.68659753616026,"{""volume[1]"":120.1506281711635}",30,1.6598758697509766
"{""volume[1]"":2.0251987308127744}","[[15.463327100508025,925],[15.450380485795733,931]]",1,-43.250838515626356,"{""volume[1]"":100.1506281711635}",30,1.6621918678283691
"{""volume[1]"":5.237021284927806}","[[15.467321991497556,926],[15.463327100508025,928],[15.450380485795733,931]]",1,-440.2384812846004,"{""volume[1]"":140.1506281711635}",30,1.6645550727844238
"{""volume[1]"":2.85878152130186}","[[16.102594792127206,927],[15.463327100508025,928],[15.450380485795733,931]]",1,-140.80870200371686,"{""volume[1]"":120.1506281711635}",30,1.6670079231262207
"{""volume[1]"":1.2455680105491769}","[[15.463327100508025,928],[15.450380485795733,931]]",1,34.82966786030957,"{""volume[1]"":100.1506281711635}",30,1.6684420108795166
"{""volume[1]"":0.16510188818669697}","[[15.720265132567022,929],[15.492630636980067,930],[15.450380485795733,931]]",1,133.66707115576114,"{""volume[1]"":80.1506281711635}",30,1.6707968711853027
"{""volume[1]"":-0.5307713052351981}","[[15.492630636980067,930],[15.450380485795733,931]]",1,183.21765128298455,"{""volume[1]"":60.150628171163504}",30,1.673097848892212
"{""volume[1]"":-0.9120288424952436}","[[15.450380485795733,931]]",1,204.7260129985567,"{""volume[1]"":40.1506281711635}",30,1.6754529476165771
"{""volume[1]"":-1.5}","[[15.534107816799263,932],[15.471294310631976,933],[15.46359389336169,937],[15.460783951068095,941],[15.456789060078194,949],[15.456789060078137,966]]",1,224.47132162469293,"{""volume[1]"":10.150628171163497}",30,1.67789888381958
"{""volume[1]"":-1.005231796091423}","[[15.471294310631976,933],[15.46359389336169,937],[15.460783951068095,941],[15.456789060078194,949],[15.456789060078137,966]]",1,208.48908395768734,"{""volume[1]"":40.1506281711635}",30,1.6803429126739502
"{""volume[1]"":-1.4975897390652544}","[[15.481473171348512,934],[15.46359389336169,937],[15.460783951068095,941],[15.456789060078194,949],[15.456789060078137,966]]",1,224.47935225103512,"{""volume[1]"":20.0}",30,1.682762861251831
"{""volume[1]"":-0.8406279118453825}","[[15.5401028601203,935],[15.485202784054422,936],[15.46359389336169,937],[15.460783951068095,941],[15.456789060078194,949],[15.456789060078137,966]]",1,201.29401950357453,"{""volume[1]"":50.0}",30,1.6850829124450684
"{""volume[1]"":-1.2141980539804795}","[[15.485202784054422,936],[15.46359389336169,937],[15.460783951068095,941],[15.456789060078194,949],[15.456789060078137,966]]",1,216.45593069679882,"{""volume[1]"":30.0}",30,1.686384916305542
"{""volume[1]"":-1.612496739887613}","[[15.46359389336169,937],[15.460783951068095,941],[15.456789060078194,949],[15.456789060078137,966]]",1,225.33701037224614,"{""volume[1]"":0.0}",30,1.6887760162353516
"{""volume[1]"":-1.6010280367203373}","[[15.474290294254587,938],[15.467405599910478,940],[15.460783951068095,941],[15.456789060078194,949],[15.456789060078137,966]]",1,225.34770677313904,"{""volume[1]"":0.0}",30,1.6911749839782715
"{""volume[1]"":-1.6010280367203373}","[[15.474290294254587,939],[15.467405599910478,940],[15.460783951068095,941],[15.456789060078194,949],[15.456789060078137,966]]",1,225.34770677313904,"{""volume[1]"":0.0}",30,1.6935670375823975
"{""volume[1]"":-1.2142967026078328}","[[15.467405599910478,940],[15.460783951068095,941],[15.456789060078194,949],[15.456789060078137,966]]",1,216.49676209416492,"{""volume[1]"":30.0}",30,1.6960909366607666
"{""volume[1]"":-1.6010768677908773}","[[15.460783951068095,941],[15.456789060078194,949],[15.456789060078137,966]]",1,225.3679745116778,"{""volume[1]"":0.0}",30,1.6984920501708984
"{""volume[1]"":-1.6010768677908773}","[[15.477371913998695,942],[15.471025115106869,948],[15.456789060078194,949],[15.456789060078137,966]]",1,225.3845624746084,"{""volume[1]"":0.0}",30,1.7009429931640625
"{""volume[1]"":-1.6010768677908773}","[[15.477371913998695,943],[15.471025115106869,948],[15.456789060078194,949],[15.456789060078137,966]]",1,225.3845624746084,"{""volume[1]"":0.0}",30,1.7033770084381104
"{""volume[1]"":-1.6010768677908773}","[[15.477371913998695,944],[15.471025115106869,948],[15.456789060078194,949],[15.456789060078137,966]]",1,225.3845624746084,"{""volume[1]"":0.0}",30,1.705765962600708
"{""volume[1]"":-1.2086438659199485}","[[15.478893042957424,945],[15.477371913998695,946],[15.471025115106869,948],[15.456789060078194,949],[15.456789060078137,966]]",1,216.3452860854177,"{""volume[1]"":30.0}",30,1.7080349922180176
"{""volume[1]"":-1.6010768677908773}","[[15.477371913998695,946],[15.471025115106869,948],[15.456789060078194,949],[15.456789060078137,966]]",1,225.3845624746084,"{""volume[1]"":0.0}",30,1.7093489170074463
"{""volume[1]"":-1.4975897390652544}","[[15.482704749506212,947],[15.471025115106869,948],[15.456789060078194,949],[15.456789060078137,966]]",1,224.50127304947324,"{""volume[1]"":20.0}",30,1.7117929458618164
"{""volume[1]"":-0.8406279118453825}","[[15.471025115106869,948],[15.456789060078194,949],[15.456789060078137,966]]",1,201.30426066761333,"{""volume[1]"":50.0}",30,1.7142560482025146
"{""volume[1]"":-1.2086438659199485}","[[15.456789060078194,949],[15.456789060078137,966]]",1,216.3484277508692,"{""volume[1]"":30.0}",30,1.716609001159668
"{""volume[1]"":-1.5982787136303744}","[[15.470882754556555,950],[15.469617326345059,956],[15.456789060078137,966]]",1,225.40724758322278,"{""volume[1]"":0.0}",30,1.7189459800720215
"{""volume[1]"":-1.2072587796104997}","[[15.47513550455389,951],[15.475135504553862,952],[15.469617326345059,956],[15.456789060078137,966]]",1,216.32522160606146,"{""volume[1]"":30.0}",30,1.7212789058685303
"{""volume[1]"":-1.5982787136303744}","[[15.475135504553862,952],[15.469617326345059,956],[15.456789060078137,966]]",1,225.4115003332201,"{""volume[1]"":0.0}",30,1.723775863647461
"{""volume[1]"":-1.2072587796104997}","[[15.475135504553862,953],[15.469617326345059,956],[15.456789060078137,966]]",1,216.32522160606146,"{""volume[1]"":30.0}",30,1.7263259887695312
"{""volume[1]"":-1.5975930959071973}","[[15.47513550455389,954],[15.475135504553862,955],[15.469617326345059,956],[15.456789060078137,966]]",1,225.41150033322012,"{""volume[1]"":0.0}",30,1.7287039756774902
"{""volume[1]"":-1.2072587796104997}","[[15.475135504553862,955],[15.469617326345059,956],[15.456789060078137,966]]",1,216.32522160606146,"{""volume[1]"":30.0}",30,1.7310900688171387
"{""volume[1]"":-1.5982787136303744}","[[15.469617326345059,956],[15.456789060078137,966]]",1,225.4115003332201,"{""volume[1]"":0.0}",30,1.7335939407348633
"{""volume[1]"":-1.4975897390652544}","[[15.475939292019547,957],[15.469617326345059,958],[15.456789060078137,966]]",1,224.5204232814146,"{""volume[1]"":20.0}",30,1.7361080646514893
"{""volume[1]"":-0.8406279118453825}","[[15.469617326345059,958],[15.456789060078137,966]]",1,201.3170889338802,"{""volume[1]"":50.0}",30,1.7387120723724365
"{""volume[1]"":0.586362555388859}","[[15.922232223085473,959],[15.607178927676472,960],[15.472746699353905,961],[15.456789060078137,966]]",1,99.631295129611,"{""volume[1]"":90.0}",30,1.7410199642181396
"{""volume[1]"":-0.23354401473740372}","[[15.607178927676472,960],[15.472746699353905,961],[15.456789060078137,966]]",1,164.55084012819682,"{""volume[1]"":70.0}",30,1.7437059879302979
"{""volume[1]"":-0.8569112081323157}","[[15.472746699353905,961],[15.456789060078137,966]]",1,202.13438312123571,"{""volume[1]"":50.0}",30,1.7461819648742676
"{""volume[1]"":-0.5158676612547823}","[[15.473938173013948,962],[15.473796743107926,965],[15.456789060078137,966]]",1,182.5030875703567,"{""volume[1]"":58.72408153521991}",31,1.7716319561004639
"{""volume[1]"":-1.04616307479518}","[[15.600507596413138,963],[15.475080322771788,964],[15.473796743107926,965],[15.456789060078137,966]]",1,210.21782866788737,"{""volume[1]"":38.724081535219916}",31,1.7740788459777832
"{""volume[1]"":-1.5975930959071973}","[[15.475080322771788,964],[15.473796743107926,965],[15.456789060078137,966]]",1,225.41696332964685,"{""volume[1]"":8.724081535219916}",31,1.7765698432922363
"{""volume[1]"":-1.04616307479518}","[[15.473796743107926,965],[15.456789060078137,966]]",1,210.21782866788737,"{""volume[1]"":38.724081535219916}",31,1.7790968418121338
"{""volume[1]"":-0.227601257106129}","[[15.456789060078137,966]]",1,164.3972882348012,"{""volume[1]"":70.0}",31,1.781322956085205
"{""volume[1]"":-0.8539695431048347}","[[15.667490401034286,967],[15.464688091519633,968],[15.460783951067981,971],[15.460783951067924,985],[15.456789060078137,1029]]",1,202.1980012108178,"{""volume[1]"":50.0}",31,1.7836439609527588
"{""volume[1]"":0.578302323726827}","[[15.464688091519633,968],[15.460783951067981,971],[15.460783951067924,985],[15.456789060078137,1029]]",1,100.36461501063539,"{""volume[1]"":90.0}",31,1.786010980606079
"{""volume[1]"":-0.2315910717788348}","[[15.473106894619406,969],[15.464688091519633,970],[15.460783951067981,971],[15.460783951067924,985],[15.456789060078137,1029]]",1,164.6928930964319,"{""volume[1]"":70.0}",31,1.7887048721313477
"{""volume[1]"":-0.8559445013678241}","[[15.464688091519633,970],[15.460783951067981,971],[15.460783951067924,985],[15.456789060078137,1029]]",1,202.2967491239673,"{""volume[1]"":50.0}",31,1.791229009628296
"{""volume[1]"":-1.2145011106511356}","[[15.460783951067981,971],[15.460783951067924,985],[15.456789060078137,1029]]",1,216.66256338517854,"{""volume[1]"":30.0}",31,1.7936599254608154
"{""volume[1]"":-1.601178049772312}","[[15.529651320583184,972],[15.525171254381661,978],[15.474332046014723,979],[15.46271650059154,980],[15.460783951067924,985],[15.456789060078137,1029]]",1,225.4898255901519,"{""volume[1]"":0.0}",31,1.7961759567260742
"{""volume[1]"":-1.601178049772312}","[[15.529651320583184,973],[15.525171254381661,978],[15.474332046014723,979],[15.46271650059154,980],[15.460783951067924,985],[15.456789060078137,1029]]",1,225.4898255901519,"{""volume[1]"":0.0}",31,1.7986938953399658
"{""volume[1]"":-1.601178049772312}","[[15.529651320583184,974],[15.525171254381661,978],[15.474332046014723,979],[15.46271650059154,980],[15.460783951067924,985],[15.456789060078137,1029]]",1,225.4898255901519,"{""volume[1]"":0.0}",31,1.8013038635253906
"{""volume[1]"":-1.601178049772312}","[[15.529651320583184,975],[15.525171254381661,978],[15.474332046014723,979],[15.46271650059154,980],[15.460783951067924,985],[15.456789060078137,1029]]",1,225.4898255901519,"{""volume[1]"":0.0}",31,1.8038618564605713
"{""volume[1]"":-1.601178049772312}","[[15.529651320583184,976],[15.525171254381661,978],[15.474332046014723,979],[15.46271650059154,980],[15.460783951067924,985],[15.456789060078137,1029]]",1,225.4898255901519,"{""volume[1]"":0.0}",31,1.8063230514526367
"{""volume[1]"":-1.423692528177073}","[[15.729627692886396,977],[15.525171254381661,978],[15.474332046014723,979],[15.46271650059154,980],[15.460783951067924,985],[15.456789060078137,1029]]",1,222.9402384604802,"{""volume[1]"":28.72408153521991}",31,1.8088979721069336
"{""volume[1]"":-0.6230023667952361}","[[15.525171254381661,978],[15.474332046014723,979],[15.46271650059154,980],[15.460783951067924,985],[15.456789060078137,1029]]",1,188.86285694806963,"{""volume[1]"":58.72408153521991}",31,1.8113629817962646
"{""volume[1]"":-1.0991947540377045}","[[15.474332046014723,979],[15.46271650059154,980],[15.460783951067924,985],[15.456789060078137,1029]]",1,212.28897472476112,"{""volume[1]"":38.724081535219916}",31,1.8140408992767334
"{""volume[1]"":-0.2315910717788348}","[[15.46271650059154,980],[15.460783951067924,985],[15.456789060078137,1029]]",1,164.69482564595546,"{""volume[1]"":70.0}",31,1.8153650760650635
"{""volume[1]"":-0.8559445013678241}","[[15.466883808125942,981],[15.46566694990409,983],[15.460783951067924,985],[15.456789060078137,1029]]",1,202.30284898102525,"{""volume[1]"":50.0}",31,1.81784987449646
"{""volume[1]"":-1.2162756628143674}","[[15.495849236487373,982],[15.46566694990409,983],[15.460783951067924,985],[15.456789060078137,1029]]",1,216.7508652354949,"{""volume[1]"":30.0}",31,1.8205149173736572
"{""volume[1]"":-1.704727801447651}","[[15.46566694990409,983],[15.460783951067924,985],[15.456789060078137,1029]]",1,225.52295832604773,"{""volume[1]"":0.0}",31,1.8231048583984375
"{""volume[1]"":-1.2675327898936601}","[[15.481209526582631,984],[15.460783951067924,985],[15.456789060078137,1029]]",1,218.30412162455224,"{""volume[1]"":30.0}",31,1.825584888458252
"{""volume[1]"":-1.6274287309973618}","[[15.460783951067924,985],[15.456789060078137,1029]]",1,225.55283878976522,"{""volume[1]"":0.0}",31,1.828199863433838
"{""volume[1]"":-1.229269750020767}","[[15.480408949455892,986],[15.461740563082117,995],[15.456789060078137,1029]]",1,217.1758554267534,"{""volume[1]"":30.0}",31,1.83085298538208
"{""volume[1]"":-1.6274287309973618}","[[15.488102524911739,987],[15.480408949455892,988],[15.461740563082117,995],[15.456789060078137,1029]]",1,225.58015736360903,"{""volume[1]"":0.0}",31,1.8333919048309326
"{""volume[1]"":-1.229269750020767}","[[15.480408949455892,988],[15.461740563082117,995],[15.456789060078137,1029]]",1,217.1758554267534,"{""volume[1]"":30.0}",31,1.8358469009399414
"{""volume[1]"":-1.6274287309973618}","[[15.484217269306527,989],[15.461740563082117,995],[15.456789060078137,1029]]",1,225.58396568345967,"{""volume[1]"":0.0}",31,1.8383400440216064
"{""volume[1]"":-1.6274287309973618}","[[15.484217269306527,990],[15.461740563082117,995],[15.456789060078137,1029]]",1,225.58396568345967,"{""volume[1]"":0.0}",31,1.8408920764923096
"{""volume[1]"":-1.229269750020767}","[[15.484217269306527,991],[15.461740563082117,995],[15.456789060078137,1029]]",1,217.17966374660404,"{""volume[1]"":30.0}",31,1.8433799743652344
"{""volume[1]"":-0.5457032963449467}","[[15.545648037288288,992],[15.525561338507373,993],[15.461740563082117,995],[15.456789060078137,1029]]",1,184.38208465297674,"{""volume[1]"":60.0}",31,1.8457920551300049
"{""volume[1]"":-0.9966614131584182}","[[15.525561338507373,993],[15.461740563082117,995],[15.456789060078137,1029]]",1,208.30653448084612,"{""volume[1]"":40.0}",31,1.8483269214630127
"{""volume[1]"":-1.5}","[[15.58022174989543,994],[15.461740563082117,995],[15.456789060078137,1029]]",1,224.6920611899268,"{""volume[1]"":20.0}",31,1.8509860038757324
"{""volume[1]"":-0.8571375805305231}","[[15.461740563082117,995],[15.456789060078137,1029]]",1,202.3634595511744,"{""volume[1]"":50.0}",31,1.8535079956054688
"{""volume[1]"":-1.229860324206303}","[[15.472866532663232,996],[15.456789060078137,1029]]",1,217.20850694175124,"{""volume[1]"":30.0}",31,1.8560059070587158
"{""volume[1]"":-1.60878086048212}","[[15.483992502244291,997],[15.456789060078137,1029]]",1,225.60621762262184,"{""volume[1]"":0.0}",31,1.8585810661315918
"{""volume[1]"":-1.60878086048212}","[[15.483992502244291,998],[15.456789060078137,1029]]",1,225.60621762262184,"{""volume[1]"":0.0}",31,1.8612029552459717
"{""volume[1]"":-1.60878086048212}","[[15.483992502244291,999],[15.456789060078137,1029]]",1,225.60621762262184,"{""volume[1]"":0.0}",31,1.8637728691101074
