coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.038417629766059}","[[15.766376329559677,1803]]",1,218.1058878667286,"{""volume[1]"":39.78839529945695}",42,4.7634968757629395
"{""volume[1]"":0.08885170425790678}","[[15.766376329559677,1804]]",1,152.78115280987836,"{""volume[1]"":79.78839529945697}",42,4.7674689292907715
"{""volume[1]"":-0.6433786077943023}","[[15.87556538529347,1805],[15.78746377372886,1806],[15.786556414474802,1807],[15.7802420530289,1808],[15.779559579283102,1811],[15.774376972107376,1814],[15.773100836499339,1823]]",1,200.11230530092627,"{""volume[1]"":59.78839529945695}",42,4.7712438106536865
"{""volume[1]"":-1.038417629766059}","[[15.78746377372886,1806],[15.786556414474802,1807],[15.7802420530289,1808],[15.779559579283102,1811],[15.774376972107376,1814],[15.773100836499339,1823]]",1,218.12697531089782,"{""volume[1]"":39.78839529945695}",42,4.775131940841675
"{""volume[1]"":-0.08598701144258575}","[[15.786556414474802,1807],[15.7802420530289,1808],[15.779559579283102,1811],[15.774376972107376,1814],[15.773100836499339,1823]]",1,166.08534841675868,"{""volume[1]"":70.0}",42,4.779124021530151
"{""volume[1]"":-0.7394983563365636}","[[15.7802420530289,1808],[15.779559579283102,1811],[15.774376972107376,1814],[15.773100836499339,1823]]",1,205.47889145075146,"{""volume[1]"":50.0}",42,4.782922983169556
"{""volume[1]"":0.8578500767302957}","[[15.824724889236506,1809],[15.804103128349595,1810],[15.779559579283102,1811],[15.774376972107376,1814],[15.773100836499339,1823]]",1,91.11973846318794,"{""volume[1]"":90.0}",42,4.786815881729126
"{""volume[1]"":-0.07536421201850363}","[[15.804103128349595,1810],[15.779559579283102,1811],[15.774376972107376,1814],[15.773100836499339,1823]]",1,165.36561353239364,"{""volume[1]"":70.0}",42,4.790169954299927
"{""volume[1]"":-0.734240070621643}","[[15.779559579283102,1811],[15.774376972107376,1814],[15.773100836499339,1823]]",1,205.21910277392112,"{""volume[1]"":50.0}",42,4.793751955032349
"{""volume[1]"":0.8830077092513019}","[[15.781444580200542,1812],[15.774376972107376,1814],[15.773100836499339,1823]]",1,88.85743653721482,"{""volume[1]"":90.0}",42,4.797623872756958
"{""volume[1]"":-0.07536421201850363}","[[15.802209589072788,1813],[15.774376972107376,1814],[15.773100836499339,1823]]",1,165.38826354218332,"{""volume[1]"":70.0}",42,4.800980806350708
"{""volume[1]"":-0.734240070621643}","[[15.774376972107376,1814],[15.773100836499339,1823]]",1,205.23125183070903,"{""volume[1]"":50.0}",42,4.804809808731079
"{""volume[1]"":-1.1452208033626556}","[[15.77684050413913,1815],[15.776357131137871,1816],[15.774376972107376,1818],[15.773100836499339,1823]]",1,222.19153932602342,"{""volume[1]"":30.0}",42,4.80874490737915
"{""volume[1]"":-1.6873602014019662}","[[15.776357131137871,1816],[15.774376972107376,1818],[15.773100836499339,1823]]",1,232.39495090491883,"{""volume[1]"":0.0}",42,4.812608003616333
"{""volume[1]"":-1.5668842976645145}","[[15.776596400773514,1817],[15.774376972107376,1818],[15.773100836499339,1823]]",1,232.39519017455447,"{""volume[1]"":0.0}",42,4.816581964492798
"{""volume[1]"":-1.5668842976645145}","[[15.774376972107376,1818],[15.773100836499339,1823]]",1,232.39519017455447,"{""volume[1]"":0.0}",42,4.820786952972412
"{""volume[1]"":-1.139056562301648}","[[15.77547558929706,1819],[15.773100836499339,1823]]",1,222.00771071138288,"{""volume[1]"":30.0}",42,4.824537992477417
"{""volume[1]"":-1.5668842976645145}","[[15.776455768017229,1820],[15.77547558929706,1821],[15.773100836499339,1823]]",1,232.39726897046432,"{""volume[1]"":0.0}",42,4.828521013259888
"{""volume[1]"":-1.139056562301648}","[[15.77547558929706,1821],[15.773100836499339,1823]]",1,222.00771071138288,"{""volume[1]"":30.0}",42,4.83071494102478
"{""volume[1]"":-1.5668842976645145}","[[15.775960777763544,1822],[15.773100836499339,1823]]",1,232.3977541589308,"{""volume[1]"":0.0}",42,4.8346898555755615
"{""volume[1]"":-1.3634488349577132}","[[15.773100836499339,1823]]",1,228.73996407953132,"{""volume[1]"":29.788395299456965}",42,4.838392019271851
"{""volume[1]"":-0.6433786077943023}","[[15.773100836499367,1824]]",1,200.1123053009263,"{""volume[1]"":59.788395299456965}",42,4.842265844345093
"{""volume[1]"":1.0064338620410993}","[[15.798173958813578,1825],[15.782076458511199,1826],[15.778186875558049,1827],[15.77514819455115,1831]]",1,77.35912054715243,"{""volume[1]"":99.78839529945697}",42,4.845958948135376
"{""volume[1]"":-0.0018152382896558517}","[[15.782076458511199,1826],[15.778186875558049,1827],[15.77514819455115,1831]]",1,160.04129761778924,"{""volume[1]"":79.78839529945697}",42,4.849514961242676
"{""volume[1]"":-0.6882587443553458}","[[15.778186875558049,1827],[15.77514819455115,1831]]",1,202.80070268579027,"{""volume[1]"":59.78839529945695}",42,4.853346824645996
"{""volume[1]"":-1.0609724108581795}","[[15.823820788152432,1828],[15.787509669023223,1829],[15.77514819455115,1831]]",1,219.0751138085369,"{""volume[1]"":39.78839529945695}",42,4.857208967208862
"{""volume[1]"":-1.5}","[[15.787509669023223,1829],[15.77514819455115,1831]]",1,231.83413721695817,"{""volume[1]"":19.78839529945695}",42,4.861257791519165
"{""volume[1]"":-0.7798052849491592}","[[15.804710579505638,1830],[15.77514819455115,1831]]",1,207.5314804765582,"{""volume[1]"":49.78839529945695}",42,4.865096807479858
"{""volume[1]"":-1.386003616049834}","[[15.77514819455115,1831]]",1,229.41388217264793,"{""volume[1]"":29.78839529945695}",42,4.869304895401001
"{""volume[1]"":-0.6882587443553458}","[[15.778577685211388,1832],[15.776874299399424,1839]]",1,202.8041321764505,"{""volume[1]"":59.78839529945695}",42,4.873413801193237
"{""volume[1]"":-1.0831880784558963}","[[15.804196091931885,1833],[15.780881752923904,1834],[15.778577685211417,1835],[15.776874299399424,1839]]",1,219.98808747013692,"{""volume[1]"":39.78839529945695}",42,4.877204895019531
"{""volume[1]"":-1.5251813433747987}","[[15.780881752923904,1834],[15.778577685211417,1835],[15.776874299399424,1839]]",1,232.10724607228258,"{""volume[1]"":10.0}",42,4.8810060024261475
"{""volume[1]"":-1.0734371758287051}","[[15.778577685211417,1835],[15.776874299399424,1839]]",1,219.60895127992603,"{""volume[1]"":40.0}",42,4.884903907775879
"{""volume[1]"":-1.5}","[[15.803507443891789,1836],[15.781267124414825,1837],[15.776874299399424,1839]]",1,231.8624964662988,"{""volume[1]"":20.0}",42,4.888890027999878
"{""volume[1]"":-0.7798052849491592}","[[15.781267124414825,1837],[15.776874299399424,1839]]",1,207.53759940642186,"{""volume[1]"":50.0}",42,4.892897844314575
"{""volume[1]"":-1.1616113433937685}","[[15.783105602559289,1838],[15.776874299399424,1839]]",1,222.6967473735184,"{""volume[1]"":30.0}",42,4.896836996078491
"{""volume[1]"":-1.5749976149799154}","[[15.776874299399424,1839]]",1,232.4015276218309,"{""volume[1]"":0.0}",42,4.900936841964722
"{""volume[1]"":-1.165627435464892}","[[15.779048747782042,1840],[15.777503259430148,1845],[15.776874299399452,1857],[15.776874299399424,1921]]",1,222.81940458403474,"{""volume[1]"":30.0}",42,4.904757976531982
"{""volume[1]"":-1.5769855805551214}","[[15.779958794463539,1841],[15.777503259430148,1845],[15.776874299399452,1857],[15.776874299399424,1921]]",1,232.404612116895,"{""volume[1]"":0.0}",42,4.908782958984375
"{""volume[1]"":-1.5769855805551214}","[[15.779958794463539,1842],[15.777503259430148,1845],[15.776874299399452,1857],[15.776874299399424,1921]]",1,232.404612116895,"{""volume[1]"":0.0}",42,4.912643909454346
"{""volume[1]"":-1.531351402035209}","[[15.786403251656509,1843],[15.782354583637357,1844],[15.777503259430148,1845],[15.776874299399452,1857],[15.776874299399424,1921]]",1,232.185539438908,"{""volume[1]"":10.0}",42,4.916554927825928
"{""volume[1]"":-1.076491354865608}","[[15.782354583637357,1844],[15.777503259430148,1845],[15.776874299399452,1857],[15.776874299399424,1921]]",1,219.73659872564008,"{""volume[1]"":40.0}",42,4.920482873916626
"{""volume[1]"":-1.5}","[[15.777503259430148,1845],[15.776874299399452,1857],[15.776874299399424,1921]]",1,231.86312542632953,"{""volume[1]"":20.0}",42,4.924577951431274
"{""volume[1]"":-0.7798052849491592}","[[15.790057705923118,1846],[15.785247141895098,1847],[15.780172114171847,1851],[15.776874299399452,1857],[15.776874299399424,1921]]",1,207.55078281294556,"{""volume[1]"":50.0}",42,4.928290843963623
"{""volume[1]"":0.8604529281591814}","[[15.785247141895098,1847],[15.780172114171847,1851],[15.776874299399452,1857],[15.776874299399424,1921]]",1,90.90861282752991,"{""volume[1]"":90.0}",42,4.93181300163269
"{""volume[1]"":-0.10693902121968124}","[[15.787509669023223,1848],[15.780172114171847,1851],[15.776874299399452,1857],[15.776874299399424,1921]]",1,167.65019887869335,"{""volume[1]"":70.0}",42,4.935957908630371
"{""volume[1]"":-0.7954348155037422}","[[15.803705622547426,1849],[15.780172114171847,1851],[15.776874299399452,1857],[15.776874299399424,1921]]",1,208.35071782132704,"{""volume[1]"":50.0}",42,4.939833879470825
"{""volume[1]"":-0.8778068703580532}","[[15.82140465279059,1850],[15.780172114171847,1851],[15.776874299399452,1857],[15.776874299399424,1921]]",1,211.7735814944363,"{""volume[1]"":40.299667306229644}",43,4.9932990074157715
"{""volume[1]"":-1.532863220658476}","[[15.780172114171847,1851],[15.776874299399452,1857],[15.776874299399424,1921]]",1,232.20427452046474,"{""volume[1]"":10.29966730622965}",43,4.9973227977752686
"{""volume[1]"":-0.8778068703580532}","[[15.780172114171847,1852],[15.776874299399452,1857],[15.776874299399424,1921]]",1,211.7735814944363,"{""volume[1]"":40.29966730622965}",43,5.001474857330322
"{""volume[1]"":0.8119421433817788}","[[15.796583311757956,1853],[15.780172114171847,1855],[15.776874299399452,1857],[15.776874299399424,1921]]",1,94.94422293388082,"{""volume[1]"":80.29966730622965}",43,5.004925012588501
"{""volume[1]"":-0.16297259199770725}","[[15.831717054275373,1854],[15.780172114171847,1855],[15.776874299399452,1857],[15.776874299399424,1921]]",1,171.2818932876184,"{""volume[1]"":60.29966730622965}",43,5.008786916732788
"{""volume[1]"":-0.8394387272648107}","[[15.780172114171847,1855],[15.776874299399452,1857],[15.776874299399424,1921]]",1,210.22735809262082,"{""volume[1]"":40.29966730622965}",43,5.012678861618042
"{""volume[1]"":0.8119421433817788}","[[15.780172114171847,1856],[15.776874299399452,1857],[15.776874299399424,1921]]",1,94.94422293388082,"{""volume[1]"":80.29966730622965}",43,5.016435861587524
"{""volume[1]"":-0.175074219581141}","[[15.776874299399452,1857],[15.776874299399424,1921]]",1,172.01974094756847,"{""volume[1]"":60.29966730622965}",43,5.020411968231201
"{""volume[1]"":2.5226244130892654}","[[15.813758453345429,1858],[15.778818052926994,1860],[15.777496969829855,1873],[15.776874299399424,1921]]",1,-74.21430127630902,"{""volume[1]"":100.29966730622965}",43,5.024314880371094
"{""volume[1]"":0.81418468365195}","[[15.821764821171683,1859],[15.778818052926994,1860],[15.777496969829855,1873],[15.776874299399424,1921]]",1,94.8090382180375,"{""volume[1]"":80.29966730622965}",43,5.027956008911133
"{""volume[1]"":-0.175074219581141}","[[15.778818052926994,1860],[15.777496969829855,1873],[15.776874299399424,1921]]",1,172.021684701096,"{""volume[1]"":60.29966730622965}",43,5.032181024551392
"{""volume[1]"":-0.8454290329186104}","[[15.781330191649971,1861],[15.777496969829855,1873],[15.776874299399424,1921]]",1,210.50156615319605,"{""volume[1]"":40.29966730622965}",43,5.03617000579834
"{""volume[1]"":-0.07407580056120522}","[[15.79160553208996,1862],[15.782450142578426,1863],[15.781970770761916,1864],[15.78133019165,1866],[15.781330191649971,1867],[15.777496969829855,1873],[15.776874299399424,1921]]",1,165.35465663248178,"{""volume[1]"":70.29966730622965}",43,5.039949893951416
"{""volume[1]"":-0.7954348155037422}","[[15.782450142578426,1863],[15.781970770761916,1864],[15.78133019165,1866],[15.781330191649971,1867],[15.777496969829855,1873],[15.776874299399424,1921]]",1,208.356293664506,"{""volume[1]"":50.29966730622965}",43,5.0439369678497314
"{""volume[1]"":-1.1743480960491375}","[[15.781970770761916,1864],[15.78133019165,1866],[15.781330191649971,1867],[15.777496969829855,1873],[15.776874299399424,1921]]",1,223.09821396077098,"{""volume[1]"":30.29966730622965}",43,5.047818899154663
"{""volume[1]"":-0.17828088913660778}","[[15.804769199743504,1865],[15.78133019165,1866],[15.781330191649971,1867],[15.777496969829855,1873],[15.776874299399424,1921]]",1,172.2409969552682,"{""volume[1]"":60.29966730622965}",43,5.05181884765625
"{""volume[1]"":-0.8470163343485664}","[[15.78133019165,1866],[15.781330191649971,1867],[15.777496969829855,1873],[15.776874299399424,1921]]",1,210.565533872738,"{""volume[1]"":40.299667306229644}",43,5.05570387840271
"{""volume[1]"":-1.5}","[[15.781330191649971,1867],[15.777496969829855,1873],[15.776874299399424,1921]]",1,231.87676336748845,"{""volume[1]"":10.299667306229644}",43,5.059720993041992
"{""volume[1]"":-0.8307490401226207}","[[15.796156531768759,1868],[15.78133019165,1869],[15.777496969829855,1873],[15.776874299399424,1921]]",1,209.92479366757863,"{""volume[1]"":40.299667306229644}",43,5.063799858093262
"{""volume[1]"":-1.5}","[[15.78133019165,1869],[15.777496969829855,1873],[15.776874299399424,1921]]",1,231.87676336748848,"{""volume[1]"":10.299667306229644}",43,5.0678629875183105
"{""volume[1]"":-0.8307490401226207}","[[15.78133019165,1870],[15.777496969829855,1873],[15.776874299399424,1921]]",1,209.92479366757863,"{""volume[1]"":40.299667306229644}",43,5.071764945983887
"{""volume[1]"":-1.5}","[[15.782628027125213,1871],[15.78133019165,1872],[15.777496969829855,1873],[15.776874299399424,1921]]",1,231.8780612029637,"{""volume[1]"":10.299667306229644}",43,5.075899839401245
"{""volume[1]"":-0.8307490401226207}","[[15.78133019165,1872],[15.777496969829855,1873],[15.776874299399424,1921]]",1,209.92479366757863,"{""volume[1]"":40.299667306229644}",43,5.079669952392578
"{""volume[1]"":-1.5}","[[15.777496969829855,1873],[15.776874299399424,1921]]",1,231.8780612029637,"{""volume[1]"":10.299667306229644}",43,5.083711862564087
"{""volume[1]"":-0.8307490401226207}","[[15.781934287992016,1874],[15.778009588157886,1875],[15.776874299399424,1921]]",1,209.9292309857408,"{""volume[1]"":40.299667306229644}",43,5.087877988815308
"{""volume[1]"":-1.5}","[[15.778009588157886,1875],[15.776874299399424,1921]]",1,231.87857382129172,"{""volume[1]"":10.299667306229644}",43,5.0901899337768555
"{""volume[1]"":-0.8307490401226207}","[[15.778009588157886,1876],[15.776874299399424,1921]]",1,209.9292309857408,"{""volume[1]"":40.299667306229644}",43,5.092319011688232
"{""volume[1]"":-1.4112207748606973}","[[15.786189583902114,1877],[15.77994879034037,1879],[15.778009588157886,1881],[15.776874299399424,1921]]",1,230.1111693142499,"{""volume[1]"":20.0}",43,5.0962889194488525
"{""volume[1]"":-0.7791675212777965}","[[15.786690919479128,1878],[15.77994879034037,1879],[15.778009588157886,1881],[15.776874299399424,1921]]",1,207.552122902858,"{""volume[1]"":50.0}",43,5.100691795349121
"{""volume[1]"":-1.1743480960491375}","[[15.77994879034037,1879],[15.778009588157886,1881],[15.776874299399424,1921]]",1,223.1006657812815,"{""volume[1]"":30.0}",43,5.10469388961792
"{""volume[1]"":-0.17828088913660778}","[[15.78036543742428,1880],[15.778009588157886,1881],[15.776874299399424,1921]]",1,172.24386542286263,"{""volume[1]"":60.0}",43,5.109038829803467
"{""volume[1]"":-0.8307490401226207}","[[15.778009588157886,1881],[15.776874299399424,1921]]",1,209.9292309857408,"{""volume[1]"":40.0}",43,5.113065004348755
"{""volume[1]"":-0.07407580056120522}","[[15.779903350900355,1882],[15.779175733544776,1900],[15.776874299399424,1921]]",1,165.35706301355228,"{""volume[1]"":70.0}",43,5.116858005523682
"{""volume[1]"":-0.7352218048338418}","[[15.7820586860513,1883],[15.782058686051244,1888],[15.779175733544776,1900],[15.776874299399424,1921]]",1,205.3588861785537,"{""volume[1]"":50.0}",43,5.1210548877716064
"{""volume[1]"":-1.1445426557675367}","[[15.782306847161891,1884],[15.782058686051244,1888],[15.779175733544776,1900],[15.776874299399424,1921]]",1,222.21079983183748,"{""volume[1]"":30.0}",43,5.124876022338867
"{""volume[1]"":-1.5813023075443229}","[[15.788637991431244,1885],[15.782306847161891,1886],[15.782058686051244,1888],[15.779175733544776,1900],[15.776874299399424,1921]]",1,232.4163758089268,"{""volume[1]"":0.0}",43,5.129004001617432
"{""volume[1]"":-1.1684325652669492}","[[15.782306847161891,1886],[15.782058686051244,1888],[15.779175733544776,1900],[15.776874299399424,1921]]",1,222.92749711681984,"{""volume[1]"":30.0}",43,5.133296012878418
"{""volume[1]"":-1.5813023075443229}","[[15.785440763575224,1887],[15.782058686051244,1888],[15.779175733544776,1900],[15.776874299399424,1921]]",1,232.41950972534013,"{""volume[1]"":0.0}",43,5.137440919876099
"{""volume[1]"":-1.5813023075443229}","[[15.782058686051244,1888],[15.779175733544776,1900],[15.776874299399424,1921]]",1,232.41950972534013,"{""volume[1]"":0.0}",43,5.14177680015564
"{""volume[1]"":-1.57837411980714}","[[15.783855654175369,1889],[15.782817632945552,1895],[15.779175733544776,1900],[15.776874299399424,1921]]",1,232.42130669346426,"{""volume[1]"":0.0}",43,5.14581298828125
"{""volume[1]"":-1.57837411980714}","[[15.783855654175369,1890],[15.782817632945552,1895],[15.779175733544776,1900],[15.776874299399424,1921]]",1,232.42130669346426,"{""volume[1]"":0.0}",43,5.149977922439575
"{""volume[1]"":-1.1684325652669492}","[[15.786866730838938,1891],[15.783855654175369,1892],[15.782817632945552,1895],[15.779175733544776,1900],[15.776874299399424,1921]]",1,222.93230516160753,"{""volume[1]"":30.0}",43,5.154055833816528
"{""volume[1]"":-1.57837411980714}","[[15.783855654175369,1892],[15.782817632945552,1895],[15.779175733544776,1900],[15.776874299399424,1921]]",1,232.42130669346426,"{""volume[1]"":0.0}",43,5.158042907714844
"{""volume[1]"":-1.57837411980714}","[[15.78534613712381,1893],[15.782817632945552,1895],[15.779175733544776,1900],[15.776874299399424,1921]]",1,232.4227971764127,"{""volume[1]"":0.0}",43,5.162030935287476
"{""volume[1]"":-1.57837411980714}","[[15.78534613712381,1894],[15.782817632945552,1895],[15.779175733544776,1900],[15.776874299399424,1921]]",1,232.4227971764127,"{""volume[1]"":0.0}",43,5.166136980056763
"{""volume[1]"":-1.57837411980714}","[[15.782817632945552,1895],[15.779175733544776,1900],[15.776874299399424,1921]]",1,232.4227971764127,"{""volume[1]"":0.0}",43,5.170348882675171
"{""volume[1]"":-1.57837411980714}","[[15.784583063022552,1896],[15.779175733544776,1900],[15.776874299399424,1921]]",1,232.4245626064897,"{""volume[1]"":0.0}",43,5.174499988555908
"{""volume[1]"":-1.57837411980714}","[[15.784583063022552,1897],[15.779175733544776,1900],[15.776874299399424,1921]]",1,232.4245626064897,"{""volume[1]"":0.0}",43,5.178565979003906
"{""volume[1]"":-1.57837411980714}","[[15.784583063022552,1898],[15.779175733544776,1900],[15.776874299399424,1921]]",1,232.4245626064897,"{""volume[1]"":0.0}",43,5.182685852050781
"{""volume[1]"":-1.5}","[[15.784594094234222,1899],[15.779175733544776,1900],[15.776874299399424,1921]]",1,231.88515832736806,"{""volume[1]"":10.299667306229644}",43,5.186774969100952
"{""volume[1]"":-0.8307490401226207}","[[15.779175733544776,1900],[15.776874299399424,1921]]",1,209.93039713112768,"{""volume[1]"":40.299667306229644}",43,5.1908040046691895
"{""volume[1]"":-1.4112207748606973}","[[15.786745870605301,1901],[15.779535904135798,1902],[15.779175733544776,1910],[15.776874299399424,1921]]",1,230.11990559669732,"{""volume[1]"":20.0}",43,5.194965839385986
"{""volume[1]"":-0.7352218048338418}","[[15.779535904135798,1902],[15.779175733544776,1910],[15.776874299399424,1921]]",1,205.3592463491447,"{""volume[1]"":50.0}",43,5.199700832366943
"{""volume[1]"":-1.1452299826972858}","[[15.78453103269527,1903],[15.781852361636226,1904],[15.779175733544776,1910],[15.776874299399424,1921]]",1,222.24158298366814,"{""volume[1]"":30.0}",43,5.2036988735198975
"{""volume[1]"":-1.57837411980714}","[[15.781852361636226,1904],[15.779175733544776,1910],[15.776874299399424,1921]]",1,232.42904197478464,"{""volume[1]"":0.0}",43,5.207906007766724
"{""volume[1]"":-1.5668888414351565}","[[15.784070660211142,1905],[15.784070660211114,1906],[15.781857822086039,1909],[15.779175733544776,1910],[15.776874299399424,1921]]",1,232.43126027335956,"{""volume[1]"":0.0}",43,5.211874961853027
"{""volume[1]"":-1.5668888414351565}","[[15.784070660211114,1906],[15.781857822086039,1909],[15.779175733544776,1910],[15.776874299399424,1921]]",1,232.43126027335953,"{""volume[1]"":0.2996673062296509}",43,5.215889930725098
"{""volume[1]"":-1.139544769903154}","[[15.784448390440332,1907],[15.781857822086039,1909],[15.779175733544776,1910],[15.776874299399424,1921]]",1,222.07191895624493,"{""volume[1]"":30.29966730622965}",43,5.219818830490112
"{""volume[1]"":-0.16386742302744128}","[[15.788544563385187,1908],[15.781857822086039,1909],[15.779175733544776,1910],[15.776874299399424,1921]]",1,171.3852731869776,"{""volume[1]"":60.29966730622965}",43,5.223790884017944
"{""volume[1]"":-0.8236143743985833}","[[15.781857822086039,1909],[15.779175733544776,1910],[15.776874299399424,1921]]",1,209.64555456464907,"{""volume[1]"":40.29966730622965}",43,5.228043794631958
"{""volume[1]"":-0.07407580056120522}","[[15.779175733544776,1910],[15.776874299399424,1921]]",1,165.35706301355228,"{""volume[1]"":70.29966730622965}",43,5.231827020645142
"{""volume[1]"":-0.7352218048338418}","[[15.782922951389708,1911],[15.781777006687207,1912],[15.776874299399424,1921]]",1,205.36299356698964,"{""volume[1]"":50.29966730622965}",43,5.23604679107666
"{""volume[1]"":-1.139544769903154}","[[15.781777006687207,1912],[15.776874299399424,1921]]",1,222.07452022938736,"{""volume[1]"":30.29966730622965}",43,5.240245819091797
"{""volume[1]"":-1.5640746611020613}","[[15.784208687407954,1913],[15.782344249314917,1914],[15.781785698708063,1915],[15.781777006687207,1918],[15.776874299399424,1921]]",1,232.4354499093831,"{""volume[1]"":0.2996673062296509}",43,5.2443859577178955
"{""volume[1]"":-1.139544769903154}","[[15.782344249314917,1914],[15.781785698708063,1915],[15.781777006687207,1918],[15.776874299399424,1921]]",1,222.07508747201507,"{""volume[1]"":30.29966730622965}",43,5.248889923095703
"{""volume[1]"":-0.16105324269434607}","[[15.781785698708063,1915],[15.781777006687207,1918],[15.776874299399424,1921]]",1,171.2181890143155,"{""volume[1]"":60.29966730622965}",43,5.252774000167847
"{""volume[1]"":-0.8222213551337012}","[[15.783813304315771,1916],[15.783542326650206,1917],[15.781777006687207,1918],[15.776874299399424,1921]]",1,209.59405392249414,"{""volume[1]"":40.299667306229644}",43,5.2571258544921875
"{""volume[1]"":-1.4076891153272988}","[[15.783542326650206,1917],[15.781777006687207,1918],[15.776874299399424,1921]]",1,230.05363899913476,"{""volume[1]"":20.0}",43,5.261233806610107
"{""volume[1]"":-0.7334736333648095}","[[15.781777006687207,1918],[15.776874299399424,1921]]",1,205.27558499353802,"{""volume[1]"":50.0}",43,5.265653848648071
"{""volume[1]"":-1.137286405761101}","[[15.782563246313316,1919],[15.776874299399424,1921]]",1,222.0081227873796,"{""volume[1]"":30.0}",43,5.2696449756622314
"{""volume[1]"":-1.5640746611020613}","[[15.782844031414015,1920],[15.776874299399424,1921]]",1,232.4365169341099,"{""volume[1]"":0.0}",43,5.273801803588867
"{""volume[1]"":-1.5640746611020613}","[[15.776874299399424,1921]]",1,232.4365169341099,"{""volume[1]"":0.0}",43,5.278231859207153
"{""volume[1]"":-1.562956770851745}","[[15.782645345469035,1922],[15.78225615685409,1923],[15.780444651959186,1932],[15.778023191346222,1935]]",1,232.44228798017951,"{""volume[1]"":0.0}",43,5.282506942749023
"{""volume[1]"":-1.137286405761101}","[[15.78225615685409,1923],[15.780444651959186,1932],[15.778023191346222,1935]]",1,222.01350464483426,"{""volume[1]"":30.0}",43,5.286775827407837
"{""volume[1]"":-1.562956770851745}","[[15.782448805218507,1924],[15.780444651959186,1932],[15.778023191346222,1935]]",1,232.44248062854393,"{""volume[1]"":0.0}",43,5.290827989578247
"{""volume[1]"":-1.1367330500871944}","[[15.782448805218507,1925],[15.780444651959186,1932],[15.778023191346222,1935]]",1,221.99709662298147,"{""volume[1]"":30.0}",43,5.294747829437256
"{""volume[1]"":-1.562956770851745}","[[15.782448805218507,1926],[15.780444651959186,1932],[15.778023191346222,1935]]",1,232.44248062854393,"{""volume[1]"":0.0}",43,5.298885822296143
"{""volume[1]"":-1.562956770851745}","[[15.782448805218507,1927],[15.780444651959186,1932],[15.778023191346222,1935]]",1,232.44248062854393,"{""volume[1]"":0.0}",43,5.303111791610718
"{""volume[1]"":-1.562956770851745}","[[15.782448805218507,1928],[15.780444651959186,1932],[15.778023191346222,1935]]",1,232.44248062854393,"{""volume[1]"":0.0}",43,5.3071959018707275
"{""volume[1]"":-1.1367330500871944}","[[15.782448805218507,1929],[15.780444651959186,1932],[15.778023191346222,1935]]",1,221.99709662298147,"{""volume[1]"":30.0}",43,5.31117582321167
"{""volume[1]"":-1.562956770851745}","[[15.782448805218507,1930],[15.780444651959186,1932],[15.778023191346222,1935]]",1,232.44248062854393,"{""volume[1]"":0.0}",43,5.315204858779907
"{""volume[1]"":-1.5}","[[15.787618341264846,1931],[15.780444651959186,1932],[15.778023191346222,1935]]",1,231.89590236923348,"{""volume[1]"":10.0}",43,5.319169998168945
"{""volume[1]"":-0.8222213551337012}","[[15.780444651959186,1932],[15.778023191346222,1935]]",1,209.5976242750539,"{""volume[1]"":40.0}",43,5.323143005371094
"{""volume[1]"":-1.5}","[[15.781436707822536,1933],[15.778023191346222,1935]]",1,231.89689442509683,"{""volume[1]"":10.0}",43,5.327255010604858
"{""volume[1]"":-0.8222213551337012}","[[15.781436707822593,1934],[15.778023191346222,1935]]",1,209.60117525126023,"{""volume[1]"":40.0}",43,5.33201789855957
"{""volume[1]"":-0.07407580056120522}","[[15.778023191346222,1935]]",1,165.35821190549908,"{""volume[1]"":70.0}",43,5.33424186706543
"{""volume[1]"":-0.7334736333648095}","[[15.781314182790538,1936],[15.780213870213004,1937],[15.779993724167042,1939],[15.779712882001974,1940],[15.778464372552406,1944],[15.778318822121946,2000]]",1,205.28002487692913,"{""volume[1]"":50.0}",43,5.338387966156006
"{""volume[1]"":-1.1367330500871944}","[[15.780213870213004,1937],[15.779993724167042,1939],[15.779712882001974,1940],[15.778464372552406,1944],[15.778318822121946,2000]]",1,221.99928730184826,"{""volume[1]"":30.0}",44,5.39831280708313
"{""volume[1]"":-1.5626828597931612}","[[15.782404549079786,1938],[15.779993724167042,1939],[15.779712882001974,1940],[15.778464372552406,1944],[15.778318822121946,2000]]",1,232.4468619862775,"{""volume[1]"":0.0}",44,5.402498006820679
"{""volume[1]"":-1.5}","[[15.779993724167042,1939],[15.779712882001974,1940],[15.778464372552406,1944],[15.778318822121946,2000]]",1,231.89886495791765,"{""volume[1]"":10.0}",44,5.40677285194397
"{""volume[1]"":-0.8222213551337012}","[[15.779712882001974,1940],[15.778464372552406,1944],[15.778318822121946,2000]]",1,209.60286494191598,"{""volume[1]"":40.0}",44,5.409056901931763
"{""volume[1]"":-1.4069995707911822}","[[15.789733851437148,1941],[15.779712882001974,1942],[15.778464372552406,1944],[15.778318822121946,2000]]",1,230.05270766045015,"{""volume[1]"":20.0}",44,5.413283824920654
"{""volume[1]"":-0.7334736333648095}","[[15.779712882001974,1942],[15.778464372552406,1944],[15.778318822121946,2000]]",1,205.28002487692913,"{""volume[1]"":50.0}",44,5.415556907653809
