coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-0.6039904421420895}","[[15.764175712881297,310],[15.755301748423534,314],[15.312426984694525,315]]",1,173.0072653929981,"{""volume[1]"":71.14499467579572}",17,0.24947309494018555
"{""volume[1]"":-1.138730487887651}","[[15.963612771581808,311],[15.864354676939428,312],[15.755301748423534,314],[15.312426984694525,315]]",1,207.20603408244335,"{""volume[1]"":51.144994675795715}",17,0.2501790523529053
"{""volume[1]"":-0.5441402628825984}","[[15.864354676939428,312],[15.755301748423534,314],[15.312426984694525,315]]",1,168.69166418807708,"{""volume[1]"":81.14499467579572}",17,0.25090599060058594
"{""volume[1]"":-0.9402682704085124}","[[16.3568333087305,313],[15.755301748423534,314],[15.312426984694525,315]]",1,196.12274395454745,"{""volume[1]"":61.144994675795715}",17,0.25165796279907227
"{""volume[1]"":-1.338278696894203}","[[15.755301748423534,314],[15.312426984694525,315]]",1,216.32120812271066,"{""volume[1]"":31.144994675795715}",17,0.2524089813232422
"{""volume[1]"":-1.6684702090986545}","[[15.312426984694525,315]]",1,224.71584284039199,"{""volume[1]"":1.144994675795715}",17,0.25281810760498047
"{""volume[1]"":-1.338278696894203}","[[15.73575145238675,316],[15.614167348105354,319],[15.583192834993383,338]]",1,216.47376674010403,"{""volume[1]"":31.144994675795715}",17,0.254025936126709
"{""volume[1]"":-0.9402682704085124}","[[15.809330811453492,317],[15.781112580551167,318],[15.614167348105354,319],[15.583192834993383,338]]",1,196.34888193100758,"{""volume[1]"":61.144994675795715}",17,0.2548060417175293
"{""volume[1]"":0.12908862253566544}","[[15.781112580551167,318],[15.614167348105354,319],[15.583192834993383,338]]",1,109.24815139035817,"{""volume[1]"":91.14499467579572}",17,0.255573034286499
"{""volume[1]"":-0.6039904421420895}","[[15.614167348105354,319],[15.583192834993383,338]]",1,173.2835429409693,"{""volume[1]"":71.14499467579572}",17,0.2564060688018799
"{""volume[1]"":-1.30306487051383}","[[15.921184787919742,320],[15.758287751800594,321],[15.6748986081939,322],[15.583192834993383,338]]",1,215.3319114809836,"{""volume[1]"":41.144994675795715}",17,0.2571539878845215
"{""volume[1]"":-0.6039904421420895}","[[15.758287751800594,321],[15.6748986081939,322],[15.583192834993383,338]]",1,173.42766334466455,"{""volume[1]"":71.14499467579572}",17,0.25784897804260254
"{""volume[1]"":-1.30306487051383}","[[15.6748986081939,322],[15.583192834993383,338]]",1,215.3319114809836,"{""volume[1]"":41.144994675795715}",17,0.2585899829864502
"{""volume[1]"":-0.5864011358650931}","[[15.678299342420416,323],[15.676998616661564,327],[15.583192834993383,338]]",1,172.2992921900098,"{""volume[1]"":71.14499467579572}",17,0.2593650817871094
"{""volume[1]"":-1.126308236809392}","[[15.820511454746537,324],[15.69166911197864,326],[15.676998616661564,327],[15.583192834993383,338]]",1,206.82224014828356,"{""volume[1]"":50.0}",17,0.26012492179870605
"{""volume[1]"":1.3636543203346094}","[[16.71208576025478,325],[15.69166911197864,326],[15.676998616661564,327],[15.583192834993383,338]]",1,-25.706226250575412,"{""volume[1]"":115.18714236118163}",18,0.26606011390686035
"{""volume[1]"":0.15942462146661351}","[[15.69166911197864,326],[15.676998616661564,327],[15.583192834993383,338]]",1,106.43805610532264,"{""volume[1]"":95.18714236118163}",18,0.26712512969970703
"{""volume[1]"":-0.5864011358650931}","[[15.676998616661564,327],[15.583192834993383,338]]",1,172.2992921900098,"{""volume[1]"":75.18714236118163}",18,0.26807594299316406
"{""volume[1]"":-0.9613775764632684}","[[15.677648329178112,328],[15.583192834993383,338]]",1,197.74258126902316,"{""volume[1]"":55.18714236118163}",18,0.26891398429870605
"{""volume[1]"":0.20093723356373488}","[[16.27657005612369,329],[15.682447250020289,330],[15.678587029064659,331],[15.583192834993383,338]]",1,103.08616062731157,"{""volume[1]"":95.18714236118163}",18,0.2697720527648926
"{""volume[1]"":-0.5712483043990846}","[[15.682447250020289,330],[15.678587029064659,331],[15.583192834993383,338]]",1,171.1673220058109,"{""volume[1]"":75.18714236118163}",18,0.2708780765533447
"{""volume[1]"":1.3712231596518807}","[[15.678587029064659,331],[15.583192834993383,338]]",1,-26.57647081011976,"{""volume[1]"":115.18714236118163}",18,0.2717769145965576
"{""volume[1]"":0.20471786880271187}","[[15.678587029064659,332],[15.583192834993383,338]]",1,102.72629276260336,"{""volume[1]"":95.18714236118163}",18,0.27263307571411133
"{""volume[1]"":-0.5505127546565725}","[[15.977279551080642,333],[15.680515209431974,334],[15.583192834993383,338]]",1,169.90696779739923,"{""volume[1]"":75.18714236118163}",18,0.2735600471496582
"{""volume[1]"":-0.9434513300496123}","[[15.680515209431974,334],[15.583192834993383,338]]",1,196.756149836445,"{""volume[1]"":55.18714236118163}",18,0.2740330696105957
"{""volume[1]"":-1.5}","[[16.54994691419563,335],[15.828748998085473,336],[15.771605305183272,337],[15.583192834993383,338]]",1,221.48284379035584,"{""volume[1]"":25.18714236118163}",18,0.27495408058166504
"{""volume[1]"":-0.9434513300496123}","[[15.828748998085473,336],[15.771605305183272,337],[15.583192834993383,338]]",1,196.9043836250985,"{""volume[1]"":55.18714236118163}",18,0.2758979797363281
"{""volume[1]"":-1.338278696894203}","[[15.771605305183272,337],[15.583192834993383,338]]",1,216.63120469718194,"{""volume[1]"":30.0}",18,0.27681708335876465
"{""volume[1]"":-1.74925}","[[15.583192834993383,338]]",1,224.72702419466435,"{""volume[1]"":0.0}",18,0.2773149013519287
"{""volume[1]"":-1.338278696894203}","[[15.681183253127614,339],[15.677304863853237,340]]",1,216.63508308645632,"{""volume[1]"":30.0}",18,0.27817511558532715
"{""volume[1]"":-1.6684702090986545}","[[15.677304863853237,340]]",1,224.72702419466435,"{""volume[1]"":0.0}",18,0.27907609939575195
"{""volume[1]"":-1.6684702090986545}","[[15.679242119295793,341],[15.677304863853237,342]]",1,224.7289614501069,"{""volume[1]"":0.0}",18,0.2799980640411377
"{""volume[1]"":-1.373750375}","[[15.677304863853237,342]]",1,217.69923342963023,"{""volume[1]"":30.0}",18,0.28050804138183594
"{""volume[1]"":-1.6861883123124999}","[[15.678272522946827,343],[15.678272522946799,344]]",1,224.72896145010694,"{""volume[1]"":0.0}",18,0.2814290523529053
"{""volume[1]"":-1.3422510620000936}","[[15.678272522946799,344]]",1,216.75425403963303,"{""volume[1]"":30.0}",18,0.282336950302124
"{""volume[1]"":-1.6861883123124999}","[[15.678272522946799,345]]",1,224.72896145010694,"{""volume[1]"":0.0}",18,0.28324007987976074
"{""volume[1]"":-1.3422510620000936}","[[15.678272522946799,346]]",1,216.75425403963303,"{""volume[1]"":30.0}",18,0.28412699699401855
"{""volume[1]"":-1.6861883123124999}","[[15.678272522946799,347]]",1,224.72896145010694,"{""volume[1]"":0.0}",18,0.2850029468536377
"{""volume[1]"":-1.6684702090986545}","[[15.678272522946799,348]]",1,224.72896145010694,"{""volume[1]"":0.0}",18,0.28586912155151367
"{""volume[1]"":-1.6861883123124999}","[[15.678272522946799,349]]",1,224.72896145010694,"{""volume[1]"":0.0}",18,0.28679895401000977
"{""volume[1]"":-1.650880902821658}","[[15.822148792786209,350],[15.742366967990506,351],[15.694970900848489,352],[15.678272522946799,362]]",1,224.60570642148318,"{""volume[1]"":15.187142361181628}",18,0.28772497177124023
"{""volume[1]"":-1.2958689503191996}","[[15.742366967990506,351],[15.694970900848489,352],[15.678272522946799,362]]",1,215.1075228001229,"{""volume[1]"":45.18714236118163}",18,0.2887599468231201
"{""volume[1]"":-0.5469183925193546}","[[15.694970900848489,352],[15.678272522946799,362]]",1,169.65341635759228,"{""volume[1]"":75.18714236118163}",18,0.2896559238433838
"{""volume[1]"":1.3815805667482657}","[[15.720989131755744,353],[15.718645236385925,355],[15.678272522946799,362]]",1,-27.66581612872426,"{""volume[1]"":115.18714236118163}",18,0.29059410095214844
"{""volume[1]"":0.2188455537309773}","[[15.783956148442655,354],[15.718645236385925,355],[15.678272522946799,362]]",1,101.4872024315985,"{""volume[1]"":95.18714236118163}",18,0.291456937789917
"{""volume[1]"":-0.5469183925193546}","[[15.718645236385925,355],[15.678272522946799,362]]",1,169.6770906931297,"{""volume[1]"":75.18714236118163}",18,0.29236412048339844
"{""volume[1]"":-1.024231120950958}","[[15.970767553239853,356],[15.7603106556532,358],[15.678272522946799,362]]",1,201.7988159461177,"{""volume[1]"":55.18714236118163}",18,0.2933070659637451
"{""volume[1]"":-0.3906866459113768}","[[16.39727982526078,357],[15.7603106556532,358],[15.678272522946799,362]]",1,157.17205759764212,"{""volume[1]"":90.0}",18,0.294234037399292
"{""volume[1]"":-0.8424345203171728}","[[15.7603106556532,358],[15.678272522946799,362]]",1,190.42352952634766,"{""volume[1]"":70.0}",18,0.2951779365539551
"{""volume[1]"":-1.245411053857846}","[[15.802932939000499,359],[15.678272522946799,362]]",1,212.90204141675994,"{""volume[1]"":50.0}",18,0.2961111068725586
"{""volume[1]"":-1.6220828214019942}","[[15.858886996933165,360],[15.802932939000499,361],[15.678272522946799,362]]",1,224.1936608891746,"{""volume[1]"":20.0}",18,0.29709291458129883
"{""volume[1]"":-1.231026412188724}","[[15.802932939000499,361],[15.678272522946799,362]]",1,212.18280933330385,"{""volume[1]"":50.0}",18,0.2980940341949463
"{""volume[1]"":-1.6861883123124999}","[[15.678272522946799,362]]",1,224.72896145010694,"{""volume[1]"":0.0}",19,0.3047981262207031
"{""volume[1]"":-1.6861883123124999}","[[15.678272522946799,363]]",1,224.72896145010694,"{""volume[1]"":0.0}",19,0.305387020111084
"{""volume[1]"":-1.3538545069150971}","[[15.867695934883784,364],[15.678272522946799,365]]",1,217.29178079902013,"{""volume[1]"":30.0}",19,0.30627989768981934
"{""volume[1]"":-1.6861883123124999}","[[15.678272522946799,365]]",1,224.72896145010694,"{""volume[1]"":0.0}",19,0.3068230152130127
"{""volume[1]"":-1.6472865406844401}","[[15.7099648623456,366],[15.706849446326316,371]]",1,224.57287821613028,"{""volume[1]"":10.0}",19,0.30776000022888184
"{""volume[1]"":-1.3246150109594181}","[[15.767093483032227,367],[15.7099648623456,368],[15.706849446326316,371]]",1,216.31760926243754,"{""volume[1]"":40.0}",19,0.30872392654418945
"{""volume[1]"":-1.6616451979742295}","[[15.7099648623456,368],[15.706849446326316,371]]",1,224.71646478902818,"{""volume[1]"":10.0}",19,0.30972790718078613
"{""volume[1]"":-1.3299917763881277}","[[15.7099648623456,369],[15.706849446326316,371]]",1,216.5326798795859,"{""volume[1]"":40.0}",19,0.31023311614990234
"{""volume[1]"":-0.8567931776069622}","[[16.074293256247472,370],[15.706849446326316,371]]",1,191.79607934655405,"{""volume[1]"":70.0}",19,0.311129093170166
"{""volume[1]"":-1.231026412188724}","[[15.706849446326316,371]]",1,212.28542738696737,"{""volume[1]"":50.0}",19,0.3120899200439453
"{""volume[1]"":-1.6148976928882677}","[[15.79179811857054,372],[15.767631747035807,375],[15.710163077714554,376],[15.708728831010632,387]]",1,224.13302760645996,"{""volume[1]"":20.0}",19,0.3130481243133545
"{""volume[1]"":-1.2381985615049738}","[[15.890387629381905,373],[15.79179811857054,374],[15.767631747035807,375],[15.710163077714554,376],[15.708728831010632,387]]",1,212.8256936511511,"{""volume[1]"":50.0}",19,0.3140289783477783
"{""volume[1]"":-1.6148976928882677}","[[15.79179811857054,374],[15.767631747035807,375],[15.710163077714554,376],[15.708728831010632,387]]",1,224.13302760645996,"{""volume[1]"":20.0}",19,0.3149850368499756
"{""volume[1]"":-1.2381985615049738}","[[15.767631747035807,375],[15.710163077714554,376],[15.708728831010632,387]]",1,212.8256936511511,"{""volume[1]"":50.0}",19,0.315932035446167
"{""volume[1]"":-1.6184801814717344}","[[15.710163077714554,376],[15.708728831010632,387]]",1,224.26599394136116,"{""volume[1]"":20.0}",19,0.3168771266937256
"{""volume[1]"":-1.2363990428598088}","[[15.746361935540165,377],[15.738776250682747,378],[15.726233221811071,379],[15.708728831010632,387]]",1,212.80712204513478,"{""volume[1]"":50.0}",19,0.31783008575439453
"{""volume[1]"":-0.5082679678198513}","[[15.738776250682747,378],[15.726233221811071,379],[15.708728831010632,387]]",1,166.97619524843185,"{""volume[1]"":80.0}",19,0.31874608993530273
"{""volume[1]"":1.4026818377732078}","[[15.726233221811071,379],[15.708728831010632,387]]",1,-30.019252852121184,"{""volume[1]"":120.0}",19,0.31967997550964355
"{""volume[1]"":0.2726713857530397}","[[15.825681409313589,380],[15.732498464732458,382],[15.708728831010632,387]]",1,96.22157180769523,"{""volume[1]"":100.0}",19,0.3205070495605469
"{""volume[1]"":3.5523280171528575}","[[21.54092962053366,381],[15.732498464732458,382],[15.708728831010632,387]]",1,-309.4475080677527,"{""volume[1]"":140.0}",19,0.32140207290649414
"{""volume[1]"":1.4026818377732078}","[[15.732498464732458,382],[15.708728831010632,387]]",1,-30.012987609199797,"{""volume[1]"":120.0}",19,0.3224010467529297
"{""volume[1]"":0.2726713857530397}","[[15.732498464732458,383],[15.708728831010632,387]]",1,96.22157180769523,"{""volume[1]"":100.0}",19,0.32335710525512695
"{""volume[1]"":-0.4813819647248312}","[[15.770717381339495,384],[15.7363505590194,386],[15.708728831010632,387]]",1,164.88191417415618,"{""volume[1]"":80.0}",19,0.32425498962402344
"{""volume[1]"":-0.9167006175841441}","[[15.952775571548983,385],[15.7363505590194,386],[15.708728831010632,387]]",1,195.6345724857233,"{""volume[1]"":60.0}",19,0.32503509521484375
"{""volume[1]"":-1.2579599686028051}","[[15.7363505590194,386],[15.708728831010632,387]]",1,213.67967641206295,"{""volume[1]"":40.0}",19,0.3255429267883301
"{""volume[1]"":-0.8234989839498339}","[[15.708728831010632,387]]",1,189.46548579055505,"{""volume[1]"":70.0}",19,0.3260478973388672
"{""volume[1]"":1.3464196523531746}","[[15.730333452025036,388],[15.709445237239265,390],[15.709305549019632,401]]",1,-21.869709615314207,"{""volume[1]"":110.0}",19,0.3268449306488037
"{""volume[1]"":3.579214020247878}","[[15.740405946465415,389],[15.709445237239265,390],[15.709305549019632,401]]",1,-313.1537074062022,"{""volume[1]"":150.0}",19,0.32772302627563477
"{""volume[1]"":1.5926694234810823}","[[15.709445237239265,390],[15.709305549019632,401]]",1,-50.075407029334,"{""volume[1]"":130.0}",19,0.32861804962158203
"{""volume[1]"":0.367570184814123}","[[17.468068104633005,391],[15.726800447095087,392],[15.709305549019632,401]]",1,88.10959572832918,"{""volume[1]"":110.0}",19,0.32935309410095215
"{""volume[1]"":3.626615970378889}","[[15.726800447095087,392],[15.709305549019632,401]]",1,-319.9802193596148,"{""volume[1]"":150.0}",19,0.33022093772888184
"{""volume[1]"":1.6163466975715224}","[[15.857989577011182,393],[15.726800447095087,394],[15.709305549019632,401]]",1,-53.00490832131928,"{""volume[1]"":130.0}",19,0.3310420513153076
"{""volume[1]"":0.3793969832222978}","[[15.726800447095087,394],[15.709305549019632,401]]",1,86.80864790342996,"{""volume[1]"":110.0}",19,0.33188295364379883
"{""volume[1]"":-0.3163986926853456}","[[15.746282470435915,395],[15.7462824704359,398],[15.709305549019632,401]]",1,152.0980598582437,"{""volume[1]"":90.0}",19,0.3327219486236572
"{""volume[1]"":1.653453530207925}","[[16.513483541294363,396],[15.792329417488162,397],[15.7462824704359,398],[15.709305549019632,401]]",1,-57.04211346985235,"{""volume[1]"":130.0}",19,0.3335239887237549
"{""volume[1]"":0.3979318461241809}","[[15.792329417488162,397],[15.7462824704359,398],[15.709305549019632,401]]",1,84.8353419546159,"{""volume[1]"":110.0}",19,0.33433008193969727
"{""volume[1]"":-0.3163986926853456}","[[15.7462824704359,398],[15.709305549019632,401]]",1,152.0980598582437,"{""volume[1]"":90.0}",19,0.3348569869995117
"{""volume[1]"":-0.7863921513134312}","[[16.424898019977775,399],[15.751558560946307,400],[15.709305549019632,401]]",1,187.66791093533752,"{""volume[1]"":70.0}",19,0.33570003509521484
"{""volume[1]"":-1.2012337302261902}","[[15.751558560946307,400],[15.709305549019632,401]]",1,211.09110942538052,"{""volume[1]"":50.0}",19,0.33655691146850586
"{""volume[1]"":-1.3422510620000936}","[[15.709305549019632,401]]",1,216.94367745157,"{""volume[1]"":30.0}",20,0.342879056930542
"{""volume[1]"":-1.6762503262040909}","[[15.772889517209308,402],[15.771413328627318,403],[15.71004290521634,407]]",1,224.7918080620999,"{""volume[1]"":0.0}",20,0.3438379764556885
"{""volume[1]"":-1.6175813219084745}","[[15.771413328627318,403],[15.71004290521634,407]]",1,224.31179114340267,"{""volume[1]"":17.325533382528675}",20,0.3447389602661133
"{""volume[1]"":-1.2012337302261902}","[[16.01494854545834,404],[15.775236779574556,405],[15.71004290521634,407]]",1,211.44781050842738,"{""volume[1]"":47.325533382528675}",20,0.34560298919677734
"{""volume[1]"":-0.41641494093332754}","[[15.775236779574556,405],[15.71004290521634,407]]",1,160.43909473647525,"{""volume[1]"":77.32553338252868}",20,0.3465139865875244
"{""volume[1]"":-0.9572492629961971}","[[16.095913482077975,406],[15.71004290521634,407]]",1,198.3449157887699,"{""volume[1]"":57.32553338252867}",20,0.3473629951477051
"{""volume[1]"":-1.3372870379389434}","[[15.71004290521634,407]]",1,216.7947567297355,"{""volume[1]"":30.0}",20,0.34830713272094727
"{""volume[1]"":-1.6762503262040909}","[[15.741434787906826,408],[15.736514222855817,419],[15.736514222855789,428]]",1,224.79672862715094,"{""volume[1]"":0.0}",20,0.34918999671936035
"{""volume[1]"":-1.3372870379389434}","[[15.854290599614615,409],[15.741434787906826,410],[15.736514222855817,419],[15.736514222855789,428]]",1,216.91253310649435,"{""volume[1]"":30.0}",20,0.3500549793243408
"{""volume[1]"":-1.6762503262040909}","[[15.741434787906826,410],[15.736514222855817,419],[15.736514222855789,428]]",1,224.79672862715094,"{""volume[1]"":0.0}",20,0.3509209156036377
"{""volume[1]"":-1.3372870379389434}","[[15.741434787906826,411],[15.736514222855817,419],[15.736514222855789,428]]",1,216.91253310649435,"{""volume[1]"":30.0}",20,0.35178399085998535
"{""volume[1]"":-1.6679748754505024}","[[15.79780626585486,412],[15.736514222855817,419],[15.736514222855789,428]]",1,224.85310010509897,"{""volume[1]"":0.0}",20,0.35268306732177734
"{""volume[1]"":-1.6679748754505024}","[[15.79780626585486,413],[15.736514222855817,419],[15.736514222855789,428]]",1,224.85310010509897,"{""volume[1]"":0.0}",20,0.3535730838775635
"{""volume[1]"":-1.6679748754505024}","[[15.79780626585486,414],[15.736514222855817,419],[15.736514222855789,428]]",1,224.85310010509897,"{""volume[1]"":0.0}",20,0.3544340133666992
"{""volume[1]"":-1.6679748754505024}","[[15.79780626585486,415],[15.736514222855817,419],[15.736514222855789,428]]",1,224.85310010509897,"{""volume[1]"":0.0}",20,0.3553159236907959
"{""volume[1]"":-1.6679748754505024}","[[15.79780626585486,416],[15.736514222855817,419],[15.736514222855789,428]]",1,224.85310010509897,"{""volume[1]"":0.0}",20,0.3561859130859375
"{""volume[1]"":-1.6679748754505024}","[[15.79780626585486,417],[15.736514222855817,419],[15.736514222855789,428]]",1,224.85310010509897,"{""volume[1]"":0.0}",20,0.35707712173461914
"{""volume[1]"":-1.6679748754505024}","[[15.79780626585486,418],[15.736514222855817,419],[15.736514222855789,428]]",1,224.85310010509897,"{""volume[1]"":0.0}",20,0.3579840660095215
"{""volume[1]"":-1.6679748754505024}","[[15.736514222855817,419],[15.736514222855789,428]]",1,224.85310010509897,"{""volume[1]"":0.0}",20,0.3588850498199463
"{""volume[1]"":-1.333153450287526}","[[15.743095562872696,420],[15.742086973511817,426],[15.736514222855789,428]]",1,216.81914085242983,"{""volume[1]"":30.0}",20,0.3597431182861328
"{""volume[1]"":-1.6659101484186192}","[[15.781592421289673,421],[15.743095562872696,423],[15.742086973511817,426],[15.736514222855789,428]]",1,224.89817830353283,"{""volume[1]"":0.0}",20,0.3605959415435791
"{""volume[1]"":-1.6659101484186192}","[[15.781592421289673,422],[15.743095562872696,423],[15.742086973511817,426],[15.736514222855789,428]]",1,224.89817830353283,"{""volume[1]"":0.0}",20,0.3614950180053711
"{""volume[1]"":-1.333153450287526}","[[15.743095562872696,423],[15.742086973511817,426],[15.736514222855789,428]]",1,216.81914085242983,"{""volume[1]"":30.0}",20,0.3623471260070801
"{""volume[1]"":-1.6659101484186192}","[[15.76232474365193,424],[15.742086973511817,426],[15.736514222855789,428]]",1,224.91740748431206,"{""volume[1]"":0.0}",20,0.36325907707214355
"{""volume[1]"":-1.6659101484186192}","[[15.76232474365193,425],[15.742086973511817,426],[15.736514222855789,428]]",1,224.91740748431206,"{""volume[1]"":0.0}",20,0.3641819953918457
"{""volume[1]"":-1.6659101484186192}","[[15.742086973511817,426],[15.736514222855789,428]]",1,224.9174074843121,"{""volume[1]"":7.3255333825286755}",20,0.3650810718536377
"{""volume[1]"":-1.3102681260017006}","[[15.85812915649953,427],[15.736514222855789,428]]",1,216.08097609981698,"{""volume[1]"":37.325533382528675}",20,0.3660280704498291
"{""volume[1]"":-0.8125200759341795}","[[15.736514222855789,428]]",1,189.58171250704936,"{""volume[1]"":67.32553338252868}",20,0.36690306663513184
"{""volume[1]"":0.4200462604097358}","[[15.967348586819469,429],[15.806189804788374,431],[15.779179457045359,436],[15.777036333860963,437],[15.752693957331928,438]]",1,83.20298764569006,"{""volume[1]"":107.32553338252868}",20,0.36774110794067383
"{""volume[1]"":-0.29018689292533695}","[[16.068886363088495,430],[15.806189804788374,431],[15.779179457045359,436],[15.777036333860963,437],[15.752693957331928,438]]",1,150.14316858991742,"{""volume[1]"":87.32553338252868}",20,0.36865711212158203
"{""volume[1]"":-0.7994272819540552}","[[15.806189804788374,431],[15.779179457045359,436],[15.777036333860963,437],[15.752693957331928,438]]",1,188.75372901632636,"{""volume[1]"":67.32553338252868}",20,0.369534969329834
"{""volume[1]"":-1.2072957976293337}","[[15.817982624375645,432],[15.779179457045359,436],[15.777036333860963,437],[15.752693957331928,438]]",1,211.79998974872572,"{""volume[1]"":47.325533382528675}",20,0.37041807174682617
"{""volume[1]"":-1.6030442509158522}","[[15.862631111178388,433],[15.779179457045359,436],[15.777036333860963,437],[15.752693957331928,438]]",1,224.26370674390657,"{""volume[1]"":17.325533382528675}",20,0.3713240623474121
"{""volume[1]"":-1.2000345306685187}","[[15.864856181610065,434],[15.862631111178388,435],[15.779179457045359,436],[15.777036333860963,437],[15.752693957331928,438]]",1,211.50321997400664,"{""volume[1]"":47.325533382528675}",20,0.3722081184387207
"{""volume[1]"":-0.3932311438411892}","[[15.862631111178388,435],[15.779179457045359,436],[15.777036333860963,437],[15.752693957331928,438]]",1,158.82955005515475,"{""volume[1]"":77.32553338252868}",20,0.37314391136169434
"{""volume[1]"":-0.945668956348674}","[[15.779179457045359,436],[15.777036333860963,437],[15.752693957331928,438]]",1,197.70755403318083,"{""volume[1]"":57.32553338252867}",20,0.37403297424316406
"{""volume[1]"":-1.3321221191351003}","[[15.777036333860963,437],[15.752693957331928,438]]",1,216.8125432943861,"{""volume[1]"":30.0}",20,0.37456202507019043
"{""volume[1]"":-1.6659101484186192}","[[15.752693957331928,438]]",1,224.9174074843121,"{""volume[1]"":0.0}",20,0.3750450611114502
"{""volume[1]"":-1.6653949985079826}","[[15.764852974408171,439],[15.762751098836077,455]]",1,224.9195093598842,"{""volume[1]"":0.0}",20,0.37595605850219727
"{""volume[1]"":-1.5994172480689253}","[[15.818419286394402,440],[15.769394010281417,449],[15.764852974408171,450],[15.762751098836077,455]]",1,224.24683487452637,"{""volume[1]"":20.0}",20,0.3769230842590332
"{""volume[1]"":-1.2000345306685187}","[[15.83432874148275,441],[15.834328741482722,442],[15.81841928639443,445],[15.769394010281417,449],[15.764852974408171,450],[15.762751098836077,455]]",1,211.5747976166533,"{""volume[1]"":50.0}",20,0.3778040409088135
"{""volume[1]"":-1.2000345306685187}","[[15.834328741482722,442],[15.81841928639443,445],[15.769394010281417,449],[15.764852974408171,450],[15.762751098836077,455]]",1,211.57479761665329,"{""volume[1]"":44.197292576236634}",21,0.3850100040435791
"{""volume[1]"":-0.744365601085131}","[[15.834328741482722,443],[15.81841928639443,445],[15.769394010281417,449],[15.764852974408171,450],[15.762751098836077,455]]",1,184.96317037058765,"{""volume[1]"":74.19729257623663}",21,0.38616204261779785
"{""volume[1]"":-1.1707195331524511}","[[15.95346695846277,444],[15.81841928639443,445],[15.769394010281417,449],[15.764852974408171,450],[15.762751098836077,455]]",1,210.10514233638338,"{""volume[1]"":54.19729257623664}",21,0.3871490955352783
"{""volume[1]"":-1.5994172480689253}","[[15.81841928639443,445],[15.769394010281417,449],[15.764852974408171,450],[15.762751098836077,455]]",1,224.2468348745264,"{""volume[1]"":24.197292576236634}",21,0.38812994956970215
"{""volume[1]"":-1.1707195331524511}","[[15.826366059211011,446],[15.769394010281417,449],[15.764852974408171,450],[15.762751098836077,455]]",1,210.11308910919996,"{""volume[1]"":54.19729257623664}",21,0.38904500007629395
"{""volume[1]"":-1.5847744068096494}","[[15.830491070909915,447],[15.769394010281417,449],[15.764852974408171,450],[15.762751098836077,455]]",1,223.95997407262644,"{""volume[1]"":24.197292576236634}",21,0.3899190425872803
"{""volume[1]"":-1.1634054339434428}","[[15.854030630788486,448],[15.769394010281417,449],[15.764852974408171,450],[15.762751098836077,455]]",1,209.7443493060152,"{""volume[1]"":54.19729257623664}",21,0.39088892936706543
"{""volume[1]"":-1.3318648017547372}","[[15.769394010281417,449],[15.764852974408171,450],[15.762751098836077,455]]",1,216.81146668442054,"{""volume[1]"":30.0}",21,0.3917860984802246
"{""volume[1]"":-1.6653949985079826}","[[15.764852974408171,450],[15.762751098836077,455]]",1,224.9195093598842,"{""volume[1]"":0.0}",21,0.3927309513092041
"{""volume[1]"":-1.6652664684764913}","[[15.76712122182687,451],[15.762751098836077,455]]",1,224.9217776073029,"{""volume[1]"":0.0}",21,0.39365291595458984
"{""volume[1]"":-1.6544789289378494}","[[15.834792643211301,452],[15.77121258642893,453],[15.762751098836077,455]]",1,224.8815736333009,"{""volume[1]"":10.0}",21,0.39458799362182617
"{""volume[1]"":-1.3041622447001702}","[[15.77121258642893,453],[15.762751098836077,455]]",1,215.8452023353486,"{""volume[1]"":40.0}",21,0.39555811882019043
"{""volume[1]"":-0.7994272819540552}","[[15.848974924493433,454],[15.762751098836077,455]]",1,188.90160998149761,"{""volume[1]"":70.0}",21,0.3964970111846924
"{""volume[1]"":-1.1634054339434428}","[[15.762751098836077,455]]",1,209.803891908055,"{""volume[1]"":50.0}",21,0.3975050449371338
"{""volume[1]"":-0.37130790718008655}","[[15.762751098836077,456]]",1,157.22407780739533,"{""volume[1]"":80.0}",21,0.3984661102294922
"{""volume[1]"":-0.8507347681129445}","[[15.800687007771955,457],[15.800687007771899,467],[15.766485131240046,469],[15.764850872532577,470]]",1,192.31453166269515,"{""volume[1]"":60.0}",21,0.39943790435791016
"{""volume[1]"":0.40095802166644273}","[[15.8091301811763,458],[15.800687007771899,467],[15.766485131240046,469],[15.764850872532577,470]]",1,85.30150329891411,"{""volume[1]"":100.0}",21,0.40038013458251953
"{""volume[1]"":3.6432931948866227}","[[15.984401090682752,459],[15.891885992506388,460],[15.811984175383884,463],[15.809130181176329,464],[15.800687007771899,467],[15.766485131240046,469],[15.764850872532577,470]]",1,-321.24911145006865,"{""volume[1]"":140.0}",21,0.40125203132629395
"{""volume[1]"":14.182574825845869}","[[15.891885992506388,460],[15.811984175383884,463],[15.809130181176329,464],[15.800687007771899,467],[15.766485131240046,469],[15.764850872532577,470]]",1,-2044.8969713905567,"{""volume[1]"":180.0}",21,0.4020969867706299
"{""volume[1]"":7.91009616384887}","[[16.021166467970886,461],[15.933507080276115,462],[15.811984175383884,463],[15.809130181176329,464],[15.800687007771899,467],[15.766485131240046,469],[15.764850872532577,470]]",1,-957.098956826088,"{""volume[1]"":160.0}",21,0.40291595458984375
