coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.1383097290132926}","[[17.574105464144708,3564],[17.57393314651719,3581],[17.572783822191383,3625]]",1,214.42922984822073,"{""volume[1]"":30.0}",59,17.59891986846924
"{""volume[1]"":-1.5700363935371136}","[[17.574349580292306,3565],[17.574105464144708,3566],[17.57393314651719,3581],[17.572783822191383,3625]]",1,224.72647940340377,"{""volume[1]"":0.0}",59,17.608657836914062
"{""volume[1]"":-1.4672143679455023}","[[17.574105464144708,3566],[17.57393314651719,3581],[17.572783822191383,3625]]",1,223.5548149553916,"{""volume[1]"":20.0}",59,17.618579864501953
"{""volume[1]"":-0.7088619628458547}","[[17.574105464144708,3567],[17.57393314651719,3581],[17.572783822191383,3625]]",1,196.8136005263265,"{""volume[1]"":50.0}",59,17.62800693511963
"{""volume[1]"":-1.1383097290132926}","[[17.575505746645064,3568],[17.574227400160424,3569],[17.57393314651719,3581],[17.572783822191383,3625]]",1,214.43063013072108,"{""volume[1]"":30.0}",59,17.636883974075317
"{""volume[1]"":-1.5700363935371136}","[[17.574227400160424,3569],[17.57393314651719,3581],[17.572783822191383,3625]]",1,224.7266013394195,"{""volume[1]"":0.0}",59,17.646358966827393
"{""volume[1]"":-1.5685857096421398}","[[17.574865934229507,3570],[17.574227400160424,3574],[17.57393314651719,3581],[17.572783822191383,3625]]",1,224.72723987348857,"{""volume[1]"":0.0}",59,17.655926942825317
"{""volume[1]"":-1.5685857096421398}","[[17.574865934229507,3571],[17.574227400160424,3574],[17.57393314651719,3581],[17.572783822191383,3625]]",1,224.72723987348857,"{""volume[1]"":0.0}",59,17.665706872940063
"{""volume[1]"":-1.5685857096421398}","[[17.574865934229507,3572],[17.574227400160424,3574],[17.57393314651719,3581],[17.572783822191383,3625]]",1,224.72723987348857,"{""volume[1]"":0.0}",59,17.6749529838562
"{""volume[1]"":-1.5685857096421398}","[[17.574865934229507,3573],[17.574227400160424,3574],[17.57393314651719,3581],[17.572783822191383,3625]]",1,224.72723987348857,"{""volume[1]"":0.0}",59,17.6844220161438
"{""volume[1]"":-1.1383097290132926}","[[17.574227400160424,3574],[17.57393314651719,3581],[17.572783822191383,3625]]",1,214.43063013072108,"{""volume[1]"":30.0}",59,17.693655967712402
"{""volume[1]"":-1.5685857096421398}","[[17.574546347927935,3575],[17.574546347927907,3576],[17.57393314651719,3581],[17.572783822191383,3625]]",1,224.72755882125608,"{""volume[1]"":0.0}",59,17.703101873397827
"{""volume[1]"":-1.5685857096421398}","[[17.574546347927907,3576],[17.57393314651719,3581],[17.572783822191383,3625]]",1,224.72755882125608,"{""volume[1]"":0.0}",59,17.712708950042725
"{""volume[1]"":-1.1375851124077534}","[[17.574546347927907,3577],[17.57393314651719,3581],[17.572783822191383,3625]]",1,214.4092105803224,"{""volume[1]"":30.0}",59,17.7219078540802
"{""volume[1]"":-1.5685857096421398}","[[17.574546347927907,3578],[17.57393314651719,3581],[17.572783822191383,3625]]",1,224.72755882125608,"{""volume[1]"":0.0}",59,17.73148202896118
"{""volume[1]"":-1.1375851124077534}","[[17.574546347927907,3579],[17.57393314651719,3581],[17.572783822191383,3625]]",1,214.4092105803224,"{""volume[1]"":30.0}",59,17.74086284637451
"{""volume[1]"":-1.5685857096421398}","[[17.574546347927935,3580],[17.57393314651719,3581],[17.572783822191383,3625]]",1,224.7275588212561,"{""volume[1]"":0.0}",59,17.750592947006226
"{""volume[1]"":-1.5685857096421398}","[[17.57393314651719,3581],[17.572783822191383,3625]]",1,224.7275588212561,"{""volume[1]"":0.0}",59,17.760520935058594
"{""volume[1]"":-1.5337784597360595}","[[17.579920846263406,3582],[17.574852642032596,3584],[17.57468032440508,3586],[17.57401921917213,3587],[17.572783822191383,3625]]",1,224.51029242647505,"{""volume[1]"":9.062045173095328}",59,17.770339012145996
"{""volume[1]"":-1.0854978856552981}","[[17.58325984311071,3583],[17.574852642032596,3584],[17.57468032440508,3586],[17.57401921917213,3587],[17.572783822191383,3625]]",1,212.57262422724037,"{""volume[1]"":39.06204517309533}",59,17.779822826385498
"{""volume[1]"":-1.5}","[[17.574852642032596,3584],[17.57468032440508,3586],[17.57401921917213,3587],[17.572783822191383,3625]]",1,224.1991222942385,"{""volume[1]"":10.0}",59,17.78931498527527
"{""volume[1]"":-0.9353640999909955}","[[17.577126706293797,3585],[17.57468032440508,3586],[17.57401921917213,3587],[17.572783822191383,3625]]",1,206.65457665920607,"{""volume[1]"":40.0}",59,17.798521041870117
"{""volume[1]"":-1.4672143679455023}","[[17.57468032440508,3586],[17.57401921917213,3587],[17.572783822191383,3625]]",1,223.5555621332795,"{""volume[1]"":20.0}",59,17.807463884353638
"{""volume[1]"":-0.7088619628458547}","[[17.57401921917213,3587],[17.572783822191383,3625]]",1,196.81368659898143,"{""volume[1]"":50.0}",59,17.816921949386597
"{""volume[1]"":-1.1375851124077534}","[[17.57432551327682,3588],[17.574189205067654,3614],[17.572783822191383,3625]]",1,214.40960294708202,"{""volume[1]"":30.0}",59,17.82622504234314
"{""volume[1]"":-1.5682237636476728}","[[17.574545734726456,3589],[17.574349441235995,3591],[17.574189205067654,3614],[17.572783822191383,3625]]",1,224.72817140946538,"{""volume[1]"":0.0}",59,17.835700035095215
"{""volume[1]"":-1.4672143679455023}","[[17.57557140898942,3590],[17.574349441235995,3591],[17.574189205067654,3614],[17.572783822191383,3625]]",1,223.55711432309678,"{""volume[1]"":20.0}",59,17.845075845718384
"{""volume[1]"":-0.7088619628458547}","[[17.574349441235995,3591],[17.574189205067654,3614],[17.572783822191383,3625]]",1,196.8140168210453,"{""volume[1]"":50.0}",59,17.85421586036682
"{""volume[1]"":1.0871286051001599}","[[17.584193193350785,3592],[17.579095162601817,3593],[17.574399456975243,3594],[17.574189205067654,3614],[17.572783822191383,3625]]",1,66.50042702098033,"{""volume[1]"":90.0}",59,17.863178968429565
"{""volume[1]"":0.04302073824752983}","[[17.579095162601817,3593],[17.574399456975243,3594],[17.574189205067654,3614],[17.572783822191383,3625]]",1,151.02046092822505,"{""volume[1]"":70.0}",59,17.872458934783936
"{""volume[1]"":-0.7088619628458547}","[[17.574399456975243,3594],[17.574189205067654,3614],[17.572783822191383,3625]]",1,196.81462719393815,"{""volume[1]"":50.0}",59,17.881836891174316
"{""volume[1]"":-1.1374043203835171}","[[17.574703460273525,3595],[17.57444748983454,3596],[17.574447489834483,3599],[17.574189205067654,3614],[17.572783822191383,3625]]",1,214.40455713335163,"{""volume[1]"":30.0}",59,17.890904903411865
"{""volume[1]"":-1.5682237636476728}","[[17.57444748983454,3596],[17.574447489834483,3599],[17.574189205067654,3614],[17.572783822191383,3625]]",1,224.72826945806392,"{""volume[1]"":0.0}",59,17.900326013565063
"{""volume[1]"":-1.568133458031567}","[[17.574575347068787,3597],[17.574447489834483,3599],[17.574189205067654,3614],[17.572783822191383,3625]]",1,224.72839731529817,"{""volume[1]"":0.0}",59,17.90956997871399
"{""volume[1]"":-1.568133458031567}","[[17.574575347068787,3598],[17.574447489834483,3599],[17.574189205067654,3614],[17.572783822191383,3625]]",1,224.72839731529817,"{""volume[1]"":0.0}",59,17.918821811676025
"{""volume[1]"":-1.4672143679455023}","[[17.574447489834483,3599],[17.574189205067654,3614],[17.572783822191383,3625]]",1,223.55721237169527,"{""volume[1]"":20.0}",59,17.929675817489624
"{""volume[1]"":-0.7113847180341373}","[[17.57540773624234,3600],[17.575179298756836,3602],[17.574511354523054,3603],[17.574189205067654,3614],[17.572783822191383,3625]]",1,196.94311045831273,"{""volume[1]"":50.0}",59,17.93934988975525
"{""volume[1]"":-0.7113847180341373}","[[17.57540773624234,3601],[17.575179298756836,3602],[17.574511354523054,3603],[17.574189205067654,3614],[17.572783822191383,3625]]",1,196.94311045831273,"{""volume[1]"":50.0}",60,18.038996934890747
"{""volume[1]"":-1.1386193289448192}","[[17.575179298756836,3602],[17.574511354523054,3603],[17.574189205067654,3614],[17.572783822191383,3625]]",1,214.44173919911307,"{""volume[1]"":30.0}",60,18.048789024353027
"{""volume[1]"":-1.5687403548079373}","[[17.574511354523054,3603],[17.574189205067654,3614],[17.572783822191383,3625]]",1,224.72846117998674,"{""volume[1]"":0.0}",60,18.058650970458984
"{""volume[1]"":-1.1389224738846162}","[[17.57495909719185,3604],[17.574844992667835,3605],[17.574710698233503,3609],[17.574189205067654,3614],[17.572783822191383,3625]]",1,214.45128128997575,"{""volume[1]"":30.0}",60,18.06819987297058
"{""volume[1]"":-1.5688917757053658}","[[17.574844992667835,3605],[17.574710698233503,3609],[17.574189205067654,3614],[17.572783822191383,3625]]",1,224.72879481813152,"{""volume[1]"":0.0}",60,18.078001976013184
"{""volume[1]"":-1.5688917757053658}","[[17.57490198787758,3606],[17.574844992667835,3607],[17.574710698233503,3609],[17.574189205067654,3614],[17.572783822191383,3625]]",1,224.72885181334127,"{""volume[1]"":0.0}",60,18.087910890579224
"{""volume[1]"":-1.1389981086228818}","[[17.574844992667835,3607],[17.574710698233503,3609],[17.574189205067654,3614],[17.572783822191383,3625]]",1,214.45355033212374,"{""volume[1]"":30.0}",60,18.097492933273315
"{""volume[1]"":-1.5689295552571294}","[[17.57487346177507,3608],[17.574710698233503,3609],[17.574189205067654,3614],[17.572783822191383,3625]]",1,224.7288802824485,"{""volume[1]"":0.0}",60,18.106815814971924
"{""volume[1]"":-1.1390169795089877}","[[17.574710698233503,3609],[17.574189205067654,3614],[17.572783822191383,3625]]",1,214.45414492781418,"{""volume[1]"":30.0}",60,18.116991996765137
"{""volume[1]"":-1.5689389812647394}","[[17.574872849335264,3610],[17.574792223235818,3611],[17.574189205067654,3614],[17.572783822191383,3625]]",1,224.72904288322653,"{""volume[1]"":0.0}",60,18.126160860061646
"{""volume[1]"":-1.139021687799789}","[[17.574792223235818,3611],[17.574189205067654,3614],[17.572783822191383,3625]]",1,214.45436770154052,"{""volume[1]"":30.0}",60,18.13585090637207
"{""volume[1]"":-1.5689413330559945}","[[17.57483272058579,3612],[17.574189205067654,3614],[17.572783822191383,3625]]",1,224.7290833805765,"{""volume[1]"":0.0}",60,18.145838022232056
"{""volume[1]"":-1.5689413330559945}","[[17.57483272058579,3613],[17.574189205067654,3614],[17.572783822191383,3625]]",1,224.7290833805765,"{""volume[1]"":0.0}",60,18.155673027038574
"{""volume[1]"":-1.5689413330559945}","[[17.574189205067654,3614],[17.572783822191383,3625]]",1,224.7290833805765,"{""volume[1]"":0.0}",60,18.165485858917236
"{""volume[1]"":-1.5689413330559945}","[[17.574811848644032,3615],[17.57471182745863,3616],[17.57457412429372,3618],[17.574423239136536,3621],[17.572783822191383,3625]]",1,224.72970602415288,"{""volume[1]"":0.0}",60,18.175169944763184
"{""volume[1]"":-1.139022862519521}","[[17.57471182745863,3616],[17.57457412429372,3618],[17.574423239136536,3621],[17.572783822191383,3625]]",1,214.45492556552347,"{""volume[1]"":30.0}",60,18.184834957122803
"{""volume[1]"":-1.5689419198285006}","[[17.574761788040718,3617],[17.57457412429372,3618],[17.574423239136536,3621],[17.572783822191383,3625]]",1,224.72975598473496,"{""volume[1]"":0.0}",60,18.194597005844116
"{""volume[1]"":-1.5}","[[17.57457412429372,3618],[17.574423239136536,3621],[17.572783822191383,3625]]",1,224.20030696762225,"{""volume[1]"":10.0}",60,18.20420002937317
"{""volume[1]"":-0.9353640999909955}","[[17.57475008313787,3619],[17.574423239136536,3621],[17.572783822191383,3625]]",1,206.6553075231718,"{""volume[1]"":40.0}",60,18.213929891586304
"{""volume[1]"":-1.4672143679455023}","[[17.57486847122749,3620],[17.574423239136536,3621],[17.572783822191383,3625]]",1,223.5578916378551,"{""volume[1]"":20.0}",60,18.22408103942871
"{""volume[1]"":-0.7113847180341373}","[[17.574423239136536,3621],[17.572783822191383,3625]]",1,196.9433444923816,"{""volume[1]"":50.0}",60,18.233947038650513
"{""volume[1]"":-1.1390231556123875}","[[17.574574124293747,3622],[17.572783822191383,3625]]",1,214.45515342406918,"{""volume[1]"":30.0}",60,18.243448972702026
"{""volume[1]"":-1.5689420662283875}","[[17.574770550391975,3623],[17.574574124293747,3624],[17.572783822191383,3625]]",1,224.7301032959904,"{""volume[1]"":0.0}",60,18.253358840942383
"{""volume[1]"":-1.139023228739131}","[[17.574574124293747,3624],[17.572783822191383,3625]]",1,214.4551556178715,"{""volume[1]"":30.0}",60,18.263031005859375
"{""volume[1]"":-1.568942102755196}","[[17.572783822191383,3625]]",1,224.73020141082648,"{""volume[1]"":0.0}",60,18.273401975631714
"{""volume[1]"":-1.568942102755196}","[[17.574621342352287,3626],[17.57452709313162,3628],[17.572876093491004,3632]]",1,224.73194665968776,"{""volume[1]"":0.0}",60,18.288679838180542
"{""volume[1]"":-1.139023246984272}","[[17.574644090052317,3627],[17.57452709313162,3628],[17.572876093491004,3632]]",1,214.45692416178701,"{""volume[1]"":30.0}",60,18.29848599433899
"{""volume[1]"":-1.568942111868644}","[[17.57452709313162,3628],[17.572876093491004,3632]]",1,224.73194665968774,"{""volume[1]"":0.0}",60,18.30857801437378
"{""volume[1]"":-1.568942111868644}","[[17.574632610579215,3629],[17.574574170617325,3631],[17.572876093491004,3632]]",1,224.73205217713536,"{""volume[1]"":0.0}",60,18.318565845489502
"{""volume[1]"":-1.568942111868644}","[[17.574632610579215,3630],[17.574574170617325,3631],[17.572876093491004,3632]]",1,224.73205217713536,"{""volume[1]"":0.0}",60,18.32864499092102
"{""volume[1]"":-1.1390232515364391}","[[17.574574170617325,3631],[17.572876093491004,3632]]",1,214.45697137583775,"{""volume[1]"":30.0}",60,18.338053941726685
"{""volume[1]"":-1.5689421141424513}","[[17.572876093491004,3632]]",1,224.73208136789634,"{""volume[1]"":0.0}",60,18.348217964172363
"{""volume[1]"":-1.5}","[[17.57502561632188,3633],[17.57367807809149,3634],[17.572876093491004,3637]]",1,224.20245649045313,"{""volume[1]"":10.0}",60,18.357898950576782
"{""volume[1]"":-0.9353640999909955}","[[17.57367807809149,3634],[17.572876093491004,3637]]",1,206.6561095077723,"{""volume[1]"":40.0}",60,18.36807084083557
"{""volume[1]"":-1.4672143679455023}","[[17.574945922947933,3635],[17.572876093491004,3637]]",1,223.5608372986875,"{""volume[1]"":20.0}",60,18.37794780731201
"{""volume[1]"":-0.7113847180341373}","[[17.57496457090363,3636],[17.572876093491004,3637]]",1,196.94543296979424,"{""volume[1]"":50.0}",60,18.38750386238098
"{""volume[1]"":-1.139023252672206}","[[17.572876093491004,3637]]",1,214.45786337098144,"{""volume[1]"":30.0}",60,18.397336959838867
"{""volume[1]"":-1.5689421147097669}","[[17.575032587880116,3638],[17.573400902983224,3639]]",1,224.73371305279323,"{""volume[1]"":0.0}",60,18.407219886779785
"{""volume[1]"":-1.5422061938848213}","[[17.573400902983224,3639]]",1,224.5941137252429,"{""volume[1]"":9.279615116647982}",60,18.417192935943604
"{""volume[1]"":-1.0072268661418198}","[[17.581619037981653,3640],[17.57421592958923,3641],[17.57390997330475,3644]]",1,209.5058777706402,"{""volume[1]"":39.27961511664798}",60,18.42692494392395
"{""volume[1]"":-1.5422061938848213}","[[17.57421592958923,3641],[17.57390997330475,3644]]",1,224.59441968152737,"{""volume[1]"":9.279615116647982}",60,18.436985969543457
"{""volume[1]"":-1.0072268661418198}","[[17.57421592958923,3642],[17.57390997330475,3644]]",1,209.5058777706402,"{""volume[1]"":39.27961511664798}",60,18.446732997894287
"{""volume[1]"":0.04302073824752983}","[[17.581641421863395,3643],[17.57390997330475,3644]]",1,151.0281923767837,"{""volume[1]"":70.0}",60,18.45606303215027
"{""volume[1]"":-0.7113847180341373}","[[17.57390997330475,3644]]",1,196.94543296979424,"{""volume[1]"":50.0}",60,18.466145038604736
"{""volume[1]"":-1.1390232529555802}","[[17.57473431456461,3645],[17.57421592958923,3646],[17.574049558387628,3647],[17.57404955838757,3661]]",1,214.4585481356597,"{""volume[1]"":30.0}",60,18.476215839385986
"{""volume[1]"":-1.5689421148513123}","[[17.57421592958923,3646],[17.574049558387628,3647],[17.57404955838757,3661]]",1,224.7338794239949,"{""volume[1]"":0.0}",60,18.48634696006775
"{""volume[1]"":-1.4672143679455023}","[[17.574049558387628,3647],[17.57404955838757,3661]]",1,223.56087945170486,"{""volume[1]"":20.0}",60,18.49640989303589
"{""volume[1]"":-0.7113847180341373}","[[17.577792887291935,3648],[17.574132660802803,3649],[17.574062798468844,3655],[17.57404955838757,3661]]",1,196.9491762986986,"{""volume[1]"":50.0}",60,18.505937814712524
"{""volume[1]"":-1.139023253026282}","[[17.574132660802803,3649],[17.574062798468844,3655],[17.57404955838757,3661]]",1,214.45863124019593,"{""volume[1]"":30.0}",60,18.51575803756714
"{""volume[1]"":-1.568942114886628}","[[17.57447469651322,3650],[17.574062798468844,3655],[17.57404955838757,3661]]",1,224.73430456212049,"{""volume[1]"":0.0}",60,18.525628805160522
"{""volume[1]"":-1.568942114886628}","[[17.57447469651322,3651],[17.574062798468844,3655],[17.57404955838757,3661]]",1,224.73430456212049,"{""volume[1]"":0.0}",60,18.53555202484131
"{""volume[1]"":-1.568942114886628}","[[17.57447469651322,3652],[17.574062798468844,3655],[17.57404955838757,3661]]",1,224.73430456212049,"{""volume[1]"":0.0}",60,18.54588294029236
"{""volume[1]"":-1.3553366666580515}","[[17.588846770169738,3653],[17.574062798468844,3655],[17.57404955838757,3661]]",1,220.94986193228033,"{""volume[1]"":29.27961511664799}",60,18.555869817733765
"{""volume[1]"":-0.5084513014460031}","[[17.618703768923467,3654],[17.574062798468844,3655],[17.57404955838757,3661]]",1,185.30042407004578,"{""volume[1]"":59.27961511664799}",60,18.56603193283081
"{""volume[1]"":-1.024303418917747}","[[17.574062798468844,3655],[17.57404955838757,3661]]",1,210.17665143127903,"{""volume[1]"":39.27961511664799}",60,18.57574486732483
"{""volume[1]"":0.031381180498115224}","[[17.57521911312483,3656],[17.57430343777787,3658],[17.57404955838757,3661]]",1,151.8357460125284,"{""volume[1]"":69.27961511664799}",60,18.58569884300232
"{""volume[1]"":-0.7335751003411914}","[[17.578799392823953,3657],[17.57430343777787,3658],[17.57404955838757,3661]]",1,198.0474463924366,"{""volume[1]"":49.27961511664799}",60,18.595911026000977
"{""volume[1]"":-1.3553366666580515}","[[17.57430343777787,3658],[17.57404955838757,3661]]",1,220.95010257158935,"{""volume[1]"":29.27961511664799}",60,18.605731964111328
"{""volume[1]"":-0.5084513014460031}","[[17.581447392333416,3659],[17.57404955838757,3661]]",1,185.30780866391035,"{""volume[1]"":59.27961511664799}",60,18.615253925323486
"{""volume[1]"":-1.024303418917747}","[[17.59636096321094,3660],[17.57404955838757,3661]]",1,210.19894959602112,"{""volume[1]"":39.27961511664798}",60,18.62501883506775
"{""volume[1]"":0.04302073824752983}","[[17.57404955838757,3661]]",1,151.0281923767837,"{""volume[1]"":70.0}",60,18.634169816970825
"{""volume[1]"":-0.7113847180341373}","[[17.574049558387628,3662]]",1,196.9491762986986,"{""volume[1]"":50.0}",60,18.640776872634888
"{""volume[1]"":-1.1390232530439224}","[[17.574062785228733,3663]]",1,214.46070016316548,"{""volume[1]"":30.0}",60,18.64747381210327
"{""volume[1]"":-1.6769906649956967}","[[17.575336851281037,3664],[17.574345017296537,3679],[17.57417637114304,3710]]",1,224.73546504227414,"{""volume[1]"":0.0}",60,18.656664848327637
"{""volume[1]"":-1.5116395577494146}","[[17.58920065673695,3665],[17.577744776443524,3666],[17.576848670560082,3671],[17.574345017296537,3679],[17.57417637114304,3710]]",1,224.3257973483741,"{""volume[1]"":9.279615116647982}",60,18.666491985321045
"{""volume[1]"":-1.009035384168111}","[[17.577744776443524,3666],[17.576848670560082,3671],[17.574345017296537,3679],[17.57417637114304,3710]]",1,209.6027954727683,"{""volume[1]"":39.27961511664798}",60,18.67620301246643
"{""volume[1]"":0.04302073824752983}","[[17.58367602533778,3667],[17.57807219716466,3669],[17.576848670560082,3671],[17.574345017296537,3679],[17.57417637114304,3710]]",1,151.03769203097843,"{""volume[1]"":70.0}",60,18.685887813568115
"{""volume[1]"":2.8883387233553264}","[[17.669189934552946,3668],[17.57807219716466,3669],[17.576848670560082,3671],[17.574345017296537,3679],[17.57417637114304,3710]]",1,-114.79783469664301,"{""volume[1]"":110.0}",60,18.694471836090088
"{""volume[1]"":1.087388525657934}","[[17.57807219716466,3669],[17.576848670560082,3671],[17.574345017296537,3679],[17.57417637114304,3710]]",1,66.48092999680226,"{""volume[1]"":90.0}",60,18.703606843948364
"{""volume[1]"":0.04302073824752983}","[[17.57807219716466,3670],[17.576848670560082,3671],[17.574345017296537,3679],[17.57417637114304,3710]]",1,151.03769203097843,"{""volume[1]"":70.0}",60,18.714759826660156
"{""volume[1]"":-0.7113847180341373}","[[17.576848670560082,3671],[17.574345017296537,3679],[17.57417637114304,3710]]",1,196.95184859811565,"{""volume[1]"":50.0}",60,18.72599697113037
"{""volume[1]"":1.087388525657934}","[[17.612471657263,3672],[17.580258934271455,3673],[17.57888098190611,3674],[17.574345017296537,3679],[17.57417637114304,3710]]",1,66.52705445816669,"{""volume[1]"":90.0}",60,18.737076997756958
"{""volume[1]"":0.04315056856613808}","[[17.580258934271455,3673],[17.57888098190611,3674],[17.574345017296537,3679],[17.57417637114304,3710]]",1,151.0348593371661,"{""volume[1]"":70.0}",60,18.747598886489868
"{""volume[1]"":-0.7113198677899925}","[[17.57888098190611,3674],[17.574345017296537,3679],[17.57417637114304,3710]]",1,196.95063839725444,"{""volume[1]"":50.0}",60,18.75878596305847
"{""volume[1]"":1.087388525657934}","[[17.57888098190611,3675],[17.574345017296537,3679],[17.57417637114304,3710]]",1,66.52705445816669,"{""volume[1]"":90.0}",60,18.765601873397827
"{""volume[1]"":0.04315056856613808}","[[17.595659524246884,3676],[17.579569269112596,3677],[17.57888098190611,3678],[17.574345017296537,3679],[17.57417637114304,3710]]",1,151.05163787950687,"{""volume[1]"":70.0}",60,18.77612280845642
"{""volume[1]"":-0.7113198677899925}","[[17.579569269112596,3677],[17.57888098190611,3678],[17.574345017296537,3679],[17.57417637114304,3710]]",1,196.95132668446092,"{""volume[1]"":50.0}",60,18.786500930786133
"{""volume[1]"":1.087388525657934}","[[17.57888098190611,3678],[17.574345017296537,3679],[17.57417637114304,3710]]",1,66.52705445816669,"{""volume[1]"":90.0}",60,18.7961368560791
"{""volume[1]"":0.04315056856613808}","[[17.574345017296537,3679],[17.57417637114304,3710]]",1,151.05163787950687,"{""volume[1]"":70.0}",60,18.806464910507202
"{""volume[1]"":-0.7113198677899925}","[[17.58499161351824,3680],[17.578205105883796,3681],[17.57772492225118,3682],[17.574840438379624,3685],[17.57461643716178,3704],[17.57417637114304,3710]]",1,196.96197328068263,"{""volume[1]"":50.0}",60,18.816340923309326
"{""volume[1]"":1.0874209183548844}","[[17.578205105883796,3681],[17.57772492225118,3682],[17.574840438379624,3685],[17.57461643716178,3704],[17.57417637114304,3710]]",1,66.52799920402842,"{""volume[1]"":90.0}",60,18.825541019439697
"{""volume[1]"":0.04316674871826476}","[[17.57772492225118,3682],[17.574840438379624,3685],[17.57461643716178,3704],[17.57417637114304,3710]]",1,151.05388517381263,"{""volume[1]"":70.0}",60,18.835458993911743
"{""volume[1]"":-0.7113198677899925}","[[17.57772492225118,3683],[17.574840438379624,3685],[17.57461643716178,3704],[17.57417637114304,3710]]",1,196.96197328068263,"{""volume[1]"":50.0}",60,18.84540581703186
"{""volume[1]"":-1.1929611111264518}","[[17.580797432381843,3684],[17.574840438379624,3685],[17.57461643716178,3704],[17.57417637114304,3710]]",1,216.08545696688017,"{""volume[1]"":30.0}",60,18.85530400276184
"{""volume[1]"":-1.6769906649956967}","[[17.574840438379624,3685],[17.57461643716178,3704],[17.57417637114304,3710]]",1,224.73596046335723,"{""volume[1]"":0.0}",60,18.865656852722168
"{""volume[1]"":-1.5958840750076626}","[[17.57781595688374,3686],[17.57628123807345,3690],[17.57461643716178,3704],[17.57417637114304,3710]]",1,224.73893598186135,"{""volume[1]"":0.0}",60,18.875566005706787
"{""volume[1]"":-1.5958840750076626}","[[17.57781595688374,3687],[17.57628123807345,3690],[17.57461643716178,3704],[17.57417637114304,3710]]",1,224.73893598186135,"{""volume[1]"":0.0}",60,18.885443925857544
"{""volume[1]"":-1.5958840750076626}","[[17.57781595688374,3688],[17.57628123807345,3690],[17.57461643716178,3704],[17.57417637114304,3710]]",1,224.73893598186135,"{""volume[1]"":0.0}",60,18.89545488357544
"{""volume[1]"":-1.5958840750076626}","[[17.57781595688374,3689],[17.57628123807345,3690],[17.57461643716178,3704],[17.57417637114304,3710]]",1,224.73893598186135,"{""volume[1]"":0.0}",60,18.905386924743652
"{""volume[1]"":-1.1929611111264518}","[[17.57628123807345,3690],[17.57461643716178,3704],[17.57417637114304,3710]]",1,216.086897766574,"{""volume[1]"":30.0}",60,18.915347814559937
"{""volume[1]"":-1.5958840750076626}","[[17.57704783011914,3691],[17.57652108979798,3692],[17.576285502382518,3700],[17.57461643716178,3704],[17.57417637114304,3710]]",1,224.73970257390704,"{""volume[1]"":0.0}",60,18.924983978271484
"{""volume[1]"":-1.5958840750076626}","[[17.57652108979798,3692],[17.576285502382518,3700],[17.57461643716178,3704],[17.57417637114304,3710]]",1,224.73970257390704,"{""volume[1]"":0.0}",60,18.935186862945557
"{""volume[1]"":-1.1524483694274288}","[[17.57731093690964,3693],[17.57678419658842,3694],[17.576285502382518,3700],[17.57461643716178,3704],[17.57417637114304,3710]]",1,214.8725452144395,"{""volume[1]"":30.0}",60,18.944896936416626
"{""volume[1]"":-1.5958840750076626}","[[17.57678419658842,3694],[17.576285502382518,3700],[17.57461643716178,3704],[17.57417637114304,3710]]",1,224.73996568069748,"{""volume[1]"":0.0}",60,18.955178022384644
"{""volume[1]"":-1.1524483694274288}","[[17.57678419658842,3695],[17.576285502382518,3700],[17.57461643716178,3704],[17.57417637114304,3710]]",1,214.8725452144395,"{""volume[1]"":30.0}",60,18.96448302268982
"{""volume[1]"":-1.5756479605290008}","[[17.577047303378862,3696],[17.57678419658842,3698],[17.576285502382518,3700],[17.57461643716178,3704],[17.57417637114304,3710]]",1,224.74022878748792,"{""volume[1]"":0.0}",60,18.97426700592041
"{""volume[1]"":-1.5756479605290008}","[[17.577047303378862,3697],[17.57678419658842,3698],[17.576285502382518,3700],[17.57461643716178,3704],[17.57417637114304,3710]]",1,224.74022878748792,"{""volume[1]"":0.0}",60,18.983773946762085
"{""volume[1]"":-1.1524483694274288}","[[17.57678419658842,3698],[17.576285502382518,3700],[17.57461643716178,3704],[17.57417637114304,3710]]",1,214.8725452144395,"{""volume[1]"":30.0}",60,18.992986917495728
"{""volume[1]"":-1.5756479605290008}","[[17.576915618430263,3699],[17.576285502382518,3700],[17.57461643716178,3704],[17.57417637114304,3710]]",1,224.74036020932976,"{""volume[1]"":0.0}",60,19.00248384475708
"{""volume[1]"":-1.1423404302453373}","[[17.576285502382518,3700],[17.57461643716178,3704],[17.57417637114304,3710]]",1,214.56943846081856,"{""volume[1]"":30.0}",60,19.012310028076172
"{""volume[1]"":-1.570599044907546}","[[17.57652108979795,3701],[17.57461643716178,3704],[17.57417637114304,3710]]",1,224.74098969526142,"{""volume[1]"":0.0}",60,19.022289037704468
"{""volume[1]"":-1.1398184968924205}","[[17.576796997657254,3702],[17.576717842106802,3703],[17.57461643716178,3704],[17.57417637114304,3710]]",1,214.4942919555058,"{""volume[1]"":30.0}",60,19.032148838043213
"{""volume[1]"":-1.570599044907546}","[[17.576717842106802,3703],[17.57461643716178,3704],[17.57417637114304,3710]]",1,224.74118644757027,"{""volume[1]"":0.0}",60,19.04199981689453
"{""volume[1]"":-1.569339339197764}","[[17.57461643716178,3704],[17.57417637114304,3710]]",1,224.7412259857677,"{""volume[1]"":0.0}",60,19.052143812179565
