coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-0.7989088120329412}","[[16.750141754226718,3459],[16.749836395140903,3467],[16.749731887851908,3480],[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,198.6940353075582,"{""volume[1]"":40.66792822811555}",58,14.04563307762146
"{""volume[1]"":-1.5}","[[16.75019427098775,3460],[16.749836395140903,3467],[16.749731887851908,3480],[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,221.9416496140459,"{""volume[1]"":10.66792822811555}",58,14.049906015396118
"{""volume[1]"":-0.798909582623064}","[[16.7520312725525,3461],[16.750194274428765,3462],[16.749836395140903,3467],[16.749731887851908,3480],[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,198.6959561641878,"{""volume[1]"":40.66792822811555}",58,14.054508924484253
"{""volume[1]"":-1.5}","[[16.750194274428765,3462],[16.749836395140903,3467],[16.749731887851908,3480],[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,221.94164961748692,"{""volume[1]"":10.66792822811555}",58,14.058741092681885
"{""volume[1]"":-0.798909582623064}","[[16.750194274428765,3463],[16.749836395140903,3467],[16.749731887851908,3480],[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,198.6959561641878,"{""volume[1]"":40.66792822811555}",58,14.063040018081665
"{""volume[1]"":-1.5}","[[16.75023297164566,3464],[16.750194274428765,3465],[16.749836395140903,3467],[16.749731887851908,3480],[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,221.9416883147038,"{""volume[1]"":10.66792822811555}",58,14.067306995391846
"{""volume[1]"":-0.798909582623064}","[[16.750194274428765,3465],[16.749836395140903,3467],[16.749731887851908,3480],[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,198.6959561641878,"{""volume[1]"":40.66792822811555}",58,14.071521043777466
"{""volume[1]"":-1.5}","[[16.750194274428765,3466],[16.749836395140903,3467],[16.749731887851908,3480],[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,221.9416883147038,"{""volume[1]"":10.667928228115557}",58,14.075798988342285
"{""volume[1]"":-0.798909582623064}","[[16.749836395140903,3467],[16.749731887851908,3480],[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,198.6959754160532,"{""volume[1]"":40.66792822811556}",58,14.080267906188965
"{""volume[1]"":0.9518078346459038}","[[16.75016635623183,3468],[16.74992922869768,3471],[16.749731887851908,3480],[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,74.67446717487736,"{""volume[1]"":80.66792822811556}",58,14.084511995315552
"{""volume[1]"":-0.10185673090575409}","[[16.753771307130194,3469],[16.75268218209385,3470],[16.74992922869768,3471],[16.749731887851908,3480],[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,157.94941895683982,"{""volume[1]"":60.66792822811556}",58,14.088926076889038
"{""volume[1]"":-0.7969237236256126}","[[16.75268218209385,3470],[16.74992922869768,3471],[16.749731887851908,3480],[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,198.61806043182662,"{""volume[1]"":40.66792822811555}",58,14.09337306022644
"{""volume[1]"":-1.5}","[[16.74992922869768,3471],[16.749731887851908,3480],[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,221.9417811482606,"{""volume[1]"":10.66792822811555}",58,14.097651958465576
"{""volume[1]"":-0.7969237236256126}","[[16.750472836713584,3472],[16.750472836713556,3478],[16.749731887851908,3480],[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,198.6199718658468,"{""volume[1]"":40.66792822811555}",58,14.101924896240234
"{""volume[1]"":0.07586119802530344}","[[16.831886900697526,3473],[16.752791953654935,3474],[16.752654025597508,3475],[16.751949808375855,3476],[16.750472836713556,3478],[16.749731887851908,3480],[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,145.22273745442303,"{""volume[1]"":80.0}",58,14.106014966964722
"{""volume[1]"":-0.5387098774896717}","[[16.752791953654935,3474],[16.752654025597508,3475],[16.751949808375855,3476],[16.750472836713556,3478],[16.749731887851908,3480],[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,184.35504010757728,"{""volume[1]"":60.0}",58,14.110496997833252
"{""volume[1]"":-1.0141384856240672}","[[16.752654025597508,3475],[16.751949808375855,3476],[16.750472836713556,3478],[16.749731887851908,3480],[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,207.4038682370807,"{""volume[1]"":40.0}",58,14.11484408378601
"{""volume[1]"":-1.5045338965979735}","[[16.751949808375855,3476],[16.750472836713556,3478],[16.749731887851908,3480],[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,221.9891406939185,"{""volume[1]"":10.0}",58,14.119112014770508
"{""volume[1]"":-1.0165137776086035}","[[16.7523687756522,3477],[16.750472836713556,3478],[16.749731887851908,3480],[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,207.4992988837385,"{""volume[1]"":40.0}",58,14.123332977294922
"{""volume[1]"":-1.5057156043602804}","[[16.750472836713556,3478],[16.749731887851908,3480],[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,222.00130811960935,"{""volume[1]"":10.0}",58,14.12797999382019
"{""volume[1]"":-1.0171016772203512}","[[16.752116721681233,3479],[16.749731887851908,3480],[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,207.5244587531761,"{""volume[1]"":40.0}",58,14.132407903671265
"{""volume[1]"":-0.007673086981660193}","[[16.749731887851908,3480],[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,151.6380758713544,"{""volume[1]"":70.0}",58,14.136887073516846
"{""volume[1]"":-0.7500673607733759}","[[16.7527405557843,3481],[16.75034652158007,3482],[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,196.41740229200408,"{""volume[1]"":50.0}",58,14.141143083572388
"{""volume[1]"":1.0015582341927027}","[[16.75034652158007,3482],[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,70.36043535384222,"{""volume[1]"":90.0}",59,14.202894926071167
"{""volume[1]"":5.564370102624028}","[[16.749731887851794,3483],[16.74926104671937,3486],[16.749226274840026,3495]]",1,-443.9903600780708,"{""volume[1]"":130.0}",59,14.20677900314331
"{""volume[1]"":2.764456765282078}","[[16.791965158277577,3484],[16.749873124539874,3485],[16.74926104671937,3486],[16.749226274840026,3495]]",1,-106.67681380058409,"{""volume[1]"":110.0}",59,14.21085500717163
"{""volume[1]"":1.001193363493789}","[[16.749873124539874,3485],[16.74926104671937,3486],[16.749226274840026,3495]]",1,70.39477052904088,"{""volume[1]"":90.0}",59,14.215163946151733
"{""volume[1]"":-0.007914386078964664}","[[16.74926104671937,3486],[16.749226274840026,3495]]",1,151.65713344214086,"{""volume[1]"":70.0}",59,14.21980094909668
"{""volume[1]"":-0.7501874070742849}","[[16.749535496369106,3487],[16.749226274840026,3495]]",1,196.42495099437903,"{""volume[1]"":50.0}",59,14.223959922790527
"{""volume[1]"":-1.1569705372447687}","[[16.752426930740853,3488],[16.749990671488405,3489],[16.749535496369106,3491],[16.749226274840026,3495]]",1,212.71318833411468,"{""volume[1]"":30.0}",59,14.228214979171753
"{""volume[1]"":-1.5755928422792724}","[[16.749990671488405,3489],[16.749535496369106,3491],[16.749226274840026,3495]]",1,222.49915828728484,"{""volume[1]"":0.0}",59,14.232577085494995
"{""volume[1]"":-1.5}","[[16.751625198135372,3490],[16.749535496369106,3491],[16.749226274840026,3495]]",1,221.9441452996766,"{""volume[1]"":20.0}",59,14.236702919006348
"{""volume[1]"":-0.7501874070742849}","[[16.749535496369106,3491],[16.749226274840026,3495]]",1,196.42495099437903,"{""volume[1]"":50.0}",59,14.241014957427979
"{""volume[1]"":-1.1570756740533947}","[[16.74976194599097,3492],[16.749226274840026,3495]]",1,212.71656888799532,"{""volume[1]"":30.0}",59,14.245532989501953
"{""volume[1]"":-1.5756451478415638}","[[16.751200434590885,3493],[16.749226274840026,3495]]",1,222.50082322550662,"{""volume[1]"":0.0}",59,14.249855995178223
"{""volume[1]"":-1.5756451478415638}","[[16.751200434590885,3494],[16.749226274840026,3495]]",1,222.50082322550662,"{""volume[1]"":0.0}",59,14.254173040390015
"{""volume[1]"":-1.5756451478415638}","[[16.749226274840026,3495]]",1,222.50082322550662,"{""volume[1]"":0.0}",59,14.258631944656372
"{""volume[1]"":-1.5}","[[16.750452167947913,3496],[16.74979962503903,3498],[16.749365427081557,3531]]",1,221.94523204054295,"{""volume[1]"":10.442227488947367}",59,14.263206958770752
"{""volume[1]"":-1.0142581640511117}","[[16.751720712368666,3497],[16.74979962503903,3498],[16.749365427081557,3531]]",1,207.41181603200502,"{""volume[1]"":40.44222748894737}",59,14.267349004745483
"{""volume[1]"":-0.007914386078964664}","[[16.74979962503903,3498],[16.749365427081557,3531]]",1,151.65756764009834,"{""volume[1]"":70.44222748894737}",59,14.271522998809814
"{""volume[1]"":2.764336718981169}","[[16.750754172415185,3499],[16.750474915713653,3500],[16.75012426513618,3511],[16.749365427081557,3531]]",1,-106.66216687437623,"{""volume[1]"":110.44222748894737}",59,14.2757248878479
"{""volume[1]"":1.002039282673675}","[[16.750474915713653,3500],[16.75012426513618,3511],[16.749365427081557,3531]]",1,70.34080852645722,"{""volume[1]"":90.44222748894737}",59,14.283360958099365
"{""volume[1]"":-0.0060788934852747945}","[[16.761419439520665,3501],[16.750761678286608,3502],[16.750613845922658,3503],[16.75012426513618,3511],[16.749365427081557,3531]]",1,151.539891267741,"{""volume[1]"":70.44222748894737}",59,14.287378072738647
"{""volume[1]"":-0.7501874070742849}","[[16.750761678286608,3502],[16.750613845922658,3503],[16.75012426513618,3511],[16.749365427081557,3531]]",1,196.4263472455841,"{""volume[1]"":50.44222748894737}",59,14.291985988616943
"{""volume[1]"":1.002039282673675}","[[16.750613845922658,3503],[16.75012426513618,3511],[16.749365427081557,3531]]",1,70.34094745666623,"{""volume[1]"":90.44222748894737}",59,14.294486999511719
"{""volume[1]"":-0.0060788934852747945}","[[16.750613845922658,3504],[16.75012426513618,3511],[16.749365427081557,3531]]",1,151.539891267741,"{""volume[1]"":70.44222748894737}",59,14.298471927642822
"{""volume[1]"":-0.7492742495089242}","[[16.755989628737666,3505],[16.75068739252373,3506],[16.750613845922658,3507],[16.75012426513618,3511],[16.749365427081557,3531]]",1,196.38566132675393,"{""volume[1]"":50.44222748894737}",59,14.302624940872192
"{""volume[1]"":1.002039282673675}","[[16.75068739252373,3506],[16.750613845922658,3507],[16.75012426513618,3511],[16.749365427081557,3531]]",1,70.3410210032673,"{""volume[1]"":90.44222748894737}",59,14.306720972061157
"{""volume[1]"":-0.0060788934852747945}","[[16.750613845922658,3507],[16.75012426513618,3511],[16.749365427081557,3531]]",1,151.539891267741,"{""volume[1]"":70.44222748894737}",59,14.311125993728638
"{""volume[1]"":-0.7492742495089242}","[[16.750613845922658,3508],[16.75012426513618,3511],[16.749365427081557,3531]]",1,196.38566132675393,"{""volume[1]"":50.44222748894737}",59,14.315429925918579
"{""volume[1]"":-1.1566474001818678}","[[16.753098747926998,3509],[16.75012426513618,3511],[16.749365427081557,3531]]",1,212.70726459821617,"{""volume[1]"":30.442227488947367}",59,14.319782972335815
"{""volume[1]"":-0.5379042018239754}","[[16.79263498524284,3510],[16.75012426513618,3511],[16.749365427081557,3531]]",1,184.34961283387025,"{""volume[1]"":60.44222748894737}",59,14.32399606704712
"{""volume[1]"":-1.0138573404074278}","[[16.75012426513618,3511],[16.749365427081557,3531]]",1,207.39593047112135,"{""volume[1]"":40.44222748894737}",59,14.328593015670776
"{""volume[1]"":0.07586119802530344}","[[16.75216151903058,3512],[16.75160407032459,3516],[16.75142651935505,3521],[16.75036783157745,3524],[16.749365427081557,3531]]",1,145.22553354637205,"{""volume[1]"":80.44222748894737}",59,14.332590103149414
"{""volume[1]"":2.8546405812051496}","[[16.790607845191488,3513],[16.77465724687204,3514],[16.75216151903058,3515],[16.75160407032459,3516],[16.75142651935505,3521],[16.75036783157745,3524],[16.749365427081557,3531]]",1,-117.27079794379205,"{""volume[1]"":120.44222748894737}",59,14.336750030517578
"{""volume[1]"":1.1520441755467126}","[[16.77465724687204,3514],[16.75216151903058,3515],[16.75160407032459,3516],[16.75142651935505,3521],[16.75036783157745,3524],[16.749365427081557,3531]]",1,55.762869416236896,"{""volume[1]"":100.44222748894737}",59,14.340893983840942
"{""volume[1]"":0.07586119802530344}","[[16.75216151903058,3515],[16.75160407032459,3516],[16.75142651935505,3521],[16.75036783157745,3524],[16.749365427081557,3531]]",1,145.22553354637205,"{""volume[1]"":80.44222748894737}",59,14.344933032989502
"{""volume[1]"":-0.5376911355728907}","[[16.75160407032459,3516],[16.75142651935505,3521],[16.75036783157745,3524],[16.749365427081557,3531]]",1,184.3382144402404,"{""volume[1]"":60.44222748894737}",59,14.349519968032837
"{""volume[1]"":-1.0138573404074278}","[[16.751821542453513,3517],[16.75142651935505,3521],[16.75036783157745,3524],[16.749365427081557,3531]]",1,207.41707955437442,"{""volume[1]"":40.44222748894736}",59,14.3539719581604
"{""volume[1]"":-1.5043940268526952}","[[16.760432639438562,3518],[16.751821542453513,3519],[16.75142651935505,3521],[16.75036783157745,3524],[16.749365427081557,3531]]",1,222.00174848293085,"{""volume[1]"":10.442227488947367}",59,14.358280897140503
"{""volume[1]"":-1.0160433687666437}","[[16.751821542453513,3519],[16.75142651935505,3521],[16.75036783157745,3524],[16.749365427081557,3531]]",1,207.50548741057514,"{""volume[1]"":40.44222748894737}",59,14.362916946411133
"{""volume[1]"":0.07314197733448946}","[[16.765232229313426,3520],[16.75142651935505,3521],[16.75036783157745,3524],[16.749365427081557,3531]]",1,145.4650259449634,"{""volume[1]"":80.44222748894737}",59,14.367286920547485
"{""volume[1]"":-0.5390439478665707}","[[16.75142651935505,3521],[16.75036783157745,3524],[16.749365427081557,3531]]",1,184.4238029843003,"{""volume[1]"":60.44222748894737}",59,14.371907949447632
"{""volume[1]"":-1.0166103924228347}","[[16.757896619642537,3522],[16.75036783157745,3524],[16.749365427081557,3531]]",1,207.5348892105579,"{""volume[1]"":40.44222748894736}",59,14.376812934875488
"{""volume[1]"":-1.5}","[[16.760188250627067,3523],[16.75036783157745,3524],[16.749365427081557,3531]]",1,221.95562066613098,"{""volume[1]"":20.0}",59,14.38141393661499
"{""volume[1]"":-0.7492742495089242}","[[16.75036783157745,3524],[16.749365427081557,3531]]",1,196.3859048931952,"{""volume[1]"":50.0}",59,14.385556936264038
"{""volume[1]"":-1.1566474001818678}","[[16.75036783157745,3525],[16.749365427081557,3531]]",1,212.70750816465744,"{""volume[1]"":30.0}",59,14.389673948287964
"{""volume[1]"":-1.5754320815904792}","[[16.751860497148925,3526],[16.75036783157745,3528],[16.749365427081557,3531]]",1,222.503318295574,"{""volume[1]"":0.0}",59,14.393892049789429
"{""volume[1]"":-1.5754320815904792}","[[16.751860497148925,3527],[16.75036783157745,3528],[16.749365427081557,3531]]",1,222.503318295574,"{""volume[1]"":0.0}",59,14.398200988769531
"{""volume[1]"":-1.1566474001818678}","[[16.75036783157745,3528],[16.749365427081557,3531]]",1,212.70750816465744,"{""volume[1]"":30.0}",59,14.402719974517822
"{""volume[1]"":-0.5390439478665707}","[[16.757762869451113,3529],[16.751421225916175,3530],[16.749365427081557,3531]]",1,184.43119802217396,"{""volume[1]"":60.0}",59,14.407172918319702
"{""volume[1]"":-1.0166103924228347}","[[16.751421225916175,3530],[16.749365427081557,3531]]",1,207.53594260489663,"{""volume[1]"":40.0}",59,14.411595106124878
"{""volume[1]"":-0.007249127100206976}","[[16.749365427081557,3531]]",1,151.63622465564146,"{""volume[1]"":70.0}",59,14.416805982589722
"{""volume[1]"":-0.7498564407323529}","[[16.762299778568092,3532],[16.751105420676765,3533],[16.750362819554937,3538],[16.749527967313952,3566]]",1,196.42778626562077,"{""volume[1]"":50.0}",59,14.421082019805908
"{""volume[1]"":-1.1565413997219531}","[[16.751105420676765,3533],[16.750362819554937,3538],[16.749527967313952,3566]]",1,212.70590560422283,"{""volume[1]"":30.0}",59,14.42541790008545
"{""volume[1]"":-1.5754320815904792}","[[16.751105420676765,3534],[16.750362819554937,3538],[16.749527967313952,3566]]",1,222.5048957489368,"{""volume[1]"":0.0}",59,14.42963194847107
"{""volume[1]"":-1.5}","[[16.754993409119038,3535],[16.751105420676765,3536],[16.750362819554937,3538],[16.749527967313952,3566]]",1,221.96108610793607,"{""volume[1]"":20.0}",59,14.433972120285034
"{""volume[1]"":-0.7498564407323529}","[[16.751105420676765,3536],[16.750362819554937,3538],[16.749527967313952,3566]]",1,196.42778626562077,"{""volume[1]"":50.0}",59,14.43845009803772
"{""volume[1]"":-1.156831039855609}","[[16.756674613727682,3537],[16.750362819554937,3538],[16.749527967313952,3566]]",1,212.72016400128342,"{""volume[1]"":30.0}",59,14.44284200668335
"{""volume[1]"":-0.539135308604257}","[[16.750362819554937,3538],[16.749527967313952,3566]]",1,184.43751451867612,"{""volume[1]"":60.0}",59,14.447464942932129
"{""volume[1]"":-1.0144243640636188}","[[16.755257263939455,3539],[16.750765708933983,3540],[16.749527967313952,3566]]",1,207.4542307671535,"{""volume[1]"":40.0}",59,14.451800107955933
"{""volume[1]"":-0.007249127100206976}","[[16.750765708933983,3540],[16.749527967313952,3566]]",1,151.6374623972615,"{""volume[1]"":70.0}",59,14.45634388923645
"{""volume[1]"":-0.7498564407323529}","[[16.752666537863092,3541],[16.751101707671182,3542],[16.751101707671154,3545],[16.750765708933983,3557],[16.749527967313952,3566]]",1,196.43008998392892,"{""volume[1]"":50.0}",59,14.460554122924805
"{""volume[1]"":-1.156831039855609}","[[16.751101707671182,3542],[16.751101707671154,3545],[16.750765708933983,3557],[16.749527967313952,3566]]",1,212.72090288939967,"{""volume[1]"":30.0}",59,14.464872121810913
"{""volume[1]"":-1.5755234423281654}","[[16.753872381213966,3543],[16.753478908816504,3544],[16.751101707671154,3545],[16.750765708933983,3557],[16.749527967313952,3566]]",1,222.50840531059583,"{""volume[1]"":0.0}",59,14.469123125076294
"{""volume[1]"":-1.5}","[[16.753478908816504,3544],[16.751101707671154,3545],[16.750765708933983,3557],[16.749527967313952,3566]]",1,221.96420219719764,"{""volume[1]"":20.442227488947367}",59,14.473552942276001
"{""volume[1]"":-0.7498564407323529}","[[16.751101707671154,3545],[16.750765708933983,3557],[16.749527967313952,3566]]",1,196.4300899839289,"{""volume[1]"":50.44222748894737}",59,14.476412057876587
"{""volume[1]"":-1.156876491822608}","[[16.753238520669925,3546],[16.752325196808982,3547],[16.752325196808954,3554],[16.752284365240968,3556],[16.750765708933983,3557],[16.749527967313952,3566]]",1,212.72442336151767,"{""volume[1]"":30.442227488947367}",59,14.480935096740723
"{""volume[1]"":-0.539135308604257}","[[16.752325196808982,3547],[16.752325196808954,3554],[16.752284365240968,3556],[16.750765708933983,3557],[16.749527967313952,3566]]",1,184.44065463627712,"{""volume[1]"":60.44222748894737}",59,14.485749006271362
"{""volume[1]"":-1.0144698160306178}","[[16.752514192217205,3548],[16.752325196808954,3554],[16.752284365240968,3556],[16.750765708933983,3557],[16.749527967313952,3566]]",1,207.45781742922588,"{""volume[1]"":40.44222748894737}",59,14.490047931671143
"{""volume[1]"":0.07314197733448946}","[[16.757801004709677,3549],[16.7527795754298,3550],[16.752325196808954,3554],[16.752284365240968,3556],[16.750765708933983,3557],[16.749527967313952,3566]]",1,145.47329898235913,"{""volume[1]"":80.44222748894737}",59,14.494261026382446
"{""volume[1]"":-0.539157920957839}","[[16.7527795754298,3550],[16.752325196808954,3554],[16.752284365240968,3556],[16.750765708933983,3557],[16.749527967313952,3566]]",1,184.4424757559172,"{""volume[1]"":60.44222748894737}",59,14.499161005020142
"{""volume[1]"":1.151963873118944}","[[16.77714333609879,3551],[16.7527795754298,3552],[16.752325196808954,3554],[16.752284365240968,3556],[16.750765708933983,3557],[16.749527967313952,3566]]",1,55.798550539739566,"{""volume[1]"":100.44222748894737}",59,14.50311803817749
"{""volume[1]"":0.07310202687667466}","[[16.7527795754298,3552],[16.752325196808954,3554],[16.752284365240968,3556],[16.750765708933983,3557],[16.749527967313952,3566]]",1,145.47651268617497,"{""volume[1]"":80.44222748894737}",59,14.50585389137268
"{""volume[1]"":-0.5391777963106018}","[[16.755277736496538,3553],[16.752325196808954,3554],[16.752284365240968,3556],[16.750765708933983,3557],[16.749527967313952,3566]]",1,184.44617522757704,"{""volume[1]"":60.44222748894737}",59,14.509995937347412
"{""volume[1]"":-1.0144698160306178}","[[16.752325196808954,3554],[16.752284365240968,3556],[16.750765708933983,3557],[16.749527967313952,3566]]",1,207.45781742922588,"{""volume[1]"":40.44222748894736}",59,14.514672040939331
"{""volume[1]"":-1.5}","[[16.752566400034027,3555],[16.752284365240968,3556],[16.750765708933983,3557],[16.749527967313952,3566]]",1,221.9656668895605,"{""volume[1]"":20.0}",59,14.519489049911499
"{""volume[1]"":-0.7498564407323529}","[[16.752284365240968,3556],[16.750765708933983,3557],[16.749527967313952,3566]]",1,196.43127264149874,"{""volume[1]"":50.0}",59,14.523868083953857
"{""volume[1]"":-1.156876491822608}","[[16.750765708933983,3557],[16.749527967313952,3566]]",1,212.72442336151767,"{""volume[1]"":30.0}",59,14.528603076934814
"{""volume[1]"":-1.5755460546817475}","[[16.753551502036316,3558],[16.752507864093616,3560],[16.749527967313952,3566]]",1,222.51119110369817,"{""volume[1]"":0.0}",59,14.532999038696289
"{""volume[1]"":-1.5755460546817475}","[[16.753551502036316,3559],[16.752507864093616,3560],[16.749527967313952,3566]]",1,222.51119110369817,"{""volume[1]"":0.0}",59,14.537354946136475
"{""volume[1]"":-1.5046987334752324}","[[16.752507864093616,3560],[16.749527967313952,3566]]",1,222.01647428857845,"{""volume[1]"":10.44222748894736}",59,14.541753053665161
"{""volume[1]"":-1.0168285735684526}","[[16.753906286468606,3561],[16.752543452733505,3563],[16.749527967313952,3566]]",1,207.5563514156969,"{""volume[1]"":40.44222748894736}",59,14.546014070510864
"{""volume[1]"":0.07310202687667466}","[[16.764717022882508,3562],[16.752543452733505,3563],[16.749527967313952,3566]]",1,145.4904640001235,"{""volume[1]"":80.0}",59,14.55050802230835
"{""volume[1]"":-0.5391777963106018}","[[16.752543452733505,3563],[16.749527967313952,3566]]",1,184.44795297137657,"{""volume[1]"":60.0}",59,14.555192947387695
"{""volume[1]"":-1.0168285735684526}","[[16.752543452733534,3564],[16.749527967313952,3566]]",1,207.55635141569692,"{""volume[1]"":40.0}",59,14.559557914733887
"{""volume[1]"":-0.007357672220151823}","[[16.755077083513072,3565],[16.749527967313952,3566]]",1,151.64937193023673,"{""volume[1]"":70.0}",59,14.563784122467041
"{""volume[1]"":-0.7498564407323529}","[[16.749527967313952,3566]]",1,196.432168485321,"{""volume[1]"":50.0}",59,14.568640947341919
"{""volume[1]"":-1.1568877414685148}","[[16.753513825480354,3567],[16.752145452294286,3568],[16.751028171310168,3573]]",1,212.72724650506504,"{""volume[1]"":30.0}",59,14.573385953903198
"{""volume[1]"":-1.575551651380586}","[[16.752145452294286,3568],[16.751028171310168,3573]]",1,222.51230838468229,"{""volume[1]"":0.0}",59,14.57755708694458
"{""volume[1]"":-1.575551651380586}","[[16.752826217954322,3569],[16.751028171310168,3573]]",1,222.51298915034232,"{""volume[1]"":0.0}",59,14.581797122955322
"{""volume[1]"":-1.5}","[[16.75430346373861,3570],[16.752904429078967,3571],[16.751028171310168,3573]]",1,221.96894218198895,"{""volume[1]"":20.0}",59,14.58656907081604
"{""volume[1]"":-0.7499104419295255}","[[16.752904429078967,3571],[16.751028171310168,3573]]",1,196.43674480294843,"{""volume[1]"":50.0}",59,14.590846061706543
"{""volume[1]"":1.002203938428786}","[[16.76166734057415,3572],[16.751028171310168,3573]]",1,70.3368411545713,"{""volume[1]"":90.0}",59,14.594752073287964
"{""volume[1]"":-0.0072757559819841}","[[16.751028171310168,3573]]",1,151.64363779356498,"{""volume[1]"":70.0}",59,14.599467039108276
"{""volume[1]"":-0.7499104419295255}","[[16.752182356545973,3574],[16.75216131627232,3575]]",1,196.4372411159694,"{""volume[1]"":50.0}",59,14.603840112686157
"{""volume[1]"":-1.1569173914217805}","[[16.75216131627232,3575]]",1,212.72906727333807,"{""volume[1]"":30.0}",59,14.60818099975586
"{""volume[1]"":-1.5755664022323357}","[[16.7529418534686,3576],[16.75217178380848,3578]]",1,222.51375922000244,"{""volume[1]"":0.0}",59,14.61247992515564
"{""volume[1]"":-1.5755664022323357}","[[16.7529418534686,3577],[16.75217178380848,3578]]",1,222.51375922000244,"{""volume[1]"":0.0}",59,14.616781949996948
"{""volume[1]"":-1.5755664022323357}","[[16.75217178380848,3578]]",1,222.51375922000244,"{""volume[1]"":0.0}",59,14.620901107788086
"{""volume[1]"":-1.5755664022323357}","[[16.752554893464378,3579],[16.75230580917153,3583],[16.75217933851448,3584]]",1,222.51413477495234,"{""volume[1]"":0.0}",59,14.625246047973633
"{""volume[1]"":-1.1569247299705259}","[[16.752554893464406,3580],[16.752554893464378,3581],[16.75230580917153,3583],[16.75217933851448,3584]]",1,212.72966298475035,"{""volume[1]"":30.0}",59,14.629626035690308
"{""volume[1]"":-1.5755700531603365}","[[16.752554893464378,3581],[16.75230580917153,3583],[16.75217933851448,3584]]",1,222.51413477495234,"{""volume[1]"":0.0}",59,14.634062051773071
"{""volume[1]"":-1.5755700531603365}","[[16.752554893464406,3582],[16.75230580917153,3583],[16.75217933851448,3584]]",1,222.51413477495237,"{""volume[1]"":0.0}",59,14.63846206665039
"{""volume[1]"":-1.5}","[[16.75230580917153,3583],[16.75217933851448,3584]]",1,221.969068652646,"{""volume[1]"":20.442227488947367}",59,14.641688108444214
"{""volume[1]"":-0.7498696886010371}","[[16.75217933851448,3584]]",1,196.43518542730286,"{""volume[1]"":50.44222748894737}",59,14.646018981933594
"{""volume[1]"":-1.1569044551896028}","[[16.75236617710206,3585],[16.752224235424222,3589],[16.752208525278093,3595]]",1,212.72920342708116,"{""volume[1]"":30.442227488947367}",59,14.650418043136597
"{""volume[1]"":-0.539201794789191}","[[16.7595764443289,3586],[16.75333632490117,3587],[16.752583372833925,3588],[16.752224235424222,3589],[16.752208525278093,3595]]",1,184.45677141192965,"{""volume[1]"":60.44222748894737}",59,14.654742002487183
"{""volume[1]"":-1.0144909536645244}","[[16.75333632490117,3587],[16.752583372833925,3588],[16.752224235424222,3589],[16.752208525278093,3595]]",1,207.46294065938264,"{""volume[1]"":40.44222748894736}",59,14.659204006195068
"{""volume[1]"":-1.5}","[[16.752583372833925,3588],[16.752224235424222,3589],[16.752208525278093,3595]]",1,221.96944350020183,"{""volume[1]"":20.0}",59,14.664005041122437
"{""volume[1]"":-0.7499104419295255}","[[16.752224235424222,3589],[16.752208525278093,3595]]",1,196.43725682611554,"{""volume[1]"":50.0}",59,14.668484926223755
"{""volume[1]"":-1.1569265463072063}","[[16.7522332014897,3590],[16.752208525278093,3595]]",1,212.72987512667473,"{""volume[1]"":30.0}",59,14.673001050949097
"{""volume[1]"":-0.5391917080856817}","[[16.752290390791387,3591],[16.752208525278093,3595]]",1,184.45623236508627,"{""volume[1]"":60.0}",59,14.677544116973877
"{""volume[1]"":-1.0168354946765548}","[[16.75609534405291,3592],[16.752753428727743,3593],[16.752208525278093,3595]]",1,207.56059340849254,"{""volume[1]"":40.0}",59,14.682197093963623
