coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":0.4163057803793646}","[[15.764225910138151,1120],[15.737882988784094,1121]]",1,75.09956556564649,"{""volume[1]"":90.0}",33,6.577080965042114
"{""volume[1]"":-0.37148256000911467}","[[15.737882988784094,1121]]",1,142.107688943846,"{""volume[1]"":70.0}",33,6.579169034957886
"{""volume[1]"":-0.9310625736045345}","[[15.753753685026936,1122],[15.739714346679364,1123]]",1,178.23479315245737,"{""volume[1]"":50.0}",33,6.581284046173096
"{""volume[1]"":-1.28035828573199}","[[15.739714346679364,1123]]",1,193.65488158435932,"{""volume[1]"":30.0}",33,6.583431005477905
"{""volume[1]"":-1.6425219203291137}","[[15.744911073923078,1124],[15.742228231147266,1133],[15.740324225880897,1146],[15.739714346679364,1151]]",1,201.97344568196164,"{""volume[1]"":0.0}",33,6.5854480266571045
"{""volume[1]"":-1.28035828573199}","[[15.746698917507274,1125],[15.744911073923078,1126],[15.742228231147266,1133],[15.740324225880897,1146],[15.739714346679364,1151]]",1,193.66186615518723,"{""volume[1]"":30.0}",33,6.587430953979492
"{""volume[1]"":-1.6425219203291137}","[[15.744911073923078,1126],[15.742228231147266,1133],[15.740324225880897,1146],[15.739714346679364,1151]]",1,201.97344568196164,"{""volume[1]"":0.0}",33,6.589385986328125
"{""volume[1]"":-1.636978247151665}","[[15.744911073923106,1127],[15.742228231147266,1133],[15.740324225880897,1146],[15.739714346679364,1151]]",1,201.97433513414475,"{""volume[1]"":10.0}",33,6.591296911239624
"{""volume[1]"":-1.2015755890452362}","[[15.84467906633219,1128],[15.758225562416158,1129],[15.742228231147266,1133],[15.740324225880897,1146],[15.739714346679364,1151]]",1,190.61032628012617,"{""volume[1]"":40.0}",33,6.593265056610107
"{""volume[1]"":-0.42986612141293107}","[[15.758225562416158,1129],[15.742228231147266,1133],[15.740324225880897,1146],[15.739714346679364,1151]]",1,146.21810249195627,"{""volume[1]"":70.0}",33,6.595361948013306
"{""volume[1]"":1.7913557288307662}","[[15.782717875329269,1130],[15.742228231147266,1133],[15.740324225880897,1146],[15.739714346679364,1151]]",1,-70.54223699324348,"{""volume[1]"":110.0}",33,6.597172975540161
"{""volume[1]"":0.4279958447250503}","[[15.860327375767156,1131],[15.801236180614382,1132],[15.742228231147266,1133],[15.740324225880897,1146],[15.739714346679364,1151]]",1,74.16807280362258,"{""volume[1]"":90.0}",33,6.599025011062622
"{""volume[1]"":-0.39067172981127113}","[[15.801236180614382,1132],[15.742228231147266,1133],[15.740324225880897,1146],[15.739714346679364,1151]]",1,143.5175056980383,"{""volume[1]"":70.0}",33,6.601106882095337
"{""volume[1]"":-0.9406091855811074}","[[15.742228231147266,1133],[15.740324225880897,1146],[15.739714346679364,1151]]",1,178.71463763575392,"{""volume[1]"":50.0}",33,6.603190898895264
"{""volume[1]"":-1.2776003083262093}","[[15.744005447889379,1134],[15.740324225880897,1146],[15.739714346679364,1151]]",1,193.5809040497559,"{""volume[1]"":30.0}",33,6.6053948402404785
"{""volume[1]"":-1.636978247151665}","[[15.745340162170265,1135],[15.744005447889379,1137],[15.740324225880897,1146],[15.739714346679364,1151]]",1,201.97744706516775,"{""volume[1]"":0.0}",33,6.607635974884033
"{""volume[1]"":-1.636978247151665}","[[15.745340162170265,1136],[15.744005447889379,1137],[15.740324225880897,1146],[15.739714346679364,1151]]",1,201.97744706516775,"{""volume[1]"":0.0}",33,6.608896970748901
"{""volume[1]"":-1.2823497477845542}","[[15.744005447889379,1137],[15.740324225880897,1146],[15.739714346679364,1151]]",1,193.72338723350626,"{""volume[1]"":30.0}",33,6.61089301109314
"{""volume[1]"":-1.6379689995228157}","[[15.744669468244126,1138],[15.740324225880897,1146],[15.739714346679364,1151]]",1,201.9781110855225,"{""volume[1]"":0.0}",33,6.612989902496338
"{""volume[1]"":-1.2780932076308567}","[[15.744669468244126,1139],[15.740324225880897,1146],[15.739714346679364,1151]]",1,193.59635504925006,"{""volume[1]"":30.0}",33,6.61503005027771
"{""volume[1]"":-1.6379689995228157}","[[15.744669468244126,1140],[15.740324225880897,1146],[15.739714346679364,1151]]",1,201.9781110855225,"{""volume[1]"":0.0}",33,6.616984844207764
"{""volume[1]"":-1.6379689995228157}","[[15.744669468244126,1141],[15.740324225880897,1146],[15.739714346679364,1151]]",1,201.9781110855225,"{""volume[1]"":0.0}",33,6.618891000747681
"{""volume[1]"":-1.6356061533922892}","[[15.744669468244126,1142],[15.740324225880897,1146],[15.739714346679364,1151]]",1,201.9781110855225,"{""volume[1]"":0.0}",33,6.620820045471191
"{""volume[1]"":-1.6379689995228157}","[[15.744669468244126,1143],[15.740324225880897,1146],[15.739714346679364,1151]]",1,201.9781110855225,"{""volume[1]"":0.0}",33,6.6228179931640625
"{""volume[1]"":-1.2780932076308567}","[[15.744669468244126,1144],[15.740324225880897,1146],[15.739714346679364,1151]]",1,193.59635504925006,"{""volume[1]"":30.0}",33,6.62473201751709
"{""volume[1]"":-1.6379689995228157}","[[15.744669468244126,1145],[15.740324225880897,1146],[15.739714346679364,1151]]",1,201.9781110855225,"{""volume[1]"":0.0}",33,6.625855922698975
"{""volume[1]"":-1.5}","[[15.740324225880897,1146],[15.739714346679364,1151]]",1,200.17082841520966,"{""volume[1]"":20.0}",33,6.62699294090271
"{""volume[1]"":-0.9406091855811074}","[[15.77062792336082,1147],[15.743433226576599,1148],[15.739714346679364,1151]]",1,178.74494133323384,"{""volume[1]"":50.0}",33,6.628851890563965
"{""volume[1]"":-1.2828426470892018}","[[15.743433226576599,1148],[15.739714346679364,1151]]",1,193.74194723369612,"{""volume[1]"":30.0}",33,6.630713939666748
"{""volume[1]"":-1.6382142169268779}","[[15.7446477420323,1149],[15.739714346679364,1151]]",1,201.9824346016739,"{""volume[1]"":0.0}",33,6.632660865783691
"{""volume[1]"":-1.6382142169268779}","[[15.7446477420323,1150],[15.739714346679364,1151]]",1,201.9824346016739,"{""volume[1]"":0.0}",33,6.634592056274414
"{""volume[1]"":-1.5}","[[15.739714346679364,1151]]",1,200.1791574901829,"{""volume[1]"":20.0}",33,6.636638879776001
"{""volume[1]"":-0.9406091855811074}","[[15.744464891284053,1152],[15.744018853616353,1154],[15.743492491473717,1155]]",1,178.74591373304418,"{""volume[1]"":50.0}",33,6.638674020767212
"{""volume[1]"":-1.2829646427477226}","[[15.757548215266468,1153],[15.744018853616353,1154],[15.743492491473717,1155]]",1,193.7596628272445,"{""volume[1]"":30.0}",33,6.640789031982422
"{""volume[1]"":-1.638274909766992}","[[15.744018853616353,1154],[15.743492491473717,1155]]",1,201.98296096381654,"{""volume[1]"":0.0}",33,6.642852067947388
"{""volume[1]"":-1.5}","[[15.743492491473717,1155]]",1,200.1791574901829,"{""volume[1]"":20.0}",33,6.645274877548218
"{""volume[1]"":-0.9406091855811074}","[[15.743492491473717,1156]]",1,178.74591373304418,"{""volume[1]"":50.0}",33,6.6475348472595215
"{""volume[1]"":-1.638274909766992}","[[15.750747079226585,1157],[15.744238125545337,1159],[15.743492491473717,1174]]",1,201.9902155515694,"{""volume[1]"":0.0}",34,6.6685309410095215
"{""volume[1]"":-1.638274909766992}","[[15.750747079226585,1158],[15.744238125545337,1159],[15.743492491473717,1174]]",1,201.9902155515694,"{""volume[1]"":0.0}",34,6.671011924743652
"{""volume[1]"":-1.2829948374356794}","[[15.744238125545337,1159],[15.743492491473717,1174]]",1,193.76131430195483,"{""volume[1]"":30.0}",34,6.672487020492554
"{""volume[1]"":-1.6382899316242505}","[[15.747476330001746,1160],[15.747159860444896,1170],[15.743492491473717,1174]]",1,201.99345375602581,"{""volume[1]"":0.0}",34,6.674646854400635
"{""volume[1]"":-1.6382899316242505}","[[15.747476330001746,1161],[15.747159860444896,1170],[15.743492491473717,1174]]",1,201.99345375602581,"{""volume[1]"":0.0}",34,6.676580905914307
"{""volume[1]"":-1.2830023108096655}","[[15.747476330001746,1162],[15.747159860444896,1170],[15.743492491473717,1174]]",1,193.76477670763083,"{""volume[1]"":30.0}",34,6.677738904953003
"{""volume[1]"":-1.6382936496278084}","[[15.747476330001746,1163],[15.747159860444896,1170],[15.743492491473717,1174]]",1,201.99345375602581,"{""volume[1]"":0.0}",34,6.679687976837158
"{""volume[1]"":-1.6356061533922892}","[[15.749965361417537,1164],[15.747712559865732,1165],[15.747159860444896,1170],[15.743492491473717,1174]]",1,201.98458395546632,"{""volume[1]"":7.132875951311036}",34,6.681692838668823
"{""volume[1]"":-1.2769176916809197}","[[15.747712559865732,1165],[15.747159860444896,1170],[15.743492491473717,1174]]",1,193.55977659893608,"{""volume[1]"":37.132875951311036}",34,6.683719873428345
"{""volume[1]"":-1.6356061533922892}","[[15.747712559865732,1166],[15.747159860444896,1170],[15.743492491473717,1174]]",1,201.98458395546632,"{""volume[1]"":7.132875951311036}",34,6.685840845108032
"{""volume[1]"":-1.2769176916809197}","[[15.748833328637744,1167],[15.747712559865732,1168],[15.747159860444896,1170],[15.743492491473717,1174]]",1,193.5608973677081,"{""volume[1]"":37.132875951311036}",34,6.68806791305542
"{""volume[1]"":-0.42267822064157656}","[[15.747712559865732,1168],[15.747159860444896,1170],[15.743492491473717,1174]]",1,145.78836674986502,"{""volume[1]"":67.13287595131104}",34,6.690142869949341
"{""volume[1]"":-0.9565324147691843}","[[15.802174210905008,1169],[15.747159860444896,1170],[15.743492491473717,1174]]",1,179.5551030385414,"{""volume[1]"":47.132875951311036}",34,6.692242860794067
"{""volume[1]"":-1.5566952278051334}","[[15.747159860444896,1170],[15.743492491473717,1174]]",1,201.15417716417073,"{""volume[1]"":17.132875951311036}",34,6.694480895996094
"{""volume[1]"":-0.9847382906022382}","[[15.747434828406739,1171],[15.743492491473717,1174]]",1,180.88480205324066,"{""volume[1]"":47.13287595131104}",34,6.696855068206787
"{""volume[1]"":-0.28707206724928747}","[[15.805175525213514,1172],[15.743492491473717,1174]]",1,135.87347210884005,"{""volume[1]"":80.0}",34,6.699126958847046
"{""volume[1]"":-0.781112003084329}","[[15.872987965052687,1173],[15.743492491473717,1174]]",1,169.51146688907565,"{""volume[1]"":60.0}",34,6.701379060745239
"{""volume[1]"":-1.2008929723999469}","[[15.743492491473717,1174]]",1,190.59192928032127,"{""volume[1]"":40.0}",34,6.703765869140625
"{""volume[1]"":-1.5974442537689737}","[[15.774040406551762,1175],[15.766136010119567,1180],[15.745474451141405,1187]]",1,201.64242599637205,"{""volume[1]"":10.0}",34,6.706117868423462
"{""volume[1]"":-1.1833317377845183}","[[15.815161308802345,1176],[15.774040406551762,1177],[15.766136010119567,1180],[15.745474451141405,1187]]",1,189.95916675336505,"{""volume[1]"":40.0}",34,6.708346843719482
"{""volume[1]"":-1.5974442537689737}","[[15.774040406551762,1177],[15.766136010119567,1180],[15.745474451141405,1187]]",1,201.64242599637205,"{""volume[1]"":10.0}",34,6.7106568813323975
"{""volume[1]"":-1.1833317377845183}","[[15.774040406551762,1178],[15.766136010119567,1180],[15.745474451141405,1187]]",1,189.95916675336505,"{""volume[1]"":40.0}",34,6.7129600048065186
"{""volume[1]"":-0.37577960679708533}","[[15.803411177482246,1179],[15.766136010119567,1180],[15.745474451141405,1187]]",1,142.56340050709147,"{""volume[1]"":70.0}",34,6.715085029602051
"{""volume[1]"":1.794931709464515}","[[15.766136010119567,1180],[15.745474451141405,1187]]",1,-70.89562052491681,"{""volume[1]"":110.0}",34,6.717254877090454
"{""volume[1]"":0.41710364911092707}","[[15.794008579121623,1181],[15.784680405882511,1183],[15.774709213531025,1185],[15.770068447344585,1186],[15.745474451141405,1187]]",1,75.19690453687389,"{""volume[1]"":90.0}",34,6.719351053237915
"{""volume[1]"":4.042852727210641}","[[16.294267348175936,1182],[15.784680405882511,1183],[15.774709213531025,1185],[15.770068447344585,1186],[15.745474451141405,1187]]",1,-355.20819522204465,"{""volume[1]"":130.0}",34,6.721410036087036
"{""volume[1]"":1.8182637698521495}","[[15.784680405882511,1183],[15.774709213531025,1185],[15.770068447344585,1186],[15.745474451141405,1187]]",1,-73.44360277179365,"{""volume[1]"":110.0}",34,6.723443031311035
"{""volume[1]"":0.42871134915377523}","[[15.784680405882511,1184],[15.774709213531025,1185],[15.770068447344585,1186],[15.745474451141405,1187]]",1,74.15221153301755,"{""volume[1]"":90.0}",34,6.725466966629028
"{""volume[1]"":-0.38119847411511165}","[[15.774709213531025,1185],[15.770068447344585,1186],[15.745474451141405,1187]]",1,142.9512944227648,"{""volume[1]"":70.0}",34,6.726845979690552
"{""volume[1]"":1.8243688774057438}","[[15.770068447344585,1186],[15.745474451141405,1187]]",1,-73.85668443070318,"{""volume[1]"":110.0}",34,6.72898006439209
"{""volume[1]"":0.4317486401616884}","[[15.745474451141405,1187]]",1,74.01471867724095,"{""volume[1]"":90.0}",34,6.73104190826416
"{""volume[1]"":4.0447197429403685}","[[15.837212188942061,1188],[15.748183913036684,1189]]",1,-355.36187899100383,"{""volume[1]"":130.0}",34,6.733057975769043
"{""volume[1]"":1.8216729909150255}","[[15.748183913036684,1189]]",1,-73.53375779004182,"{""volume[1]"":110.0}",34,6.735100030899048
"{""volume[1]"":0.43040743663255604}","[[15.770833579776962,1190],[15.748323490697715,1195]]",1,74.1579370839421,"{""volume[1]"":90.0}",34,6.737009048461914
"{""volume[1]"":-0.37391259106735786}","[[15.8428505483472,1191],[15.792475480299629,1192],[15.770833579776962,1193],[15.748323490697715,1195]]",1,142.5358096670715,"{""volume[1]"":70.0}",34,6.739060878753662
"{""volume[1]"":1.8226018312405654}","[[15.792475480299629,1192],[15.770833579776962,1193],[15.748323490697715,1195]]",1,-73.59177823624927,"{""volume[1]"":110.0}",34,6.740826845169067
"{""volume[1]"":0.4308695346945121}","[[15.770833579776962,1193],[15.748323490697715,1195]]",1,74.11634825836606,"{""volume[1]"":90.0}",34,6.74274206161499
"{""volume[1]"":-0.37391259106735786}","[[15.770833579776962,1194],[15.748323490697715,1195]]",1,142.5358096670715,"{""volume[1]"":70.0}",34,6.745007038116455
"{""volume[1]"":-0.9322715140560105}","[[15.748323490697715,1195]]",1,178.4082436195992,"{""volume[1]"":50.0}",34,6.747243881225586
"{""volume[1]"":0.4429393327993161}","[[15.759522260014649,1196],[15.75952226001462,1198],[15.759522260014606,1212]]",1,73.07376061876023,"{""volume[1]"":90.0}",34,6.749551057815552
"{""volume[1]"":-0.36834522148013815}","[[15.781260119453322,1197],[15.75952226001462,1198],[15.759522260014606,1212]]",1,142.16783165540483,"{""volume[1]"":70.0}",34,6.751572847366333
"{""volume[1]"":-0.9322715140560105}","[[15.75952226001462,1198],[15.759522260014606,1212]]",1,178.4082436195992,"{""volume[1]"":50.0}",34,6.752876043319702
"{""volume[1]"":-1.2788561689327}","[[15.776004316822466,1199],[15.75968601395806,1201],[15.75952226001462,1202],[15.759522260014606,1212]]",1,193.6657533401966,"{""volume[1]"":30.0}",34,6.754922866821289
"{""volume[1]"":-0.7790492975005388}","[[15.780421535775702,1200],[15.75968601395806,1201],[15.75952226001462,1202],[15.759522260014606,1212]]",1,169.40860382980935,"{""volume[1]"":60.0}",34,6.757109880447388
"{""volume[1]"":-1.1833317377845183}","[[15.75968601395806,1201],[15.75952226001462,1202],[15.759522260014606,1212]]",1,189.9593305073085,"{""volume[1]"":40.0}",34,6.759551048278809
"{""volume[1]"":-0.36834522148013815}","[[15.75952226001462,1202],[15.759522260014606,1212]]",1,142.16783165540483,"{""volume[1]"":70.0}",34,6.761743068695068
"{""volume[1]"":-0.9295017476863687}","[[15.770336845085382,1203],[15.75952226001462,1204],[15.759522260014606,1212]]",1,178.2805698861879,"{""volume[1]"":50.0}",34,6.763959884643555
"{""volume[1]"":-1.2788543192259298}","[[15.75952226001462,1204],[15.759522260014606,1212]]",1,193.6656978489935,"{""volume[1]"":30.0}",34,6.7653648853302
"{""volume[1]"":-1.6362309440440184}","[[15.76007345302429,1205],[15.759522260014606,1212]]",1,201.9940049490355,"{""volume[1]"":0.0}",34,6.767509937286377
"{""volume[1]"":-1.6362309440440184}","[[15.76007345302429,1206],[15.759522260014606,1212]]",1,201.9940049490355,"{""volume[1]"":0.0}",34,6.7697319984436035
"{""volume[1]"":-1.2774763604570332}","[[15.764902516087318,1207],[15.759522260014606,1212]]",1,193.6297393419993,"{""volume[1]"":30.0}",34,6.771901845932007
"{""volume[1]"":-0.7790492975005388}","[[15.767722083276539,1208],[15.759522260014606,1212]]",1,169.41680365307127,"{""volume[1]"":60.0}",34,6.7740318775177
"{""volume[1]"":-1.1823055417565824}","[[15.767722083276539,1209],[15.759522260014606,1212]]",1,189.92868005588224,"{""volume[1]"":40.0}",34,6.776309013366699
"{""volume[1]"":-1.5881970070238998}","[[15.781318419713102,1210],[15.767722083276539,1211],[15.759522260014606,1212]]",1,201.57174968861983,"{""volume[1]"":10.0}",34,6.778585910797119
"{""volume[1]"":-1.1823055417565824}","[[15.767722083276539,1211],[15.759522260014606,1212]]",1,189.92868005588224,"{""volume[1]"":40.0}",34,6.780968904495239
"{""volume[1]"":-0.36783468895624005}","[[15.759522260014606,1212]]",1,142.13326913561735,"{""volume[1]"":70.0}",34,6.78328800201416
"{""volume[1]"":-0.9292477577557294}","[[15.760106701565121,1213],[15.759796478536913,1226]]",1,178.26818061268412,"{""volume[1]"":50.0}",34,6.785506963729858
"{""volume[1]"":0.44431729156821287}","[[15.76490251608729,1214],[15.763601672087447,1215],[15.762323768895499,1220],[15.760410105537773,1222],[15.759796478536913,1226]]",1,72.95485036710991,"{""volume[1]"":90.0}",34,6.787484884262085
"{""volume[1]"":-0.3671491544687139}","[[15.763601672087447,1215],[15.762323768895499,1220],[15.760410105537773,1222],[15.759796478536913,1226]]",1,142.08908691504107,"{""volume[1]"":70.0}",34,6.78961706161499
"{""volume[1]"":1.8292503143571042}","[[15.764590357647307,1216],[15.762323768895499,1220],[15.760410105537773,1222],[15.759796478536913,1226]]",1,-74.27615812910588,"{""volume[1]"":110.0}",34,6.791597843170166
"{""volume[1]"":8.401411485353718}","[[15.849950523186294,1217],[15.815485230723795,1218],[15.798636027290428,1219],[15.762323768895499,1220],[15.760410105537773,1222],[15.759796478536913,1226]]",1,-978.7963517103049,"{""volume[1]"":150.0}",34,6.79371190071106
"{""volume[1]"":4.40075006651866}","[[15.815485230723795,1218],[15.798636027290428,1219],[15.762323768895499,1220],[15.760410105537773,1222],[15.759796478536913,1226]]",1,-391.71055794071873,"{""volume[1]"":130.0}",34,6.795742988586426
"{""volume[1]"":2.006375400337304}","[[15.798636027290428,1219],[15.762323768895499,1220],[15.760410105537773,1222],[15.759796478536913,1226]]",1,-88.844829341198,"{""volume[1]"":110.0}",34,6.797703981399536
"{""volume[1]"":0.5357446421938403}","[[15.762323768895499,1220],[15.760410105537773,1222],[15.759796478536913,1226]]",1,67.17568177940561,"{""volume[1]"":90.0}",34,6.799875020980835
"{""volume[1]"":-0.3216640475324642}","[[16.98212994750301,1221],[15.760410105537773,1222],[15.759796478536913,1226]]",1,140.1249356081111,"{""volume[1]"":70.0}",34,6.802037954330444
"{""volume[1]"":2.0293452944456325}","[[15.760410105537773,1222],[15.759796478536913,1226]]",1,-91.34443410901659,"{""volume[1]"":110.0}",34,6.8043670654296875
"{""volume[1]"":0.5471721645127336}","[[15.792901584698228,1223],[15.761362153058272,1224],[15.759796478536913,1226]]",1,66.17969624986567,"{""volume[1]"":90.0}",34,6.806596040725708
"{""volume[1]"":-0.3216640475324642}","[[15.761362153058272,1224],[15.759796478536913,1226]]",1,140.12588765563157,"{""volume[1]"":70.0}",34,6.807906866073608
"{""volume[1]"":-0.9062778636474009}","[[16.368548079780794,1225],[15.759796478536913,1226]]",1,177.72812728548337,"{""volume[1]"":50.0}",34,6.810060024261475
"{""volume[1]"":-1.264898131826481}","[[15.759796478536913,1226]]",1,193.25239248308273,"{""volume[1]"":30.0}",35,6.831141948699951
"{""volume[1]"":-1.635544489327374}","[[15.762473155933094,1227],[15.760575401611305,1234]]",1,201.9959027033573,"{""volume[1]"":0.0}",35,6.833951950073242
"{""volume[1]"":-1.635544489327374}","[[15.762473155933094,1228],[15.760575401611305,1234]]",1,201.9959027033573,"{""volume[1]"":0.0}",35,6.836559057235718
"{""volume[1]"":-1.635544489327374}","[[15.762473155933094,1229],[15.760575401611305,1234]]",1,201.9959027033573,"{""volume[1]"":0.0}",35,6.839087009429932
"{""volume[1]"":-1.635544489327374}","[[15.762473155933094,1230],[15.760575401611305,1234]]",1,201.9959027033573,"{""volume[1]"":0.0}",35,6.8407299518585205
"{""volume[1]"":-1.6292868205836744}","[[15.773830280751014,1231],[15.760575401611305,1234]]",1,201.9959027033573,"{""volume[1]"":10.0}",35,6.843204975128174
"{""volume[1]"":-1.26144343040496}","[[16.091547244774034,1232],[15.786220658993429,1233],[15.760575401611305,1234]]",1,193.4451762693846,"{""volume[1]"":40.0}",35,6.845583915710449
"{""volume[1]"":-0.3570686687385893}","[[15.786220658993429,1233],[15.760575401611305,1234]]",1,142.62985639744244,"{""volume[1]"":70.0}",35,6.847977876663208
"{""volume[1]"":-0.9238916626974482}","[[15.760575401611305,1234]]",1,178.60881723798573,"{""volume[1]"":50.0}",35,6.850651979446411
"{""volume[1]"":-1.2645566206049506}","[[15.767169703983342,1235],[15.760575401611334,1238]]",1,193.54516627775632,"{""volume[1]"":30.0}",35,6.853111028671265
"{""volume[1]"":-1.6291169187509629}","[[15.908990886787734,1236],[15.767169703983342,1237],[15.760575401611334,1238]]",1,202.1443181885337,"{""volume[1]"":0.0}",35,6.85555100440979
"{""volume[1]"":-1.2645566206049506}","[[15.767169703983342,1237],[15.760575401611334,1238]]",1,193.54516627775632,"{""volume[1]"":30.0}",35,6.857884883880615
"{""volume[1]"":-1.6291169187509629}","[[15.760575401611334,1238]]",1,202.2148742269789,"{""volume[1]"":0.0}",35,6.860404014587402
"{""volume[1]"":-1.261358904243186}","[[15.810139525731415,1239],[15.787545479975535,1242]]",1,193.53120304154092,"{""volume[1]"":30.0}",35,6.862879991531372
"{""volume[1]"":-1.6275260548609851}","[[15.831777030516605,1240],[15.787545479975535,1242]]",1,202.25910577751998,"{""volume[1]"":0.0}",35,6.865296840667725
"{""volume[1]"":-1.5}","[[16.034202471574986,1241],[15.787545479975535,1242]]",1,200.45438043719267,"{""volume[1]"":16.693710480017245}",35,6.867887020111084
"{""volume[1]"":-0.9238916626974482}","[[15.787545479975535,1242]]",1,178.60881723798573,"{""volume[1]"":46.693710480017245}",35,6.869571924209595
"{""volume[1]"":-1.5}","[[15.81070676935667,1243]]",1,200.45592678059563,"{""volume[1]"":16.693710480017245}",35,6.871854066848755
"{""volume[1]"":-0.9238916626974482}","[[15.911026639139209,1244],[15.81070676935667,1245]]",1,178.70913710776827,"{""volume[1]"":46.69371048001724}",35,6.874068975448608
"{""volume[1]"":-1.5}","[[15.81070676935667,1245]]",1,200.45592678059563,"{""volume[1]"":20.0}",35,6.8764488697052
"{""volume[1]"":-0.9238916626974482}","[[15.810706769356699,1246]]",1,178.70913710776827,"{""volume[1]"":50.0}",35,6.878741979598999
"{""volume[1]"":-1.2693303144853205}","[[15.85945981158656,1247],[15.810706769356699,1249]]",1,193.81909839103483,"{""volume[1]"":30.0}",35,6.8810670375823975
"{""volume[1]"":-0.7915196951038479}","[[16.014936417582376,1248],[15.810706769356699,1249]]",1,171.04686682109588,"{""volume[1]"":60.0}",35,6.8833818435668945
"{""volume[1]"":-1.2034752606075043}","[[15.810706769356699,1249]]",1,191.22261575097932,"{""volume[1]"":40.0}",35,6.885833024978638
"{""volume[1]"":-0.3265107903071484}","[[15.973076614647525,1250],[15.810706769356699,1251]]",1,140.65317475253238,"{""volume[1]"":70.0}",35,6.888208866119385
"{""volume[1]"":-0.9238916626974482}","[[15.810706769356699,1251]]",1,178.70913710776827,"{""volume[1]"":50.0}",35,6.8905909061431885
"{""volume[1]"":-1.2693303144853205}","[[15.810706769356699,1252]]",1,193.81909839103483,"{""volume[1]"":30.0}",35,6.892926931381226
"{""volume[1]"":-1.6314918314564468}","[[15.845045852642642,1253],[15.831853292390946,1254],[15.81727006808191,1256]]",1,202.2868815620807,"{""volume[1]"":0.0}",35,6.895249843597412
"{""volume[1]"":-1.6314918314564468}","[[15.831853292390946,1254],[15.81727006808191,1256]]",1,202.2868815620807,"{""volume[1]"":0.0}",35,6.897768020629883
"{""volume[1]"":-1.6314918314564468}","[[15.838416591116157,1255],[15.81727006808191,1256]]",1,202.29344486080592,"{""volume[1]"":0.0}",35,6.90039587020874
"{""volume[1]"":-1.2713032883415627}","[[15.81727006808191,1256]]",1,193.87828760672207,"{""volume[1]"":30.0}",35,6.902899980545044
"{""volume[1]"":-1.6324733859499274}","[[15.827790463291421,1257]]",1,202.29344486080592,"{""volume[1]"":0.0}",35,6.905400037765503
"{""volume[1]"":-1.5}","[[15.899447180171165,1258],[15.84122175376649,1259],[15.837538529680103,1269],[15.82779046329145,1270],[15.827790463291421,1288]]",1,200.52758349747535,"{""volume[1]"":16.693710480017245}",35,6.9077980518341064
"{""volume[1]"":-0.9086891181778063}","[[15.84122175376649,1259],[15.837538529680103,1269],[15.82779046329145,1270],[15.827790463291421,1288]]",1,178.01270518588362,"{""volume[1]"":46.69371048001724}",35,6.910002946853638
"{""volume[1]"":-0.22778184815491503}","[[16.22264713722788,1260],[16.04028285389228,1261],[15.837538529680103,1269],[15.82779046329145,1270],[15.827790463291421,1288]]",1,133.25535660043428,"{""volume[1]"":80.0}",35,6.912199974060059
"{""volume[1]"":2.0760516886359635}","[[16.04028285389228,1261],[15.837538529680103,1269],[15.82779046329145,1270],[15.827790463291421,1288]]",1,-96.28537238522287,"{""volume[1]"":120.0}",35,6.914296865463257
"{""volume[1]"":0.6390546667822274}","[[16.304064824005792,1262],[16.14006837167716,1263],[16.13100908485174,1264],[15.837538529680103,1269],[15.82779046329145,1270],[15.827790463291421,1288]]",1,57.66829428872586,"{""volume[1]"":100.0}",35,6.916359901428223
"{""volume[1]"":-0.18207030327584184}","[[16.14006837167716,1263],[16.13100908485174,1264],[15.837538529680103,1269],[15.82779046329145,1270],[15.827790463291421,1288]]",1,129.69821852789332,"{""volume[1]"":80.0}",35,6.918411016464233
"{""volume[1]"":2.0760516886359635}","[[16.13100908485174,1264],[15.837538529680103,1269],[15.82779046329145,1270],[15.827790463291421,1288]]",1,-96.19464615426341,"{""volume[1]"":120.0}",35,6.920614004135132
"{""volume[1]"":0.6390546667822274}","[[16.13100908485174,1265],[15.837538529680103,1269],[15.82779046329145,1270],[15.827790463291421,1288]]",1,57.66829428872586,"{""volume[1]"":100.0}",35,6.9227259159088135
"{""volume[1]"":4.497631910687632}","[[16.270874028530514,1266],[16.21505454471412,1268],[15.837538529680103,1269],[15.82779046329145,1270],[15.827790463291421,1288]]",1,-403.3629938844499,"{""volume[1]"":140.0}",35,6.924875020980835
"{""volume[1]"":15.475293108393254}","[[16.32024204662366,1267],[16.21505454471412,1268],[15.837538529680103,1269],[15.82779046329145,1270],[15.827790463291421,1288]]",1,-2150.0996852928965,"{""volume[1]"":180.0}",35,6.927109956741333
"{""volume[1]"":8.731794036522036}","[[16.21505454471412,1268],[15.837538529680103,1269],[15.82779046329145,1270],[15.827790463291421,1288]]",1,-1021.0893284605303,"{""volume[1]"":160.0}",35,6.9293458461761475
"{""volume[1]"":29.344067533169714}","[[15.837538529680103,1269],[15.82779046329145,1270],[15.827790463291421,1288]]",1,-4658.860770946694,"{""volume[1]"":200.0}",35,6.931823015213013
"{""volume[1]"":16.836245473319032}","[[15.82779046329145,1270],[15.827790463291421,1288]]",1,-2331.823215860488,"{""volume[1]"":180.0}",35,6.93436598777771
