coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.5591144089395432}","[[15.808149812899217,3120],[15.806094634924506,3123]]",1,230.9779503625038,"{""volume[1]"":0.0}",55,12.498278856277466
"{""volume[1]"":-1.5591144089395432}","[[15.808452844282442,3121],[15.808435287653538,3122],[15.806094634924506,3123]]",1,230.97825339388703,"{""volume[1]"":0.0}",55,12.505198955535889
"{""volume[1]"":-1.1277783796110694}","[[15.808435287653538,3122],[15.806094634924506,3123]]",1,220.286639447365,"{""volume[1]"":30.0}",55,12.50928783416748
"{""volume[1]"":-1.5591144089395432}","[[15.806094634924506,3123]]",1,230.97826208441836,"{""volume[1]"":0.0}",55,12.516074895858765
"{""volume[1]"":-1.5}","[[15.809606903098711,3124],[15.808140597860444,3125],[15.806094634924506,3127]]",1,230.43944838011356,"{""volume[1]"":9.83064959845197}",55,12.522580862045288
"{""volume[1]"":-0.9009415245854172}","[[15.808140597860444,3125],[15.806094634924506,3127]]",1,211.33946756829587,"{""volume[1]"":39.83064959845197}",55,12.529234886169434
"{""volume[1]"":0.7063160268742359}","[[15.809611490643505,3126],[15.806094634924506,3127]]",1,102.26380060915469,"{""volume[1]"":79.83064959845197}",55,12.535154819488525
"{""volume[1]"":3.042604311533754}","[[15.806094634924506,3127]]",1,-135.90205951023404,"{""volume[1]"":119.83064959845197}",55,12.541526794433594
"{""volume[1]"":1.3476476096237913}","[[16.03423552183358,3128],[15.80710738657777,3129]]",1,42.35543389462924,"{""volume[1]"":99.83064959845197}",55,12.547709941864014
"{""volume[1]"":0.2211195120939951}","[[15.80710738657777,3129]]",1,140.99836631861947,"{""volume[1]"":79.83064959845197}",55,12.553906917572021
"{""volume[1]"":-0.5718543782281234}","[[15.813268448038144,3130],[15.80783320767074,3131]]",1,194.49610593792795,"{""volume[1]"":59.83064959845197}",55,12.560397863388062
"{""volume[1]"":-1.025567917222921}","[[15.80783320767074,3131]]",1,216.3051563169056,"{""volume[1]"":39.83064959845197}",55,12.566882848739624
"{""volume[1]"":-0.03609175493039535}","[[15.810992986858366,3132],[15.810925504444128,3136],[15.810523651652602,3138],[15.808837602803806,3139],[15.808837602803777,3149],[15.808416182939254,3157],[15.807876971090991,3252]]",1,161.3913284894348,"{""volume[1]"":70.0}",55,12.574062824249268
"{""volume[1]"":2.6607195956792746}","[[16.107417290643895,3133],[15.833229863931905,3134],[15.810992986858366,3135],[15.810925504444128,3136],[15.810523651652602,3138],[15.808837602803806,3139],[15.808837602803777,3149],[15.808416182939254,3157],[15.807876971090991,3252]]",1,-90.21023674432189,"{""volume[1]"":110.0}",55,12.580554962158203
"{""volume[1]"":0.9595402224661}","[[15.833229863931905,3134],[15.810992986858366,3135],[15.810925504444128,3136],[15.810523651652602,3138],[15.808837602803806,3139],[15.808837602803777,3149],[15.808416182939254,3157],[15.807876971090991,3252]]",1,80.83557731555555,"{""volume[1]"":90.0}",55,12.58761978149414
"{""volume[1]"":-0.03609175493039535}","[[15.810992986858366,3135],[15.810925504444128,3136],[15.810523651652602,3138],[15.808837602803806,3139],[15.808837602803777,3149],[15.808416182939254,3157],[15.807876971090991,3252]]",1,161.3913284894348,"{""volume[1]"":70.0}",55,12.596007823944092
"{""volume[1]"":-0.7187980107538301}","[[15.810925504444128,3136],[15.810523651652602,3138],[15.808837602803806,3139],[15.808837602803777,3149],[15.808416182939254,3157],[15.807876971090991,3252]]",1,203.15537977966312,"{""volume[1]"":50.0}",55,12.602572917938232
"{""volume[1]"":-1.507656119025346}","[[15.818095887199064,3137],[15.810523651652602,3138],[15.808837602803806,3139],[15.808837602803777,3149],[15.808416182939254,3157],[15.807876971090991,3252]]",1,230.52671425581033,"{""volume[1]"":9.830649598451771}",56,12.704785823822021
"{""volume[1]"":-1.0293576961404673}","[[15.810523651652602,3138],[15.808837602803806,3139],[15.808837602803777,3149],[15.808416182939254,3157],[15.807876971090991,3252]]",1,216.45879611700786,"{""volume[1]"":39.83064959845177}",56,12.708601951599121
"{""volume[1]"":0.2211195120939951}","[[15.808837602803806,3139],[15.808837602803777,3149],[15.808416182939254,3157],[15.807876971090991,3252]]",1,141.11079474557113,"{""volume[1]"":79.83064959845177}",56,12.714996814727783
"{""volume[1]"":-0.5718543782281234}","[[15.819352551955461,3140],[15.809547045159974,3142],[15.808837602803777,3149],[15.808416182939254,3157],[15.807876971090991,3252]]",1,194.55090155223712,"{""volume[1]"":59.83064959845177}",56,12.722315788269043
"{""volume[1]"":1.2230212169862873}","[[15.831219584221714,3141],[15.809547045159974,3142],[15.808837602803777,3149],[15.808416182939254,3157],[15.807876971090991,3252]]",1,54.82107982638692,"{""volume[1]"":99.83064959845177}",56,12.72840690612793
"{""volume[1]"":0.16708556676377662}","[[15.809547045159974,3142],[15.808837602803777,3149],[15.808416182939254,3157],[15.807876971090991,3252]]",1,145.42506914400587,"{""volume[1]"":79.83064959845177}",56,12.734978914260864
"{""volume[1]"":-0.5986011811665816}","[[15.809547045160002,3143],[15.808837602803777,3149],[15.808416182939254,3157],[15.807876971090991,3252]]",1,196.15118014672686,"{""volume[1]"":59.83064959845177}",56,12.74173378944397
"{""volume[1]"":1.2230212169862873}","[[15.814400771023742,3144],[15.808837602803777,3149],[15.808416182939254,3157],[15.807876971090991,3252]]",1,54.82593355225069,"{""volume[1]"":99.83064959845177}",56,12.74764084815979
"{""volume[1]"":0.10539550240821216}","[[15.820274951995543,3145],[15.81880532955526,3146],[15.808837602803777,3149],[15.808416182939254,3157],[15.807876971090991,3252]]",1,150.36055496211645,"{""volume[1]"":79.83064959845177}",56,12.75421690940857
"{""volume[1]"":2.788039172856348}","[[15.81880532955526,3146],[15.808837602803777,3149],[15.808416182939254,3157],[15.807876971090991,3252]]",1,-105.34081711951029,"{""volume[1]"":119.83064959845177}",56,12.761109828948975
"{""volume[1]"":1.0837718058864343}","[[15.836094523837176,3147],[15.81880532955526,3148],[15.808837602803777,3149],[15.808416182939254,3157],[15.807876971090991,3252]]",1,68.74898647136432,"{""volume[1]"":99.83064959845177}",56,12.76765489578247
"{""volume[1]"":0.03646704391378497}","[[15.81880532955526,3148],[15.808837602803777,3149],[15.808416182939254,3157],[15.807876971090991,3252]]",1,155.86315857954648,"{""volume[1]"":79.83064959845177}",56,12.775693893432617
"{""volume[1]"":2.7307557880618853}","[[15.808837602803777,3149],[15.808416182939254,3157],[15.807876971090991,3252]]",1,-98.47578444528381,"{""volume[1]"":119.83064959845177}",56,12.782326936721802
"{""volume[1]"":1.068656197867712}","[[15.814482895750501,3150],[15.809904517910809,3151],[15.809485040748768,3153],[15.809317074779159,3156],[15.808416182939254,3157],[15.807876971090991,3252]]",1,70.26363273189564,"{""volume[1]"":99.83064959845177}",56,12.788957834243774
"{""volume[1]"":0.02898481794451746}","[[15.809904517910809,3151],[15.809485040748768,3153],[15.809317074779159,3156],[15.808416182939254,3157],[15.807876971090991,3252]]",1,156.4739617150271,"{""volume[1]"":79.83064959845177}",56,12.795228004455566
"{""volume[1]"":-0.6669610518321148}","[[15.809904517910866,3152],[15.809485040748768,3153],[15.809317074779159,3156],[15.808416182939254,3157],[15.807876971090991,3252]]",1,200.25300760706006,"{""volume[1]"":59.830649598451785}",56,12.80164885520935
"{""volume[1]"":-1.0764354995744432}","[[15.809485040748768,3153],[15.809317074779159,3156],[15.808416182939254,3157],[15.807876971090991,3252]]",1,218.37046392675555,"{""volume[1]"":39.830649598451785}",56,12.808482885360718
"{""volume[1]"":-0.05786316216862991}","[[15.833946684172929,3154],[15.809904517910809,3155],[15.809317074779159,3156],[15.808416182939254,3157],[15.807876971090991,3252]]",1,162.94043607748037,"{""volume[1]"":70.0}",56,12.814867973327637
"{""volume[1]"":-0.7187980107538301}","[[15.809904517910809,3155],[15.809317074779159,3156],[15.808416182939254,3157],[15.807876971090991,3252]]",1,203.15644669477015,"{""volume[1]"":50.0}",56,12.821277856826782
"{""volume[1]"":-1.1275666477482198}","[[15.809317074779159,3156],[15.808416182939254,3157],[15.807876971090991,3252]]",1,220.28350993133415,"{""volume[1]"":30.0}",56,12.828082799911499
"{""volume[1]"":-1.5582502979074793}","[[15.808416182939254,3157],[15.807876971090991,3252]]",1,230.9805836324331,"{""volume[1]"":0.0}",56,12.834754943847656
"{""volume[1]"":-1.558145490635369}","[[15.808862124400008,3158],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98102957389386,"{""volume[1]"":0.0}",56,12.841149806976318
"{""volume[1]"":-1.558145490635369}","[[15.808862124400008,3159],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98102957389386,"{""volume[1]"":0.0}",56,12.84821081161499
"{""volume[1]"":-1.558145490635369}","[[15.808862124400008,3160],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98102957389386,"{""volume[1]"":0.0}",56,12.855246782302856
"{""volume[1]"":-1.558145490635369}","[[15.808862124400008,3161],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98102957389386,"{""volume[1]"":0.0}",56,12.861865997314453
"{""volume[1]"":-1.558145490635369}","[[15.808862124400008,3162],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98102957389386,"{""volume[1]"":0.0}",56,12.868919849395752
"{""volume[1]"":-1.5328355722893494}","[[15.82754089701794,3163],[15.80936151158312,3164],[15.809153870387917,3167],[15.80908338560954,3170],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.79336935200803,"{""volume[1]"":9.830649598451785}",56,12.875389814376831
"{""volume[1]"":-1.0888993289401248}","[[15.80936151158312,3164],[15.809153870387917,3167],[15.80908338560954,3170],[15.808624785772196,3222],[15.807876971090991,3252]]",1,218.86785167551878,"{""volume[1]"":39.830649598451785}",56,12.882264852523804
"{""volume[1]"":-1.5390051678253618}","[[15.80936151158312,3165],[15.809153870387917,3167],[15.80908338560954,3170],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.85402048388673,"{""volume[1]"":9.830649598451771}",56,12.888922929763794
"{""volume[1]"":-1.091953278730451}","[[15.818360307373382,3166],[15.809153870387917,3167],[15.80908338560954,3170],[15.808624785772196,3222],[15.807876971090991,3252]]",1,218.99849127529876,"{""volume[1]"":39.83064959845177}",56,12.895765781402588
"{""volume[1]"":-0.06554446285085364}","[[15.809153870387917,3167],[15.80908338560954,3170],[15.808624785772196,3222],[15.807876971090991,3252]]",1,163.47756398132972,"{""volume[1]"":69.83064959845177}",56,12.90192198753357
"{""volume[1]"":-0.733377101174457}","[[15.818210615168766,3168],[15.80908338560954,3170],[15.808624785772196,3222],[15.807876971090991,3252]]",1,203.89739490239145,"{""volume[1]"":49.83064959845177}",56,12.90882396697998
"{""volume[1]"":-1.3630216650813562}","[[15.832159539627384,3169],[15.80908338560954,3170],[15.808624785772196,3222],[15.807876971090991,3252]]",1,227.34898580804756,"{""volume[1]"":29.83064959845177}",56,12.916224956512451
"{""volume[1]"":-0.6603482393327352}","[[15.80908338560954,3170],[15.808624785772196,3222],[15.807876971090991,3252]]",1,199.85809546536035,"{""volume[1]"":59.83064959845177}",56,12.923077821731567
"{""volume[1]"":-1.088679936543258}","[[15.809255471921063,3171],[15.808624785772196,3222],[15.807876971090991,3252]]",1,218.86828401593638,"{""volume[1]"":39.83064959845177}",56,12.929999828338623
"{""volume[1]"":0.02898481794451746}","[[15.825972646440334,3172],[15.82050608184835,3173],[15.81471473857414,3174],[15.812122186841805,3177],[15.809727297130252,3179],[15.809435410654288,3181],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,156.49151817852817,"{""volume[1]"":79.83064959845177}",56,12.937002897262573
"{""volume[1]"":-0.6603482393327352}","[[15.82050608184835,3173],[15.81471473857414,3174],[15.812122186841805,3177],[15.809727297130252,3179],[15.809435410654288,3181],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,199.86951816159916,"{""volume[1]"":59.83064959845177}",56,12.944154977798462
"{""volume[1]"":1.024851736620929}","[[15.81471473857414,3174],[15.812122186841805,3177],[15.809727297130252,3179],[15.809435410654288,3181],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,74.64295910910708,"{""volume[1]"":99.83064959845177}",56,12.950007915496826
"{""volume[1]"":0.02898481794451746}","[[15.81471473857414,3175],[15.812122186841805,3177],[15.809727297130252,3179],[15.809435410654288,3181],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,156.49151817852817,"{""volume[1]"":79.83064959845177}",56,12.956655979156494
"{""volume[1]"":-0.6603482393327352}","[[15.820287402967892,3176],[15.812122186841805,3177],[15.809727297130252,3179],[15.809435410654288,3181],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,199.8750908259929,"{""volume[1]"":59.830649598451785}",56,12.963353872299194
"{""volume[1]"":-1.088679936543258}","[[15.812122186841805,3177],[15.809727297130252,3179],[15.809435410654288,3181],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,218.87115073085715,"{""volume[1]"":39.830649598451785}",56,12.970690965652466
"{""volume[1]"":-0.06392415846819316}","[[15.812719514503897,3178],[15.809727297130252,3179],[15.809435410654288,3181],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,163.36900915001445,"{""volume[1]"":70.0}",56,12.978152990341187
"{""volume[1]"":-0.73257505050504}","[[15.809727297130252,3179],[15.809435410654288,3181],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,203.85793628044132,"{""volume[1]"":50.0}",56,12.985411882400513
"{""volume[1]"":-1.1343862824250688}","[[15.81360136424135,3180],[15.809435410654288,3181],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,220.49444230699072,"{""volume[1]"":30.0}",56,12.992165803909302
"{""volume[1]"":-1.6746957242152714}","[[15.809435410654288,3181],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98160286014814,"{""volume[1]"":0.0}",56,12.998977899551392
"{""volume[1]"":-1.5}","[[15.813495238854841,3182],[15.811061042059833,3183],[15.809579894459944,3184],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.46762145407604,"{""volume[1]"":20.0}",56,13.00574779510498
"{""volume[1]"":-0.7741424584417556}","[[15.811061042059833,3183],[15.809579894459944,3184],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,205.93793230868266,"{""volume[1]"":50.0}",56,13.013027906417847
"{""volume[1]"":-1.2121749004152282}","[[15.809579894459944,3184],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,222.82824533050115,"{""volume[1]"":30.0}",56,13.019609928131104
"{""volume[1]"":-1.600026575705538}","[[15.811497557679871,3185],[15.810601343623148,3188],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98366500717373,"{""volume[1]"":0.0}",56,13.02661395072937
"{""volume[1]"":-1.600026575705538}","[[15.811497557679871,3186],[15.810601343623148,3188],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98366500717373,"{""volume[1]"":0.0}",56,13.03363299369812
"{""volume[1]"":-1.600026575705538}","[[15.811497557679871,3187],[15.810601343623148,3188],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98366500717373,"{""volume[1]"":0.0}",56,13.040533781051636
"{""volume[1]"":-1.600026575705538}","[[15.810601343623148,3188],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98366500717373,"{""volume[1]"":0.0}",56,13.047663927078247
"{""volume[1]"":-1.600026575705538}","[[15.81104496958119,3189],[15.810756688479984,3192],[15.81065097291588,3193],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98410863313177,"{""volume[1]"":0.0}",56,13.054991006851196
"{""volume[1]"":-1.600026575705538}","[[15.81104496958119,3190],[15.810756688479984,3192],[15.81065097291588,3193],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98410863313177,"{""volume[1]"":0.0}",56,13.062244892120361
"{""volume[1]"":-1.600026575705538}","[[15.81104496958119,3191],[15.810756688479984,3192],[15.81065097291588,3193],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98410863313177,"{""volume[1]"":0.0}",56,13.069139957427979
"{""volume[1]"":-1.1752136719029103}","[[15.810756688479984,3192],[15.81065097291588,3193],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,221.72058526915166,"{""volume[1]"":30.0}",56,13.07591986656189
"{""volume[1]"":-1.600026575705538}","[[15.81065097291588,3193],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98425133227687,"{""volume[1]"":0.0}",56,13.08310079574585
"{""volume[1]"":-1.5817307675919405}","[[15.810826267401183,3194],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98442662676217,"{""volume[1]"":0.0}",56,13.089998960494995
"{""volume[1]"":-1.1752136719029103}","[[15.810916637342046,3195],[15.810826267401183,3196],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,221.72085093357782,"{""volume[1]"":30.0}",56,13.09739899635315
"{""volume[1]"":-1.5817307675919405}","[[15.810826267401183,3196],[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98442662676217,"{""volume[1]"":0.0}",56,13.104490995407104
"{""volume[1]"":-1.1752136719029103}","[[15.809265410641302,3197],[15.808624785772196,3222],[15.807876971090991,3252]]",1,221.72085093357782,"{""volume[1]"":30.0}",56,13.11198091506958
"{""volume[1]"":-1.5817307675919405}","[[15.810855391954306,3198],[15.810193704227657,3203],[15.809670037969795,3209],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98601660807518,"{""volume[1]"":0.0}",56,13.119143962860107
"{""volume[1]"":-1.5817307675919405}","[[15.810855391954306,3199],[15.810193704227657,3203],[15.809670037969795,3209],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98601660807518,"{""volume[1]"":0.0}",56,13.126529932022095
"{""volume[1]"":-1.5817307675919405}","[[15.810855391954306,3200],[15.810193704227657,3203],[15.809670037969795,3209],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98601660807518,"{""volume[1]"":0.0}",56,13.133278846740723
"{""volume[1]"":-1.5817307675919405}","[[15.810855391954306,3201],[15.810193704227657,3203],[15.809670037969795,3209],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98601660807518,"{""volume[1]"":0.0}",56,13.140085935592651
"{""volume[1]"":-1.5817307675919405}","[[15.810855391954306,3202],[15.810193704227657,3203],[15.809670037969795,3209],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98601660807518,"{""volume[1]"":0.0}",56,13.146793842315674
"{""volume[1]"":-1.1661572468866797}","[[15.810193704227657,3203],[15.809670037969795,3209],[15.808624785772196,3222],[15.807876971090991,3252]]",1,221.45008647667726,"{""volume[1]"":30.0}",56,13.153353929519653
"{""volume[1]"":-1.5817307675919405}","[[15.81052123965236,3204],[15.810521239652331,3208],[15.809670037969795,3209],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98634414349988,"{""volume[1]"":0.0}",56,13.160010814666748
"{""volume[1]"":-1.5817307675919405}","[[15.81052123965236,3205],[15.810521239652331,3208],[15.809670037969795,3209],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98634414349988,"{""volume[1]"":0.0}",56,13.16649079322815
"{""volume[1]"":-1.5}","[[15.811132371695521,3206],[15.810521239652331,3208],[15.809670037969795,3209],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.46948841513026,"{""volume[1]"":20.0}",56,13.173454999923706
"{""volume[1]"":-0.7741424584417556}","[[15.811443325613425,3207],[15.810521239652331,3208],[15.809670037969795,3209],[15.808624785772196,3222],[15.807876971090991,3252]]",1,205.94011022365476,"{""volume[1]"":50.0}",56,13.180036783218384
"{""volume[1]"":-1.1661572468866797}","[[15.810521239652331,3208],[15.809670037969795,3209],[15.808624785772196,3222],[15.807876971090991,3252]]",1,221.45041401210193,"{""volume[1]"":30.0}",56,13.18691086769104
"{""volume[1]"":-1.5817307675919405}","[[15.809670037969795,3209],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.9863441434999,"{""volume[1]"":0.0}",56,13.193542957305908
"{""volume[1]"":-1.5772478372089065}","[[15.810512727635484,3210],[15.80969170087917,3216],[15.80968733805355,3217],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.9871868331656,"{""volume[1]"":0.0}",56,13.200232982635498
"{""volume[1]"":-1.5772478372089065}","[[15.810512727635484,3211],[15.80969170087917,3216],[15.80968733805355,3217],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.9871868331656,"{""volume[1]"":0.0}",56,13.211259841918945
"{""volume[1]"":-1.5772478372089065}","[[15.810512727635484,3212],[15.80969170087917,3216],[15.80968733805355,3217],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.9871868331656,"{""volume[1]"":0.0}",56,13.218215942382812
"{""volume[1]"":-1.1661572468866797}","[[15.81096916018626,3213],[15.810512727635484,3214],[15.80969170087917,3216],[15.80968733805355,3217],[15.808624785772196,3222],[15.807876971090991,3252]]",1,221.4517131343184,"{""volume[1]"":30.0}",56,13.224847793579102
"{""volume[1]"":-1.5772478372089065}","[[15.810512727635484,3214],[15.80969170087917,3216],[15.80968733805355,3217],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.9871868331656,"{""volume[1]"":0.0}",56,13.232164859771729
"{""volume[1]"":-1.1661572468866797}","[[15.810512727635512,3215],[15.80969170087917,3216],[15.80968733805355,3217],[15.808624785772196,3222],[15.807876971090991,3252]]",1,221.45171313431842,"{""volume[1]"":30.0}",56,13.238847970962524
"{""volume[1]"":-1.5772478372089065}","[[15.80969170087917,3216],[15.80968733805355,3217],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98741276727822,"{""volume[1]"":0.0}",56,13.245609998703003
"{""volume[1]"":-1.5772478372089065}","[[15.80968733805355,3217],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98833742115275,"{""volume[1]"":0.0}",56,13.252553939819336
"{""volume[1]"":-1.1639381963470776}","[[15.810665446950225,3218],[15.810149360918814,3219],[15.808624785772196,3222],[15.807876971090991,3252]]",1,221.38611972702702,"{""volume[1]"":30.0}",56,13.259131908416748
"{""volume[1]"":-1.5772478372089065}","[[15.810149360918814,3219],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.988799444018,"{""volume[1]"":0.0}",56,13.265902996063232
"{""volume[1]"":-1.1639381963470776}","[[15.810149360918814,3220],[15.808624785772196,3222],[15.807876971090991,3252]]",1,221.38611972702702,"{""volume[1]"":30.0}",56,13.27269983291626
"{""volume[1]"":-1.5761494071918034}","[[15.81040482350437,3221],[15.808624785772196,3222],[15.807876971090991,3252]]",1,230.98905490660357,"{""volume[1]"":0.0}",56,13.27932596206665
"{""volume[1]"":-1.1639381963470776}","[[15.808624785772196,3222],[15.807876971090991,3252]]",1,221.38611972702702,"{""volume[1]"":30.0}",56,13.286248922348022
"{""volume[1]"":-1.5761494071918034}","[[15.810260569147175,3223],[15.810183150114483,3230],[15.810061626708631,3231],[15.809691700879227,3235],[15.807876971090991,3252]]",1,230.99069068997855,"{""volume[1]"":0.0}",56,13.293140888214111
"{""volume[1]"":-1.5761494071918034}","[[15.810260569147175,3224],[15.810183150114483,3230],[15.810061626708631,3231],[15.809691700879227,3235],[15.807876971090991,3252]]",1,230.99069068997855,"{""volume[1]"":0.0}",56,13.300176858901978
"{""volume[1]"":-1.5388965685889127}","[[15.819038097886846,3225],[15.812017724663633,3226],[15.811651002088155,3229],[15.810183150114483,3230],[15.810061626708631,3231],[15.809691700879227,3235],[15.807876971090991,3252]]",1,230.8633661949612,"{""volume[1]"":9.830649598451785}",56,13.307503938674927
"{""volume[1]"":-1.088679936543258}","[[15.812017724663633,3226],[15.811651002088155,3229],[15.810183150114483,3230],[15.810061626708631,3231],[15.809691700879227,3235],[15.807876971090991,3252]]",1,218.8771507332885,"{""volume[1]"":39.830649598451785}",56,13.314584016799927
"{""volume[1]"":-1.5388965685889127}","[[15.813308221115875,3227],[15.811651002088155,3229],[15.810183150114483,3230],[15.810061626708631,3231],[15.809691700879227,3235],[15.807876971090991,3252]]",1,230.86465669141344,"{""volume[1]"":9.830649598451785}",56,13.321372985839844
"{""volume[1]"":-1.0886261799212158}","[[15.815492809409136,3228],[15.811651002088155,3229],[15.810183150114483,3230],[15.810061626708631,3231],[15.809691700879227,3235],[15.807876971090991,3252]]",1,218.87848465685784,"{""volume[1]"":39.830649598451785}",56,13.328688859939575
"{""volume[1]"":-0.06389754894028227}","[[15.811651002088155,3229],[15.810183150114483,3230],[15.810061626708631,3231],[15.809691700879227,3235],[15.807876971090991,3252]]",1,163.37017269937664,"{""volume[1]"":70.0}",56,13.336089849472046
"{""volume[1]"":-0.7741424584417556}","[[15.810183150114483,3230],[15.810061626708631,3231],[15.809691700879227,3235],[15.807876971090991,3252]]",1,205.94166858799701,"{""volume[1]"":50.0}",56,13.342664003372192
"{""volume[1]"":-1.1633944734886117}","[[15.810061626708631,3231],[15.809691700879227,3235],[15.807876971090991,3252]]",1,221.37124488220948,"{""volume[1]"":30.0}",56,13.349240779876709
"{""volume[1]"":-1.5761494071918034}","[[15.810160103215736,3232],[15.809691700879227,3235],[15.807876971090991,3252]]",1,230.99078916648565,"{""volume[1]"":0.0}",56,13.35610580444336
"{""volume[1]"":-1.5388699590610018}","[[15.812848538652503,3233],[15.811668690940195,3234],[15.809691700879227,3235],[15.807876971090991,3252]]",1,230.86718201441244,"{""volume[1]"":9.830649598451785}",56,13.362950801849365
"{""volume[1]"":-1.0886261799212158}","[[15.811668690940195,3234],[15.809691700879227,3235],[15.807876971090991,3252]]",1,218.8800917210894,"{""volume[1]"":39.830649598451785}",56,13.369632959365845
"{""volume[1]"":-1.5388699590610018}","[[15.809691700879227,3235],[15.807876971090991,3252]]",1,230.86718201441244,"{""volume[1]"":9.830649598451785}",56,13.376353979110718
"{""volume[1]"":-1.0886130082049}","[[15.811254335577019,3236],[15.809691700879313,3237],[15.807876971090991,3252]]",1,218.88112971777,"{""volume[1]"":39.830649598451785}",56,13.382961988449097
"{""volume[1]"":-1.5388634390614255}","[[15.809691700879313,3237],[15.807876971090991,3252]]",1,230.86832838781794,"{""volume[1]"":10.0}",56,13.389863014221191
"{""volume[1]"":-1.0886097808051096}","[[15.810291429712919,3238],[15.810226981493145,3241],[15.810063512790009,3242],[15.81006351278998,3249],[15.807876971090991,3252]]",1,218.881600350612,"{""volume[1]"":40.0}",56,13.396736860275269
"{""volume[1]"":-1.5}","[[15.815375519263398,3239],[15.810661554977656,3240],[15.810226981493145,3241],[15.810063512790009,3242],[15.81006351278998,3249],[15.807876971090991,3252]]",1,230.47623914862146,"{""volume[1]"":20.0}",56,13.40369987487793
"{""volume[1]"":-0.7741292867254397}","[[15.810661554977656,3240],[15.810226981493145,3241],[15.810063512790009,3242],[15.81006351278998,3249],[15.807876971090991,3252]]",1,205.94197985627966,"{""volume[1]"":50.0}",56,13.411793947219849
"{""volume[1]"":-1.1633879534890355}","[[15.810226981493145,3241],[15.810063512790009,3242],[15.81006351278998,3249],[15.807876971090991,3252]]",1,221.37158456283612,"{""volume[1]"":30.0}",56,13.418481826782227
"{""volume[1]"":-1.5758802643768628}","[[15.810063512790009,3242],[15.81006351278998,3249],[15.807876971090991,3252]]",1,230.9912041389278,"{""volume[1]"":0.0}",56,13.425549983978271
