coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-1.31792750622613}","[[14.85654513038429,499],[14.843817718901732,504]]",1,220.85191444710466,"{""volume[1]"":30.0}",22,1.4073638916015625
"{""volume[1]"":-1.6523788004568283}","[[14.85654513038429,500],[14.843817718901732,504]]",1,227.80691981144219,"{""volume[1]"":0.0}",22,1.4090709686279297
"{""volume[1]"":-1.31792750622613}","[[14.85654513038429,501],[14.843817718901732,504]]",1,220.85191444710466,"{""volume[1]"":30.0}",22,1.410719871520996
"{""volume[1]"":-1.6523788004568283}","[[14.85654513038429,502],[14.843817718901732,504]]",1,227.80691981144219,"{""volume[1]"":0.0}",22,1.4123849868774414
"{""volume[1]"":-1.5068739626306835}","[[14.877416649289913,503],[14.843817718901732,504]]",1,226.47049301364456,"{""volume[1]"":22.155165277899698}",22,1.4140679836273193
"{""volume[1]"":-1.0246574483884439}","[[14.843817718901732,504]]",1,209.3560692814667,"{""volume[1]"":52.1551652778997}",22,1.4157578945159912
"{""volume[1]"":-0.06264983649964412}","[[14.876150577826323,505],[14.870032824725769,509],[14.856417856269474,514]]",1,145.61505389449124,"{""volume[1]"":82.1551652778997}",22,1.4174799919128418
"{""volume[1]"":-0.6833857846492583}","[[14.967162674829666,506],[14.947632787088452,507],[14.876150577826337,508],[14.870032824725769,509],[14.856417856269474,514]]",1,190.64075510832112,"{""volume[1]"":62.1551652778997}",22,1.4191899299621582
"{""volume[1]"":0.9013977686859929}","[[14.947632787088452,507],[14.876150577826337,508],[14.870032824725769,509],[14.856417856269474,514]]",1,55.466942408175015,"{""volume[1]"":102.1551652778997}",22,1.4206809997558594
"{""volume[1]"":-0.06264983649964412}","[[14.876150577826337,508],[14.870032824725769,509],[14.856417856269474,514]]",1,145.61505389449124,"{""volume[1]"":82.1551652778997}",22,1.4215707778930664
"{""volume[1]"":-0.6833857846492583}","[[14.870032824725769,509],[14.856417856269474,514]]",1,190.64075510832112,"{""volume[1]"":62.1551652778997}",22,1.4233129024505615
"{""volume[1]"":-1.0883207317969816}","[[14.916475616279115,510],[14.913347596033333,511],[14.889706804809293,513],[14.856417856269474,514]]",1,212.55628920360112,"{""volume[1]"":42.1551652778997}",22,1.4249498844146729
"{""volume[1]"":-0.5719223470522847}","[[14.913347596033333,511],[14.889706804809293,513],[14.856417856269474,514]]",1,183.27995816605227,"{""volume[1]"":72.1551652778997}",22,1.426642894744873
"{""volume[1]"":-1.0290041732930693}","[[14.982907326426613,512],[14.889706804809293,513],[14.856417856269474,514]]",1,209.8117236123051,"{""volume[1]"":52.155165277899684}",22,1.428351879119873
"{""volume[1]"":-1.31792750622613}","[[14.889706804809293,513],[14.856417856269474,514]]",1,220.89780353301222,"{""volume[1]"":30.0}",22,1.4301249980926514
"{""volume[1]"":-1.6523741155819343}","[[14.856417856269474,514]]",1,227.81951994880993,"{""volume[1]"":0.0}",22,1.4319548606872559
"{""volume[1]"":-1.5093570657800692}","[[14.868055540629967,515]]",1,226.63889991164308,"{""volume[1]"":22.155165277899698}",22,1.433694839477539
"{""volume[1]"":-1.030233309352015}","[[14.928730057671402,516],[14.873551355521329,519],[14.87289588579668,527]]",1,209.94814160801036,"{""volume[1]"":52.1551652778997}",22,1.4353718757629395
"{""volume[1]"":-0.05380810450043355}","[[15.036170495998007,517],[14.873551355521329,519],[14.87289588579668,527]]",1,145.0269408618651,"{""volume[1]"":92.1551652778997}",22,1.4370548725128174
"{""volume[1]"":4.859137053652074}","[[15.036170495998036,518],[14.873551355521329,519],[14.87289588579668,527]]",1,-435.9815826562535,"{""volume[1]"":132.1551652778997}",22,1.4386498928070068
"{""volume[1]"":16.649403089803343}","[[14.873551355521329,519],[14.87289588579668,527]]",1,-2286.5428342346468,"{""volume[1]"":172.1551652778997}",22,1.4403338432312012
"{""volume[1]"":8.687646424952222}","[[55.27692334812576,520],[14.938260107447377,521],[14.91086827983088,522],[14.873551355521329,525],[14.87289588579668,527]]",1,-972.1174864448697,"{""volume[1]"":152.1551652778997}",22,1.441990852355957
"{""volume[1]"":4.273749968623635}","[[14.938260107447377,521],[14.91086827983088,522],[14.873551355521329,525],[14.87289588579668,527]]",1,-357.06120496575693,"{""volume[1]"":132.1551652778997}",22,1.443734884262085
"{""volume[1]"":1.8324046726778185}","[[14.91086827983088,522],[14.873551355521329,525],[14.87289588579668,527]]",1,-47.13589559688447,"{""volume[1]"":112.1551652778997}",22,1.4454138278961182
"{""volume[1]"":0.4070403129755201}","[[15.768912330946662,523],[14.966642922010209,524],[14.873551355521329,525],[14.87289588579668,527]]",1,103.45273975673541,"{""volume[1]"":92.1551652778997}",22,1.447091817855835
"{""volume[1]"":-0.5653537739672205}","[[14.966642922010209,524],[14.873551355521329,525],[14.87289588579668,527]]",1,182.91622675520023,"{""volume[1]"":72.1551652778997}",22,1.4481379985809326
"{""volume[1]"":-1.0269818656749083}","[[14.873551355521329,525],[14.87289588579668,527]]",1,209.77856202563908,"{""volume[1]"":52.155165277899684}",22,1.4490599632263184
"{""volume[1]"":-1.31792750622613}","[[14.94081959632527,526],[14.87289588579668,527]]",1,220.98220527306802,"{""volume[1]"":30.0}",22,1.4507718086242676
"{""volume[1]"":-1.6523741155819343}","[[14.87289588579668,527]]",1,227.83599797833713,"{""volume[1]"":0.0}",22,1.4517478942871094
"{""volume[1]"":-1.5099654881292475}","[[14.897004706429186,528],[14.894556454953218,529],[14.87322034331038,535],[14.873220343310322,545]]",1,226.68001752442586,"{""volume[1]"":20.0}",22,1.4534809589385986
"{""volume[1]"":-1.0272830347377515}","[[14.894556454953218,529],[14.87322034331038,535],[14.873220343310322,545]]",1,209.84002526170693,"{""volume[1]"":50.0}",22,1.4552068710327148
"{""volume[1]"":2.0675385639847357}","[[14.976867672344696,530],[14.905377451128004,531],[14.87322034331038,535],[14.873220343310322,545]]",1,-73.83621135086034,"{""volume[1]"":113.99584888227184}",23,1.4701859951019287
"{""volume[1]"":0.5157588160859581}","[[14.905377451128004,531],[14.87322034331038,535],[14.873220343310322,545]]",1,93.26613333299122,"{""volume[1]"":93.99584888227184}",23,1.471843957901001
"{""volume[1]"":-0.33723380731662345}","[[14.905377451128004,532],[14.87322034331038,535],[14.873220343310322,545]]",1,166.89972099868663,"{""volume[1]"":73.99584888227184}",23,1.473606824874878
"{""volume[1]"":-0.9143636512457061}","[[14.905377451128004,533],[14.87322034331038,535],[14.873220343310322,545]]",1,204.15537609171525,"{""volume[1]"":53.99584888227186}",23,1.4752709865570068
"{""volume[1]"":-1.31792750622613}","[[14.914274863980864,534],[14.87322034331038,535],[14.873220343310322,545]]",1,221.0235842512522,"{""volume[1]"":30.0}",23,1.4770338535308838
"{""volume[1]"":-1.6523741155819343}","[[14.87322034331038,535],[14.873220343310322,545]]",1,227.86962021504877,"{""volume[1]"":0.0}",23,1.478822946548462
"{""volume[1]"":-1.5}","[[14.94595104530211,536],[14.899699486943291,537],[14.899699486943263,538],[14.873220343310322,545]]",1,226.5136178792301,"{""volume[1]"":23.995848882271858}",23,1.4805819988250732
"{""volume[1]"":-0.9143636512457061}","[[14.899699486943291,537],[14.899699486943263,538],[14.873220343310322,545]]",1,204.18185523534817,"{""volume[1]"":53.99584888227186}",23,1.4823129177093506
"{""volume[1]"":-1.3179251872130573}","[[14.899699486943263,538],[14.873220343310322,545]]",1,221.05137349562182,"{""volume[1]"":30.0}",23,1.484123945236206
"{""volume[1]"":-1.7425}","[[14.910707668954103,539],[14.899699486943263,540],[14.873220343310322,545]]",1,227.9071075406925,"{""volume[1]"":0.0}",23,1.4859199523925781
"{""volume[1]"":-1.538718762239506}","[[14.899699486943263,540],[14.873220343310322,545]]",1,227.1330913862545,"{""volume[1]"":13.995848882271844}",23,1.4876909255981445
"{""volume[1]"":-1.0999417507099383}","[[14.942082341869508,541],[14.905148537038627,542],[14.873220343310322,545]]",1,213.1532302811536,"{""volume[1]"":43.995848882271844}",23,1.4893569946289062
"{""volume[1]"":-1.5444711666014195}","[[14.905148537038627,542],[14.873220343310322,545]]",1,227.21905021850893,"{""volume[1]"":13.995848882271844}",23,1.491121768951416
"{""volume[1]"":-1.1027891908690854}","[[14.905148537038627,543],[14.873220343310322,545]]",1,213.27850582809677,"{""volume[1]"":43.995848882271844}",23,1.4920809268951416
"{""volume[1]"":-1.5458806494801973}","[[14.923430770429917,544],[14.873220343310322,545]]",1,227.25705936127375,"{""volume[1]"":13.995848882271844}",23,1.4938569068908691
"{""volume[1]"":-1.1034868848940804}","[[14.873220343310322,545]]",1,213.30920146898652,"{""volume[1]"":43.995848882271844}",23,1.495621919631958
"{""volume[1]"":-0.29092539406002055}","[[14.903580695085509,546],[14.89377098193944,548],[14.873220343310322,580]]",1,163.52309510702983,"{""volume[1]"":73.99584888227184}",23,1.497419834136963
"{""volume[1]"":-0.8865080700597101}","[[14.918945873207576,547],[14.89377098193944,548],[14.873220343310322,580]]",1,202.7234950129985,"{""volume[1]"":53.99584888227186}",23,1.4991250038146973
"{""volume[1]"":-1.5}","[[14.89377098193944,548],[14.873220343310322,580]]",1,226.53416851785923,"{""volume[1]"":23.995848882271858}",23,1.5008800029754639
"{""volume[1]"":-0.8865080700597101}","[[14.897950208244083,549],[14.89377098193944,550],[14.873220343310322,580]]",1,202.72835082100582,"{""volume[1]"":53.99584888227186}",23,1.5028557777404785
"{""volume[1]"":-1.5}","[[14.89377098193944,550],[14.873220343310322,580]]",1,226.53416851785923,"{""volume[1]"":23.995848882271858}",23,1.504729986190796
"{""volume[1]"":-0.8865080700597101}","[[14.89377098193944,551],[14.873220343310322,580]]",1,202.72835082100582,"{""volume[1]"":53.99584888227186}",23,1.5065419673919678
"{""volume[1]"":-1.5}","[[14.89377098193944,552],[14.873220343310322,580]]",1,226.53416851785923,"{""volume[1]"":23.995848882271858}",23,1.508443832397461
"{""volume[1]"":-0.8865080700597101}","[[14.89377098193944,553],[14.873220343310322,580]]",1,202.72835082100582,"{""volume[1]"":53.99584888227186}",23,1.5102488994598389
"{""volume[1]"":-1.3625375}","[[14.893770981939468,554],[14.89377098193944,562],[14.873220343310322,580]]",1,222.41029351785926,"{""volume[1]"":30.0}",23,1.5112237930297852
"{""volume[1]"":-1.7425}","[[14.904883745602291,555],[14.893770981939468,556],[14.89377098193944,562],[14.873220343310322,580]]",1,227.93877094298446,"{""volume[1]"":0.0}",23,1.5129759311676025
"{""volume[1]"":-1.5}","[[14.893770981939468,556],[14.89377098193944,562],[14.873220343310322,580]]",1,226.53416851785926,"{""volume[1]"":23.995848882271844}",23,1.5148859024047852
"{""volume[1]"":-0.8865080700597101}","[[14.893770981939468,557],[14.89377098193944,562],[14.873220343310322,580]]",1,202.72835082100585,"{""volume[1]"":53.995848882271844}",23,1.516650915145874
"{""volume[1]"":0.5846100944928876}","[[15.167261273162637,558],[14.89377098193944,562],[14.873220343310322,580]]",1,87.08843990235455,"{""volume[1]"":93.99584888227184}",23,1.5182228088378906
"{""volume[1]"":4.555685594313899}","[[35.75223207081223,559],[15.29580782970396,560],[15.167261273162637,561],[14.89377098193944,562],[14.873220343310322,580]]",1,-373.9600722752627,"{""volume[1]"":133.99584888227184}",23,1.5199108123779297
"{""volume[1]"":1.9714981644089893}","[[15.29580782970396,560],[15.167261273162637,561],[14.89377098193944,562],[14.873220343310322,580]]",1,-62.4654169878369,"{""volume[1]"":113.99584888227184}",23,1.5217437744140625
"{""volume[1]"":0.5370700967028932}","[[15.167261273162637,561],[14.89377098193944,562],[14.873220343310322,580]]",1,91.5570023504864,"{""volume[1]"":93.99584888227184}",23,1.5228707790374756
"{""volume[1]"":-0.2803763101546377}","[[14.89377098193944,562],[14.873220343310322,580]]",1,162.74250668852073,"{""volume[1]"":73.99584888227184}",23,1.524716854095459
"{""volume[1]"":-0.8812862735265456}","[[14.89377098193944,563],[14.873220343310322,580]]",1,202.44639548450712,"{""volume[1]"":53.995848882271844}",23,1.5265347957611084
"{""volume[1]"":0.5370700967028932}","[[15.092779221582873,564],[14.954396942271245,565],[14.930773090182129,566],[14.899271799952544,567],[14.873220343310322,580]]",1,91.75601059012983,"{""volume[1]"":93.99584888227184}",23,1.528296947479248
"{""volume[1]"":-0.2803763101546377}","[[14.954396942271245,565],[14.930773090182129,566],[14.899271799952544,567],[14.873220343310322,580]]",1,162.8778843826762,"{""volume[1]"":73.99584888227184}",23,1.5301017761230469
"{""volume[1]"":-0.8812862735265456}","[[14.930773090182129,566],[14.899271799952544,567],[14.873220343310322,580]]",1,202.48339759274984,"{""volume[1]"":53.99584888227186}",23,1.5318617820739746
"{""volume[1]"":-1.3625375}","[[14.899271799952544,567],[14.873220343310322,580]]",1,222.41579433587236,"{""volume[1]"":30.0}",23,1.5337848663330078
"{""volume[1]"":-1.7425}","[[14.899271799952572,568],[14.899271799952544,569],[14.873220343310322,580]]",1,227.9442717609976,"{""volume[1]"":0.0}",23,1.535510778427124
"{""volume[1]"":-1.3625375}","[[14.899271799952544,569],[14.873220343310322,580]]",1,222.41579433587236,"{""volume[1]"":30.0}",23,1.537355899810791
"{""volume[1]"":-1.7425}","[[14.899271799952544,570],[14.873220343310322,580]]",1,227.9442717609976,"{""volume[1]"":0.0}",23,1.5391628742218018
"{""volume[1]"":-1.508505102195187}","[[14.90019076964444,571],[14.899985520950423,578],[14.899271799952544,579],[14.873220343310322,580]]",1,226.710690349468,"{""volume[1]"":20.0}",23,1.5409519672393799
"{""volume[1]"":-1.0223501181137742}","[[14.901284111161829,572],[14.90019076964444,573],[14.899985520950423,578],[14.899271799952544,579],[14.873220343310322,580]]",1,209.62144319835957,"{""volume[1]"":50.0}",23,1.5428338050842285
"{""volume[1]"":-1.5060633084663182}","[[14.90019076964444,573],[14.899985520950423,578],[14.899271799952544,579],[14.873220343310322,580]]",1,226.66185447489062,"{""volume[1]"":20.0}",23,1.544618844985962
"{""volume[1]"":-1.0265601437003917}","[[14.90019076964444,574],[14.899985520950423,578],[14.899271799952544,579],[14.873220343310322,580]]",1,209.83194447769046,"{""volume[1]"":50.0}",23,1.546428918838501
"{""volume[1]"":-1.508147271131694}","[[14.900731973695542,575],[14.90019076964444,576],[14.899985520950423,578],[14.899271799952544,579],[14.873220343310322,580]]",1,226.70407493224923,"{""volume[1]"":20.0}",23,1.548459768295288
"{""volume[1]"":-1.0265601437003917}","[[14.90019076964444,576],[14.899985520950423,578],[14.899271799952544,579],[14.873220343310322,580]]",1,209.83194447769046,"{""volume[1]"":50.0}",23,1.5503499507904053
"{""volume[1]"":-1.0223501181137742}","[[14.90019076964444,577],[14.899985520950423,578],[14.899271799952544,579],[14.873220343310322,580]]",1,209.62144319835957,"{""volume[1]"":50.12310980865894}",24,1.566537857055664
"{""volume[1]"":-1.3625375}","[[14.899985520950423,578],[14.899271799952544,579],[14.873220343310322,580]]",1,222.41650805687024,"{""volume[1]"":30.0}",24,1.5684587955474854
"{""volume[1]"":-1.7425}","[[14.899271799952544,579],[14.873220343310322,580]]",1,227.9442717609976,"{""volume[1]"":0.0}",24,1.5702989101409912
"{""volume[1]"":-1.3625375}","[[14.873220343310322,580]]",1,222.41691134783986,"{""volume[1]"":30.0}",24,1.5721938610076904
"{""volume[1]"":-1.6744560625}","[[14.89956420631006,581],[14.897548527855491,586],[14.873220343310322,592]]",1,227.97061562399733,"{""volume[1]"":0.0}",24,1.5740349292755127
"{""volume[1]"":-1.6744560625}","[[14.89956420631006,582],[14.897548527855491,586],[14.873220343310322,592]]",1,227.97061562399733,"{""volume[1]"":0.0}",24,1.5758709907531738
"{""volume[1]"":-1.6744560625}","[[14.89956420631006,583],[14.897548527855491,586],[14.873220343310322,592]]",1,227.97061562399733,"{""volume[1]"":0.0}",24,1.5778138637542725
"{""volume[1]"":-1.6744560625}","[[14.89956420631006,584],[14.897548527855491,586],[14.873220343310322,592]]",1,227.97061562399733,"{""volume[1]"":0.0}",24,1.5797128677368164
"{""volume[1]"":-1.6744560625}","[[14.89956420631006,585],[14.897548527855491,586],[14.873220343310322,592]]",1,227.97061562399733,"{""volume[1]"":0.0}",24,1.5815489292144775
"{""volume[1]"":-1.3625375}","[[14.897548527855491,586],[14.873220343310322,592]]",1,222.44123953238503,"{""volume[1]"":30.0}",24,1.5834589004516602
"{""volume[1]"":-1.6744560625}","[[14.898546288690483,587],[14.873220343310322,592]]",1,227.97161338483232,"{""volume[1]"":0.0}",24,1.5854389667510986
"{""volume[1]"":-1.6744560625}","[[14.898546288690483,588],[14.873220343310322,592]]",1,227.97161338483232,"{""volume[1]"":0.0}",24,1.5872869491577148
"{""volume[1]"":-1.3288557509375}","[[14.898546288690511,589],[14.898546288690483,590],[14.873220343310322,592]]",1,221.43178482134505,"{""volume[1]"":30.0}",24,1.5891518592834473
"{""volume[1]"":-1.6744560625}","[[14.898546288690483,590],[14.873220343310322,592]]",1,227.97161338483232,"{""volume[1]"":0.0}",24,1.5910298824310303
"{""volume[1]"":-1.3288557509375}","[[14.898546288690483,591],[14.873220343310322,592]]",1,221.43178482134505,"{""volume[1]"":30.0}",24,1.592106819152832
"{""volume[1]"":-1.6744560625}","[[14.873220343310322,592]]",1,227.97161338483232,"{""volume[1]"":0.0}",24,1.593902826309204
"{""volume[1]"":-1.5060633084663182}","[[14.913256835426807,593],[14.886342110900927,594],[14.88575668627351,597]]",1,226.70217561481323,"{""volume[1]"":20.12310980865894}",24,1.595890998840332
"{""volume[1]"":-1.0253514558046017}","[[14.886342110900927,594],[14.88575668627351,597]]",1,209.7850013446004,"{""volume[1]"":50.12310980865894}",24,1.5976779460906982
"{""volume[1]"":-1.5075489706232779}","[[14.886342110900927,595],[14.88575668627351,597]]",1,226.7320717575363,"{""volume[1]"":20.12310980865894}",24,1.5995497703552246
"{""volume[1]"":-1.0260868585722966}","[[14.899664899541222,596],[14.88575668627351,597]]",1,209.83518480691944,"{""volume[1]"":50.12310980865894}",24,1.60142183303833
"{""volume[1]"":-1.3288557509375}","[[14.88575668627351,597]]",1,221.44432116430823,"{""volume[1]"":30.0}",24,1.6033408641815186
"{""volume[1]"":-1.6577835967140624}","[[14.898293029236697,598],[14.894310592324445,599],[14.886046471464084,605]]",1,227.9966860707587,"{""volume[1]"":0.0}",24,1.6052918434143066
"{""volume[1]"":-1.5462260080225698}","[[14.894310592324445,599],[14.886046471464084,605]]",1,227.322734972086,"{""volume[1]"":10.123109808658938}",24,1.607151985168457
"{""volume[1]"":-1.103657837372555}","[[14.918413688112963,600],[14.886046471464084,605]]",1,213.36125395885506,"{""volume[1]"":40.12310980865894}",24,1.6089577674865723
"{""volume[1]"":-0.5729456412271293}","[[14.936380636676432,601],[14.886046471464084,605]]",1,183.51207684759933,"{""volume[1]"":70.12310980865894}",24,1.6108458042144775
"{""volume[1]"":1.975214251071606}","[[24.64574689461287,602],[14.97245028747028,603],[14.936380636676432,604],[14.886046471464084,605]]",1,-52.99573895758033,"{""volume[1]"":110.12310980865894}",24,1.6125478744506836
"{""volume[1]"":-0.05380810450043355}","[[14.97245028747028,603],[14.936380636676432,604],[14.886046471464084,605]]",1,145.12649526353871,"{""volume[1]"":90.12310980865894}",24,1.613529920578003
"{""volume[1]"":-0.5729456412271293}","[[14.936380636676432,604],[14.886046471464084,605]]",1,183.51207684759933,"{""volume[1]"":70.12310980865894}",24,1.6145079135894775
"{""volume[1]"":-1.0260868585722966}","[[14.886046471464084,605]]",1,209.83547459211002,"{""volume[1]"":50.12310980865894}",24,1.6164000034332275
"{""volume[1]"":-1.3206028803734609}","[[14.898338361411248,606],[14.892108517561496,607],[14.890137211289954,610]]",1,221.20830071320876,"{""volume[1]"":30.12310980865894}",24,1.6182348728179932
"{""volume[1]"":-1.6577835967140624}","[[14.892108517561496,607],[14.890137211289954,610]]",1,228.0027481168561,"{""volume[1]"":0.12310980865893839}",24,1.6201088428497314
"{""volume[1]"":-1.3206028803734609}","[[14.892108517561496,608],[14.890137211289954,610]]",1,221.20830071320876,"{""volume[1]"":30.12310980865894}",24,1.62202787399292
"{""volume[1]"":-0.6803334375125778}","[[15.072969177935079,609],[14.890137211289954,610]]",1,190.67378982791394,"{""volume[1]"":60.12310980865894}",24,1.6239168643951416
"{""volume[1]"":-1.1021469255398981}","[[14.890137211289954,610]]",1,213.30472221730804,"{""volume[1]"":40.12310980865894}",24,1.6258478164672852
"{""volume[1]"":-0.5721977398699643}","[[14.944838132628377,611],[14.891113007894347,612]]",1,183.5184233397691,"{""volume[1]"":70.12310980865894}",24,1.6279268264770508
"{""volume[1]"":-1.0294746216941548}","[[14.891113007894347,612]]",1,210.03019522685275,"{""volume[1]"":50.12310980865894}",24,1.6298468112945557
"{""volume[1]"":-1.3206028803734609}","[[14.898774271749232,613],[14.891113007894376,614]]",1,221.21693777366804,"{""volume[1]"":30.12310980865894}",24,1.631781816482544
"{""volume[1]"":-0.6803334375125778}","[[14.891113007894376,614]]",1,190.67476562451836,"{""volume[1]"":60.12310980865894}",24,1.632821798324585
"{""volume[1]"":-1.1021469255398981}","[[14.926689400703339,615],[14.917818076761932,616],[14.9177069446377,617],[14.90950428784106,618],[14.894905333502521,620]]",1,213.39522404079736,"{""volume[1]"":40.12310980865894}",24,1.6347990036010742
"{""volume[1]"":-0.5721977398699643}","[[14.917818076761932,616],[14.9177069446377,617],[14.90950428784106,618],[14.894905333502521,620]]",1,183.54512840863669,"{""volume[1]"":70.12310980865894}",24,1.6358239650726318
"{""volume[1]"":-1.0294746216941548}","[[14.9177069446377,617],[14.90950428784106,618],[14.894905333502521,620]]",1,210.0567891635961,"{""volume[1]"":50.12310980865894}",24,1.637692928314209
"{""volume[1]"":-1.5095899377386066}","[[14.90950428784106,618],[14.894905333502521,620]]",1,226.79688996448147,"{""volume[1]"":20.12310980865894}",24,1.6397569179534912
"{""volume[1]"":-1.02873921892646}","[[14.9136196133569,619],[14.894905333502521,620]]",1,210.0240438154332,"{""volume[1]"":50.12310980865894}",24,1.6416738033294678
"{""volume[1]"":0.47773105428044493}","[[14.894905333502521,620]]",1,102.06480567268642,"{""volume[1]"":90.12310980865894}",24,1.6435449123382568
"{""volume[1]"":-0.3090858562734293}","[[16.506857064818433,621],[15.303537230472728,622],[14.90972903874433,623],[14.89846197820117,629]]",1,167.50317770965086,"{""volume[1]"":70.12310980865894}",24,1.645340919494629
"{""volume[1]"":-0.9002445180359578}","[[15.303537230472728,622],[14.90972903874433,623],[14.89846197820117,629]]",1,203.992121709838,"{""volume[1]"":50.12310980865894}",24,1.6471738815307617
"{""volume[1]"":0.47773105428044493}","[[14.90972903874433,623],[14.89846197820117,629]]",1,102.07962937792821,"{""volume[1]"":90.0}",24,1.6481897830963135
"{""volume[1]"":-0.3090858562734293}","[[14.90972903874433,624],[14.89846197820117,629]]",1,167.50317770965086,"{""volume[1]"":70.0}",24,1.6500828266143799
"{""volume[1]"":-0.9002445180359578}","[[15.70030741165101,625],[14.90972903874433,626],[14.89846197820117,629]]",1,204.78270008274467,"{""volume[1]"":50.0}",24,1.6521098613739014
"{""volume[1]"":-0.3090858562734293}","[[14.90972903874433,626],[14.89846197820117,629]]",1,167.50317770965086,"{""volume[1]"":70.0}",25,1.668888807296753
"{""volume[1]"":-0.9002445180359578}","[[14.90972903874433,627],[14.89846197820117,629]]",1,204.78270008274467,"{""volume[1]"":50.0}",25,1.6708619594573975
"{""volume[1]"":-1.26622391680126}","[[15.48907288907563,628],[14.89846197820117,629]]",1,220.18352874768328,"{""volume[1]"":30.0}",25,1.6727149486541748
"{""volume[1]"":-1.6536984257848633}","[[14.89846197820117,629]]",1,228.01107288376733,"{""volume[1]"":0.0}",25,1.6746368408203125
"{""volume[1]"":-1.26622391680126}","[[14.90403917317002,630]]",1,220.18910594265213,"{""volume[1]"":30.0}",25,1.6764588356018066
"{""volume[1]"":-1.6267808388166236}","[[15.042359228046848,631],[14.913172530359304,633]]",1,228.30342528465016,"{""volume[1]"":0.0}",25,1.6782407760620117
"{""volume[1]"":-1.445621036427799}","[[15.454960502024989,632],[14.913172530359304,633]]",1,225.6445048312117,"{""volume[1]"":27.05832823401653}",25,1.6801397800445557
"{""volume[1]"":-0.8954974988553475}","[[14.913172530359304,633]]",1,204.52655365636235,"{""volume[1]"":57.05832823401653}",25,1.6820158958435059
"{""volume[1]"":-1.2485277771476258}","[[14.977119945714605,634],[14.934713869023057,636]]",1,219.77906898850438,"{""volume[1]"":37.05832823401653}",25,1.6839749813079834
"{""volume[1]"":-0.38154437781925443}","[[15.33815451444326,635],[14.934713869023057,636]]",1,172.80181756706446,"{""volume[1]"":67.05832823401653}",25,1.6858599185943604
"{""volume[1]"":2.1020668703300327}","[[14.934713869023057,636]]",1,-65.71195822120455,"{""volume[1]"":107.05832823401653}",25,1.687727928161621
"{""volume[1]"":9.281977630266022}","[[18.479013263657862,637],[15.911246033412112,638],[15.911246033411999,640],[15.064206471847456,641],[14.95570487698538,644],[14.951299348680493,648]]",1,-1055.912722537764,"{""volume[1]"":147.05832823401653}",25,1.6894919872283936
"{""volume[1]"":4.53686185222017}","[[15.911246033412112,638],[15.911246033411999,640],[15.064206471847456,641],[14.95570487698538,644],[14.951299348680493,648]]",1,-368.8569366585407,"{""volume[1]"":127.05832823401653}",25,1.6912989616394043
"{""volume[1]"":2.0568821498284535}","[[15.962748367421995,639],[15.911246033411999,640],[15.064206471847456,641],[14.95570487698538,644],[14.951299348680493,648]]",1,-59.846523084185264,"{""volume[1]"":107.05832823401653}",25,1.693124771118164
"{""volume[1]"":9.281977630266022}","[[15.911246033411999,640],[15.064206471847456,641],[14.95570487698538,644],[14.951299348680493,648]]",1,-1055.912722537764,"{""volume[1]"":147.05832823401653}",25,1.6948859691619873
"{""volume[1]"":4.831055798850501}","[[15.064206471847456,641],[14.95570487698538,644],[14.951299348680493,648]]",1,-404.9656829149864,"{""volume[1]"":127.05832823401653}",25,1.6967949867248535
"{""volume[1]"":2.2025081534104674}","[[16.112658220412925,642],[14.95570487698538,644],[14.951299348680493,648]]",1,-74.38854782651109,"{""volume[1]"":107.05832823401653}",25,1.6985759735107422
"{""volume[1]"":0.5725356277372855}","[[16.172221746290973,643],[14.95570487698538,644],[14.951299348680493,648]]",1,95.09986147192646,"{""volume[1]"":87.05832823401653}",25,1.7004389762878418
"{""volume[1]"":-0.38154437781925443}","[[14.95570487698538,644],[14.951299348680493,648]]",1,172.82280857502678,"{""volume[1]"":67.05832823401653}",25,1.702406883239746
"{""volume[1]"":-0.9361114862011413}","[[15.103742292653038,645],[15.05205266463443,647],[14.951299348680493,648]]",1,206.67581995787276,"{""volume[1]"":47.058328234016535}",25,1.704521894454956
"{""volume[1]"":-1.5}","[[15.193361800015339,646],[15.05205266463443,647],[14.951299348680493,648]]",1,227.01227337231174,"{""volume[1]"":20.0}",25,1.7066187858581543
"{""volume[1]"":-0.9044468800522915}","[[15.05205266463443,647],[14.951299348680493,648]]",1,205.14640886999462,"{""volume[1]"":50.0}",25,1.7085387706756592
"{""volume[1]"":-1.2508775516420279}","[[14.951299348680493,648]]",1,219.86614770299389,"{""volume[1]"":30.0}",25,1.7096378803253174
"{""volume[1]"":-1.6191843880628038}","[[15.095240652584124,649],[15.028594499960604,650]]",1,228.48549340687498,"{""volume[1]"":0.0}",25,1.7115528583526611
"{""volume[1]"":-1.6191843880628038}","[[15.028594499960604,650]]",1,228.48549340687498,"{""volume[1]"":0.0}",25,1.7134809494018555
"{""volume[1]"":-1.5}","[[15.0418774419459,651]]",1,227.10285146557715,"{""volume[1]"":20.0}",25,1.7155017852783203
"{""volume[1]"":-0.9313644670205309}","[[15.07330099860215,652],[15.062738280547961,653],[15.051694104720951,656]]",1,206.61428986832826,"{""volume[1]"":50.0}",25,1.7176640033721924
"{""volume[1]"":0.6425403303122972}","[[15.062738280547961,653],[15.051694104720951,656]]",1,89.63623380512963,"{""volume[1]"":90.0}",25,1.7197248935699463
